time,current,voltage,dep_status
1663885094681673113,121.4000015258789,18.8700008392334,N/A
1663885094720832639,121.4000015258789,19.200000762939453,N/A
1663885094770456048,116.4000015258789,19.200000762939453,N/A
1663885094820720616,116.4000015258789,19.200000762939453,N/A
1663885094870289611,116.4000015258789,19.200000762939453,N/A
1663885094908519465,116.4000015258789,19.200000762939453,N/A
1663885094921082606,116.4000015258789,19.200000762939453,N/A
1663885094962323161,116.4000015258789,19.200000762939453,N/A
1663885094971493144,116.4000015258789,19.200000762939453,N/A
1663885094996352004,116.4000015258789,19.200000762939453,N/A
1663885094997961244,116.4000015258789,19.200000762939453,N/A
1663885095021296103,116.4000015258789,20.030000686645508,N/A
1663885095037466766,116.4000015258789,20.030000686645508,N/A
1663885095071550195,116.4000015258789,20.030000686645508,N/A
1663885095121691886,113.5999984741211,20.030000686645508,N/A
1663885095123810386,113.5999984741211,20.030000686645508,N/A
1663885095152235162,113.5999984741211,20.030000686645508,N/A
1663885095171960110,113.5999984741211,20.030000686645508,N/A
1663885095222340194,113.5999984741211,20.030000686645508,N/A
1663885095272042447,111.80000305175781,18.600000381469727,N/A
1663885095313443332,111.80000305175781,18.600000381469727,N/A
1663885095324169656,111.80000305175781,18.600000381469727,N/A
1663885095372597621,111.80000305175781,18.600000381469727,N/A
1663885095423000109,111.80000305175781,18.600000381469727,N/A
1663885095473094000,111.80000305175781,18.600000381469727,N/A
1663885095503318120,111.80000305175781,18.600000381469727,N/A
1663885095524343100,111.80000305175781,18.600000381469727,N/A
1663885095545563200,111.80000305175781,18.600000381469727,N/A
1663885095560124092,111.80000305175781,18.56999969482422,N/A
1663885095573942331,111.80000305175781,18.56999969482422,N/A
1663885095582839616,111.80000305175781,18.56999969482422,N/A
1663885095616934551,119.5999984741211,18.56999969482422,N/A
1663885095623694668,119.5999984741211,18.56999969482422,N/A
1663885095653015424,119.5999984741211,18.56999969482422,N/A
1663885095655536542,119.5999984741211,18.56999969482422,N/A
1663885095674894185,119.5999984741211,18.56999969482422,N/A
1663885095686183733,119.5999984741211,18.56999969482422,N/A
1663885095724442246,119.5999984741211,20.149999618530273,N/A
1663885095774743320,120.0999984741211,20.149999618530273,N/A
1663885095825414060,120.0999984741211,20.149999618530273,N/A
1663885095874852949,120.0999984741211,20.149999618530273,N/A
1663885095912942072,120.0999984741211,20.149999618530273,N/A
1663885095924913354,120.0999984741211,20.149999618530273,N/A
1663885095966332059,120.0999984741211,20.149999618530273,N/A
1663885095975739341,120.0999984741211,20.149999618530273,N/A
1663885096000722334,120.0999984741211,20.149999618530273,N/A
1663885096002432080,120.0999984741211,20.149999618530273,N/A
1663885096025603015,120.0999984741211,20.149999618530273,N/A
1663885096042073604,120.0999984741211,20.149999618530273,N/A
1663885096075887418,120.0999984741211,20.149999618530273,N/A
1663885096125990889,116.5,18.860000610351562,N/A
1663885096127938407,116.5,18.860000610351562,N/A
1663885096156121119,116.5,18.860000610351562,N/A
1663885096175843221,116.5,18.860000610351562,N/A
1663885096226669237,116.5,18.860000610351562,N/A
1663885096276503961,115.69999694824219,18.860000610351562,N/A
1663885096317326321,115.69999694824219,18.860000610351562,N/A
1663885096326898833,115.69999694824219,18.809999465942383,N/A
1663885096376733192,115.69999694824219,18.809999465942383,N/A
1663885096427204246,115.69999694824219,18.809999465942383,N/A
1663885096476978179,115.69999694824219,18.809999465942383,N/A
1663885096507075584,115.69999694824219,17.690000534057617,N/A
1663885096528711037,115.69999694824219,17.690000534057617,N/A
1663885096549860757,115.69999694824219,17.690000534057617,N/A
1663885096563668510,115.69999694824219,17.690000534057617,N/A
1663885096578010563,115.69999694824219,17.690000534057617,N/A
1663885096586628141,115.69999694824219,17.690000534057617,N/A
1663885096621174589,115.69999694824219,17.690000534057617,N/A
1663885096627868238,115.69999694824219,17.690000534057617,N/A
1663885096657344800,122.19999694824219,17.690000534057617,N/A
1663885096662466089,122.19999694824219,17.690000534057617,N/A
1663885096678263974,122.19999694824219,17.690000534057617,N/A
1663885096690164172,122.19999694824219,17.690000534057617,N/A
1663885096728783905,119.4000015258789,17.690000534057617,N/A
1663885096778309899,119.4000015258789,17.690000534057617,N/A
1663885096828574992,119.4000015258789,19.170000076293945,N/A
1663885096879509735,119.4000015258789,19.170000076293945,N/A
1663885096917360762,119.4000015258789,19.170000076293945,N/A
1663885096929400605,119.4000015258789,19.170000076293945,N/A
1663885096970082600,119.4000015258789,19.170000076293945,N/A
1663885096978782535,119.4000015258789,19.170000076293945,N/A
1663885097004380083,115.19999694824219,19.170000076293945,N/A
1663885097006310774,115.19999694824219,19.170000076293945,N/A
1663885097029552946,115.19999694824219,20.1200008392334,N/A
1663885097045375831,115.19999694824219,20.1200008392334,N/A
1663885097079503373,115.19999694824219,20.1200008392334,N/A
1663885097130024500,115.19999694824219,20.1200008392334,N/A
1663885097132277462,115.19999694824219,20.1200008392334,N/A
1663885097160023535,115.19999694824219,20.1200008392334,N/A
1663885097180152983,115.19999694824219,20.1200008392334,N/A
1663885097231146665,115.19999694824219,20.1200008392334,N/A
1663885097281576192,115.19999694824219,18.6299991607666,N/A
1663885097321869142,119.9000015258789,18.6299991607666,N/A
1663885097330572643,119.9000015258789,18.6299991607666,N/A
1663885097380981161,119.9000015258789,18.6299991607666,N/A
1663885097430931192,119.9000015258789,18.6299991607666,N/A
1663885097481311108,119.9000015258789,18.6299991607666,N/A
1663885097511289373,113.30000305175781,18.6299991607666,N/A
1663885097533406513,113.30000305175781,18.6299991607666,N/A
1663885097554218199,113.30000305175781,18.6299991607666,N/A
1663885097567367208,113.30000305175781,18.6299991607666,N/A
1663885097581598144,113.30000305175781,18.969999313354492,N/A
1663885097590840544,113.30000305175781,18.969999313354492,N/A
1663885097624786337,113.30000305175781,18.969999313354492,N/A
1663885097632156703,113.30000305175781,18.969999313354492,N/A
1663885097661006845,113.30000305175781,18.969999313354492,N/A
1663885097663057508,113.30000305175781,18.969999313354492,N/A
1663885097682375654,113.30000305175781,18.969999313354492,N/A
1663885097694282951,113.30000305175781,18.969999313354492,N/A
1663885097732185207,113.30000305175781,18.969999313354492,N/A
1663885097782582678,123.0,18.969999313354492,N/A
1663885097832781259,123.0,17.969999313354492,N/A
1663885097882709923,123.0,17.969999313354492,N/A
1663885097920646304,123.0,17.969999313354492,N/A
1663885097933147487,123.0,17.969999313354492,N/A
1663885097974213338,123.0,17.969999313354492,N/A
1663885097983422189,123.0,17.969999313354492,N/A
1663885098008587805,123.0,17.969999313354492,N/A
1663885098010539878,123.0,17.969999313354492,N/A
1663885098033757478,123.0,17.969999313354492,N/A
1663885098049600403,123.0,17.969999313354492,N/A
1663885098083849917,123.0,17.969999313354492,N/A
1663885098133651824,119.69999694824219,17.969999313354492,N/A
1663885098135870410,119.69999694824219,17.969999313354492,N/A
1663885098164172350,119.69999694824219,17.969999313354492,N/A
1663885098184430279,119.69999694824219,19.540000915527344,N/A
1663885098234316853,119.69999694824219,19.540000915527344,N/A
1663885098284129358,119.69999694824219,19.65999984741211,N/A
1663885098325441096,119.69999694824219,19.65999984741211,N/A
1663885098334733202,119.69999694824219,19.65999984741211,N/A
1663885098385925624,119.19999694824219,19.65999984741211,N/A
1663885098435575204,119.19999694824219,19.65999984741211,N/A
1663885098485451695,119.19999694824219,19.65999984741211,N/A
1663885098515289795,119.19999694824219,19.65999984741211,N/A
1663885098535739998,119.19999694824219,19.65999984741211,N/A
1663885098557942097,119.19999694824219,19.65999984741211,N/A
1663885098572438436,119.19999694824219,19.65999984741211,N/A
1663885098585853403,119.19999694824219,19.65999984741211,N/A
1663885098594887882,119.19999694824219,19.270000457763672,N/A
1663885098628810717,118.19999694824219,19.270000457763672,N/A
1663885098635907781,118.19999694824219,19.270000457763672,N/A
1663885098665118344,118.19999694824219,19.270000457763672,N/A
1663885098667213747,118.19999694824219,19.270000457763672,N/A
1663885098686711784,118.19999694824219,19.270000457763672,N/A
1663885098698032419,118.19999694824219,19.270000457763672,N/A
1663885098736413650,118.19999694824219,19.270000457763672,N/A
1663885098786540492,119.4000015258789,18.690000534057617,N/A
1663885098836645375,119.4000015258789,18.690000534057617,N/A
1663885098887171887,119.4000015258789,18.690000534057617,N/A
1663885098924696924,119.4000015258789,18.690000534057617,N/A
1663885098938063419,119.4000015258789,18.690000534057617,N/A
1663885098978361147,119.4000015258789,18.690000534057617,N/A
1663885098987141627,119.4000015258789,18.690000534057617,N/A
1663885099013189287,119.4000015258789,18.690000534057617,N/A
1663885099014319844,119.4000015258789,18.690000534057617,N/A
1663885099037534124,119.4000015258789,18.690000534057617,N/A
1663885099053592020,119.4000015258789,18.690000534057617,N/A
1663885099087765527,119.4000015258789,18.690000534057617,N/A
1663885099138080297,119.4000015258789,17.510000228881836,N/A
1663885099141379295,119.4000015258789,17.510000228881836,N/A
1663885099167697228,131.6999969482422,17.510000228881836,N/A
1663885099188171231,131.6999969482422,17.510000228881836,N/A
1663885099238283470,131.6999969482422,17.510000228881836,N/A
1663885099288205015,104.0,17.510000228881836,N/A
1663885099329524037,104.0,17.799999237060547,N/A
1663885099339136343,104.0,17.799999237060547,N/A
1663885099388518743,104.0,17.799999237060547,N/A
1663885099439074178,104.0,17.799999237060547,N/A
1663885099489409587,104.0,17.799999237060547,N/A
1663885099519807448,104.0,19.010000228881836,N/A
1663885099539898407,104.0,19.010000228881836,N/A
1663885099561749478,104.0,19.010000228881836,N/A
1663885099576079076,104.0,19.010000228881836,N/A
1663885099589923078,104.0,19.010000228881836,N/A
1663885099599050725,104.0,19.010000228881836,N/A
1663885099632612097,114.9000015258789,19.010000228881836,N/A
1663885099639948501,114.9000015258789,19.010000228881836,N/A
1663885099668980403,114.9000015258789,19.010000228881836,N/A
1663885099670792397,114.9000015258789,19.010000228881836,N/A
1663885099690044447,114.9000015258789,19.010000228881836,N/A
1663885099702468953,114.9000015258789,19.010000228881836,N/A
1663885099740923712,114.9000015258789,19.010000228881836,N/A
1663885099790842724,122.19999694824219,17.31999969482422,N/A
1663885099841365703,122.19999694824219,17.31999969482422,N/A
1663885099890343660,122.19999694824219,17.31999969482422,N/A
1663885099930111008,122.19999694824219,17.31999969482422,N/A
1663885099941130365,122.19999694824219,17.31999969482422,N/A
1663885099981916660,122.19999694824219,17.31999969482422,N/A
1663885099991621736,122.19999694824219,17.31999969482422,N/A
1663885100016126309,122.19999694824219,17.31999969482422,N/A
1663885100018088765,122.19999694824219,17.31999969482422,N/A
1663885100042283792,122.19999694824219,17.31999969482422,N/A
1663885100057239670,122.19999694824219,17.31999969482422,N/A
1663885100091457478,121.30000305175781,17.31999969482422,N/A
1663885100142091677,121.30000305175781,18.639999389648438,N/A
1663885100144672689,121.30000305175781,18.639999389648438,N/A
1663885100171847560,121.30000305175781,18.639999389648438,N/A
1663885100191902738,121.30000305175781,18.639999389648438,N/A
1663885100242086742,121.30000305175781,18.639999389648438,N/A
1663885100292268497,121.30000305175781,18.149999618530273,N/A
1663885100333473101,123.30000305175781,18.149999618530273,N/A
1663885100343792535,123.30000305175781,18.149999618530273,N/A
1663885100392578129,123.30000305175781,18.149999618530273,N/A
1663885100442921114,123.30000305175781,18.149999618530273,N/A
1663885100493279557,123.30000305175781,18.149999618530273,N/A
1663885100523540063,123.30000305175781,18.149999618530273,N/A
1663885100543721072,122.0999984741211,18.149999618530273,N/A
1663885100565976144,122.0999984741211,18.149999618530273,N/A
1663885100579333944,122.0999984741211,18.149999618530273,N/A
1663885100593596087,122.0999984741211,18.149999618530273,N/A
1663885100602834838,122.0999984741211,18.149999618530273,N/A
1663885100637009583,122.0999984741211,18.34000015258789,N/A
1663885100643937371,122.0999984741211,18.34000015258789,N/A
1663885100672898088,122.0999984741211,18.34000015258789,N/A
1663885100675354351,122.0999984741211,18.34000015258789,N/A
1663885100694001464,122.0999984741211,18.34000015258789,N/A
1663885100706449646,122.0999984741211,18.34000015258789,N/A
1663885100744330128,122.0999984741211,18.34000015258789,N/A
1663885100794384985,118.5999984741211,19.09000015258789,N/A
1663885100845653943,118.5999984741211,19.09000015258789,N/A
1663885100894975882,118.5999984741211,19.09000015258789,N/A
1663885100932929435,118.5999984741211,19.09000015258789,N/A
1663885100944921105,118.5999984741211,19.09000015258789,N/A
1663885100985828571,118.5999984741211,19.09000015258789,N/A
1663885100995429083,118.5999984741211,19.09000015258789,N/A
1663885101020402423,118.5999984741211,19.09000015258789,N/A
1663885101022706406,118.5999984741211,19.09000015258789,N/A
1663885101045687152,118.5999984741211,18.8799991607666,N/A
1663885101061031813,118.5999984741211,18.8799991607666,N/A
1663885101095598295,113.5999984741211,18.8799991607666,N/A
1663885101145977491,113.5999984741211,18.8799991607666,N/A
1663885101147419989,113.5999984741211,18.8799991607666,N/A
1663885101176503732,113.5999984741211,18.8799991607666,N/A
1663885101196101868,113.5999984741211,18.8799991607666,N/A
1663885101246613227,113.5999984741211,18.8799991607666,N/A
1663885101296701726,121.30000305175781,18.829999923706055,N/A
1663885101337706620,121.30000305175781,18.829999923706055,N/A
1663885101346876120,121.30000305175781,18.829999923706055,N/A
1663885101396758589,121.30000305175781,18.829999923706055,N/A
1663885101447701645,121.30000305175781,18.829999923706055,N/A
1663885101497228629,121.30000305175781,18.829999923706055,N/A
1663885101527979593,121.30000305175781,20.170000076293945,N/A
1663885101547957740,121.30000305175781,20.170000076293945,N/A
1663885101569827125,121.30000305175781,20.170000076293945,N/A
1663885101584128461,121.30000305175781,20.170000076293945,N/A
1663885101597914193,121.30000305175781,20.170000076293945,N/A
1663885101607005361,121.30000305175781,20.170000076293945,N/A
1663885101641080610,121.30000305175781,20.170000076293945,N/A
1663885101648340341,121.30000305175781,20.170000076293945,N/A
1663885101677063397,114.0,20.170000076293945,N/A
1663885101679723526,114.0,20.170000076293945,N/A
1663885101698148300,114.0,20.170000076293945,N/A
1663885101710568918,114.0,20.170000076293945,N/A
1663885101748572898,114.0,20.170000076293945,N/A
1663885101798974299,114.0,20.170000076293945,N/A
1663885101848543576,112.9000015258789,20.670000076293945,N/A
1663885101898980402,112.9000015258789,20.670000076293945,N/A
1663885101937156656,112.9000015258789,20.670000076293945,N/A
1663885101948916359,112.9000015258789,20.670000076293945,N/A
1663885101990489916,112.9000015258789,20.670000076293945,N/A
1663885101999862994,112.9000015258789,20.670000076293945,N/A
1663885102024744362,116.80000305175781,20.670000076293945,N/A
1663885102027650612,116.80000305175781,20.670000076293945,N/A
1663885102050604959,116.80000305175781,20.670000076293945,N/A
1663885102065858183,116.80000305175781,20.670000076293945,N/A
1663885102100167015,116.80000305175781,20.670000076293945,N/A
1663885102149694432,116.80000305175781,20.670000076293945,N/A
1663885102151678065,116.80000305175781,20.670000076293945,N/A
1663885102180263304,116.80000305175781,20.670000076293945,N/A
1663885102200111024,116.80000305175781,19.940000534057617,N/A
1663885102250796499,116.80000305175781,19.940000534057617,N/A
1663885102301170552,116.80000305175781,18.360000610351562,N/A
1663885102341810104,116.80000305175781,18.360000610351562,N/A
1663885102350994720,119.19999694824219,18.360000610351562,N/A
1663885102401034152,119.19999694824219,18.360000610351562,N/A
1663885102451044087,119.19999694824219,18.360000610351562,N/A
1663885102501573196,119.19999694824219,18.360000610351562,N/A
1663885102531978010,118.30000305175781,18.360000610351562,N/A
1663885102551958619,118.30000305175781,18.360000610351562,N/A
1663885102574098556,118.30000305175781,18.360000610351562,N/A
1663885102588019014,118.30000305175781,18.360000610351562,N/A
1663885102601907135,118.30000305175781,18.360000610351562,N/A
1663885102611256619,118.30000305175781,18.360000610351562,N/A
1663885102645104473,118.30000305175781,18.360000610351562,N/A
1663885102652347877,118.30000305175781,18.360000610351562,N/A
1663885102681187781,118.30000305175781,18.360000610351562,N/A
1663885102683540971,118.30000305175781,18.360000610351562,N/A
1663885102701880435,118.30000305175781,18.360000610351562,N/A
1663885102714514876,118.30000305175781,18.360000610351562,N/A
1663885102752837174,118.30000305175781,18.799999237060547,N/A
1663885102802710351,118.30000305175781,20.059999465942383,N/A
1663885102853173634,116.5999984741211,20.059999465942383,N/A
1663885102903113224,116.5999984741211,20.059999465942383,N/A
1663885102941017489,116.5999984741211,20.059999465942383,N/A
1663885102953318300,116.5999984741211,20.059999465942383,N/A
1663885102994373675,116.5999984741211,20.059999465942383,N/A
1663885103003643741,116.5999984741211,20.059999465942383,N/A
1663885103029315847,116.5999984741211,20.059999465942383,N/A
1663885103032271594,116.5999984741211,20.059999465942383,N/A
1663885103053730503,116.5999984741211,20.059999465942383,N/A
1663885103070476668,116.5999984741211,20.059999465942383,N/A
1663885103103798862,116.5999984741211,18.90999984741211,N/A
1663885103154017005,116.5999984741211,18.90999984741211,N/A
1663885103156439115,116.5999984741211,18.90999984741211,N/A
1663885103184170548,116.5999984741211,18.90999984741211,N/A
1663885103204545391,117.80000305175781,18.90999984741211,N/A
1663885103254584641,117.80000305175781,18.90999984741211,N/A
1663885103305007488,122.19999694824219,18.90999984741211,N/A
1663885103346007070,122.19999694824219,19.079999923706055,N/A
1663885103355120776,122.19999694824219,19.079999923706055,N/A
1663885103405042506,122.19999694824219,19.079999923706055,N/A
1663885103455286543,122.19999694824219,19.079999923706055,N/A
1663885103505700430,122.19999694824219,19.079999923706055,N/A
1663885103538096561,122.19999694824219,19.079999923706055,N/A
1663885103555955127,122.19999694824219,19.079999923706055,N/A
1663885103577538021,122.19999694824219,19.079999923706055,N/A
1663885103591984034,122.19999694824219,19.079999923706055,N/A
1663885103605784693,122.19999694824219,20.3799991607666,N/A
1663885103615530050,122.19999694824219,20.3799991607666,N/A
1663885103649213458,122.19999694824219,20.3799991607666,N/A
1663885103656453333,111.0,20.3799991607666,N/A
1663885103685216707,111.0,20.3799991607666,N/A
1663885103687833753,111.0,20.3799991607666,N/A
1663885103706325270,111.0,20.3799991607666,N/A
1663885103718722955,111.0,20.3799991607666,N/A
1663885103756722379,111.0,20.3799991607666,N/A
1663885103807243124,111.0,20.3799991607666,N/A
1663885103857313939,123.5999984741211,17.670000076293945,N/A
1663885103907145573,123.5999984741211,17.670000076293945,N/A
1663885103946326450,123.5999984741211,17.670000076293945,N/A
1663885103957450400,123.5999984741211,17.670000076293945,N/A
1663885103998602245,123.5999984741211,17.670000076293945,N/A
1663885104007416425,123.5999984741211,17.670000076293945,N/A
1663885104032812356,123.5999984741211,17.670000076293945,N/A
1663885104034748301,123.5999984741211,17.670000076293945,N/A
1663885104058383170,123.5999984741211,17.670000076293945,N/A
1663885104074000030,123.5999984741211,17.670000076293945,N/A
1663885104107797009,123.5999984741211,17.670000076293945,N/A
1663885104158186349,123.5999984741211,17.670000076293945,N/A
1663885104160231015,123.5999984741211,17.670000076293945,N/A
1663885104188853717,123.5999984741211,17.670000076293945,N/A
1663885104208382614,123.5999984741211,17.670000076293945,N/A
1663885104258799454,123.5999984741211,19.299999237060547,N/A
1663885104308585371,123.5999984741211,19.799999237060547,N/A
1663885104350244642,123.5999984741211,19.799999237060547,N/A
1663885104359076812,123.5999984741211,19.799999237060547,N/A
1663885104409120415,123.5999984741211,19.799999237060547,N/A
1663885104459127377,123.5999984741211,19.799999237060547,N/A
1663885104509458069,112.5999984741211,19.799999237060547,N/A
1663885104539731175,112.5999984741211,19.549999237060547,N/A
1663885104559941668,112.5999984741211,19.549999237060547,N/A
1663885104581933828,112.5999984741211,19.549999237060547,N/A
1663885104595707475,112.5999984741211,19.549999237060547,N/A
1663885104610234692,112.5999984741211,19.549999237060547,N/A
1663885104619335542,112.5999984741211,19.549999237060547,N/A
1663885104652943265,112.5999984741211,19.549999237060547,N/A
1663885104660075910,112.5999984741211,19.549999237060547,N/A
1663885104689638615,113.69999694824219,19.549999237060547,N/A
1663885104691079008,113.69999694824219,19.549999237060547,N/A
1663885104710251601,113.69999694824219,19.549999237060547,N/A
1663885104722234478,113.69999694824219,19.549999237060547,N/A
1663885104761053876,113.69999694824219,19.549999237060547,N/A
1663885104810682888,113.69999694824219,19.989999771118164,N/A
1663885104861018052,118.9000015258789,19.989999771118164,N/A
1663885104910976044,118.9000015258789,19.989999771118164,N/A
1663885104949286324,118.9000015258789,19.989999771118164,N/A
1663885104961317420,118.9000015258789,19.989999771118164,N/A
1663885105002179033,118.9000015258789,19.989999771118164,N/A
1663885105011603243,118.9000015258789,19.989999771118164,N/A
1663885105036784493,118.9000015258789,19.989999771118164,N/A
1663885105039051222,118.9000015258789,19.989999771118164,N/A
1663885105061949827,118.9000015258789,18.979999542236328,N/A
1663885105077922785,118.9000015258789,18.979999542236328,N/A
1663885105111576735,118.9000015258789,18.979999542236328,N/A
1663885105162430717,118.9000015258789,18.979999542236328,N/A
1663885105164269815,118.9000015258789,18.979999542236328,N/A
1663885105192012928,118.9000015258789,18.979999542236328,N/A
1663885105212326582,118.9000015258789,18.979999542236328,N/A
1663885105264106190,118.9000015258789,18.979999542236328,N/A
1663885105312598724,118.9000015258789,20.1299991607666,N/A
1663885105354398029,116.80000305175781,20.1299991607666,N/A
1663885105363350494,116.80000305175781,20.1299991607666,N/A
1663885105412825324,116.80000305175781,20.1299991607666,N/A
1663885105463005346,116.80000305175781,20.1299991607666,N/A
1663885105513608817,116.80000305175781,20.1299991607666,N/A
1663885105544000410,116.80000305175781,20.1299991607666,N/A
1663885105564252883,116.80000305175781,20.1299991607666,N/A
1663885105586067160,116.80000305175781,19.579999923706055,N/A
1663885105599916653,116.80000305175781,19.579999923706055,N/A
1663885105614288902,116.80000305175781,19.579999923706055,N/A
1663885105623038526,116.80000305175781,19.579999923706055,N/A
1663885105657535562,116.80000305175781,19.579999923706055,N/A
1663885105664175077,116.80000305175781,19.579999923706055,N/A
1663885105692878553,113.69999694824219,19.579999923706055,N/A
1663885105696813501,113.69999694824219,19.579999923706055,N/A
1663885105714090101,113.69999694824219,19.579999923706055,N/A
1663885105727771093,113.69999694824219,19.579999923706055,N/A
1663885105764715487,113.69999694824219,19.579999923706055,N/A
1663885105814761431,113.69999694824219,19.770000457763672,N/A
1663885105865388678,114.69999694824219,19.770000457763672,N/A
1663885105915396587,114.69999694824219,19.770000457763672,N/A
1663885105952987454,114.69999694824219,19.770000457763672,N/A
1663885105965389262,114.69999694824219,19.770000457763672,N/A
1663885106006440651,114.69999694824219,19.770000457763672,N/A
1663885106015809051,114.69999694824219,19.770000457763672,N/A
1663885106041170997,114.69999694824219,19.770000457763672,N/A
1663885106043535977,114.69999694824219,19.770000457763672,N/A
1663885106065989801,114.69999694824219,19.770000457763672,N/A
1663885106082142179,114.69999694824219,19.770000457763672,N/A
1663885106116418435,114.69999694824219,19.3700008392334,N/A
1663885106166133144,114.69999694824219,19.3700008392334,N/A
1663885106168010740,114.69999694824219,19.3700008392334,N/A
1663885106196545788,117.9000015258789,19.3700008392334,N/A
1663885106215945152,117.9000015258789,19.3700008392334,N/A
1663885106266997144,117.9000015258789,19.3700008392334,N/A
1663885106316460248,117.9000015258789,19.229999542236328,N/A
1663885106358046626,114.9000015258789,19.229999542236328,N/A
1663885106367058843,114.9000015258789,19.229999542236328,N/A
1663885106416803942,114.9000015258789,19.229999542236328,N/A
1663885106467086292,114.9000015258789,19.229999542236328,N/A
1663885106518172264,114.9000015258789,19.229999542236328,N/A
1663885106547596944,114.9000015258789,19.229999542236328,N/A
1663885106568673740,114.9000015258789,19.229999542236328,N/A
1663885106589947547,118.19999694824219,19.229999542236328,N/A
1663885106603618032,118.19999694824219,19.229999542236328,N/A
1663885106618120813,118.19999694824219,19.18000030517578,N/A
1663885106626761455,118.19999694824219,19.18000030517578,N/A
1663885106661400587,118.19999694824219,19.18000030517578,N/A
1663885106668082611,118.19999694824219,19.18000030517578,N/A
1663885106697258888,118.19999694824219,19.18000030517578,N/A
1663885106699876580,118.19999694824219,19.18000030517578,N/A
1663885106719205457,118.19999694824219,19.18000030517578,N/A
1663885106730761426,118.19999694824219,19.18000030517578,N/A
1663885106768611038,118.19999694824219,19.18000030517578,N/A
1663885106818572524,118.19999694824219,19.040000915527344,N/A
1663885106868899654,117.69999694824219,19.040000915527344,N/A
1663885106919121751,117.69999694824219,19.040000915527344,N/A
1663885106957274887,117.69999694824219,19.040000915527344,N/A
1663885106969304011,117.69999694824219,19.040000915527344,N/A
1663885107010431112,117.69999694824219,19.040000915527344,N/A
1663885107019737390,117.69999694824219,19.040000915527344,N/A
1663885107044948524,117.69999694824219,19.040000915527344,N/A
1663885107047582180,117.69999694824219,19.040000915527344,N/A
1663885107070138620,117.69999694824219,19.040000915527344,N/A
1663885107086100745,117.69999694824219,19.040000915527344,N/A
1663885107120052019,116.4000015258789,19.040000915527344,N/A
1663885107169922302,116.4000015258789,19.719999313354492,N/A
1663885107171790334,116.4000015258789,19.719999313354492,N/A
1663885107201399652,116.4000015258789,19.719999313354492,N/A
1663885107222108966,116.4000015258789,19.719999313354492,N/A
1663885107270146984,116.4000015258789,19.719999313354492,N/A
1663885107320466652,116.4000015258789,19.719999313354492,N/A
1663885107361624664,116.4000015258789,18.860000610351562,N/A
1663885107370977138,112.30000305175781,18.860000610351562,N/A
1663885107420843674,112.30000305175781,18.860000610351562,N/A
1663885107471237885,112.30000305175781,18.860000610351562,N/A
1663885107521810095,112.30000305175781,18.860000610351562,N/A
1663885107552291653,112.30000305175781,18.860000610351562,N/A
1663885107572227439,112.30000305175781,19.979999542236328,N/A
1663885107593784060,112.30000305175781,19.979999542236328,N/A
1663885107608113175,112.30000305175781,19.979999542236328,N/A
1663885107622134960,112.30000305175781,19.979999542236328,N/A
1663885107630859723,112.30000305175781,19.979999542236328,N/A
1663885107665608282,109.5999984741211,19.979999542236328,N/A
1663885107672048983,109.5999984741211,19.979999542236328,N/A
1663885107701208291,109.5999984741211,19.979999542236328,N/A
1663885107703710965,109.5999984741211,19.979999542236328,N/A
1663885107723476450,109.5999984741211,19.979999542236328,N/A
1663885107734354191,109.5999984741211,19.979999542236328,N/A
1663885107772407520,109.5999984741211,19.979999542236328,N/A
1663885107823820934,120.19999694824219,19.979999542236328,N/A
1663885107872941856,120.19999694824219,19.979999542236328,N/A
1663885107924216648,120.19999694824219,18.81999969482422,N/A
1663885107961039669,120.19999694824219,18.81999969482422,N/A
1663885107972999221,120.19999694824219,18.81999969482422,N/A
1663885108014734095,120.19999694824219,18.81999969482422,N/A
1663885108024164851,120.19999694824219,18.81999969482422,N/A
1663885108048981049,120.19999694824219,18.81999969482422,N/A
1663885108051020465,120.19999694824219,18.81999969482422,N/A
1663885108074711050,120.19999694824219,18.81999969482422,N/A
1663885108089846142,120.19999694824219,18.81999969482422,N/A
1663885108123715670,120.19999694824219,18.81999969482422,N/A
1663885108174148995,118.9000015258789,19.530000686645508,N/A
1663885108176293465,118.9000015258789,19.530000686645508,N/A
1663885108203888753,118.9000015258789,19.530000686645508,N/A
1663885108225018091,118.9000015258789,19.530000686645508,N/A
1663885108274709287,118.9000015258789,19.530000686645508,N/A
1663885108324419344,112.4000015258789,19.530000686645508,N/A
1663885108365527163,112.4000015258789,20.239999771118164,N/A
1663885108376448868,112.4000015258789,20.239999771118164,N/A
1663885108425300695,112.4000015258789,20.239999771118164,N/A
1663885108475636389,112.4000015258789,20.239999771118164,N/A
1663885108525806178,112.4000015258789,20.239999771118164,N/A
1663885108555919284,112.4000015258789,20.239999771118164,N/A
1663885108576355997,112.4000015258789,20.239999771118164,N/A
1663885108597956258,112.4000015258789,20.239999771118164,N/A
1663885108612138162,112.4000015258789,20.239999771118164,N/A
1663885108625865313,112.4000015258789,19.989999771118164,N/A
1663885108635632448,112.4000015258789,19.989999771118164,N/A
1663885108668971187,108.4000015258789,19.989999771118164,N/A
1663885108676672640,108.4000015258789,19.989999771118164,N/A
1663885108705473991,108.4000015258789,19.989999771118164,N/A
1663885108707598779,108.4000015258789,19.989999771118164,N/A
1663885108728186591,108.4000015258789,19.989999771118164,N/A
1663885108739442807,108.4000015258789,19.989999771118164,N/A
