time,current,voltage,dep_status
1661978508899294733,88.0999984741211,19.40999984741211,N/A
1661978508950453933,88.0999984741211,19.40999984741211,N/A
1661978508997771173,88.0999984741211,19.40999984741211,N/A
1661978509000479061,88.0999984741211,19.40999984741211,N/A
1661978509024223798,88.0999984741211,19.40999984741211,N/A
1661978509031146160,88.0999984741211,19.40999984741211,N/A
1661978509043381981,88.0999984741211,19.40999984741211,N/A
1661978509051172419,88.0999984741211,19.40999984741211,N/A
1661978509100475559,88.0999984741211,19.309999465942383,N/A
1661978509151670306,90.0999984741211,19.309999465942383,N/A
1661978509200527495,90.0999984741211,19.309999465942383,N/A
1661978509251234859,90.0999984741211,19.309999465942383,N/A
1661978509301148671,90.0999984741211,19.309999465942383,N/A
1661978509351269927,90.0,20.40999984741211,N/A
1661978509370138845,90.0,20.40999984741211,N/A
1661978509401599757,90.0,20.40999984741211,N/A
1661978509425452248,90.0,20.40999984741211,N/A
1661978509452095791,90.0,20.40999984741211,N/A
1661978509462015974,90.0,20.40999984741211,N/A
1661978509501720487,90.0,20.40999984741211,N/A
1661978509552477754,90.0,20.40999984741211,N/A
1661978509576643666,90.0,20.40999984741211,N/A
1661978509602615723,90.0,20.40999984741211,N/A
1661978509615605164,90.0,20.40999984741211,N/A
1661978509653594633,90.0,18.760000228881836,N/A
1661978509658450299,86.9000015258789,18.760000228881836,N/A
1661978509667356121,86.9000015258789,18.760000228881836,N/A
1661978509669267486,86.9000015258789,18.760000228881836,N/A
1661978509702606095,86.9000015258789,18.760000228881836,N/A
1661978509733549387,86.9000015258789,18.760000228881836,N/A
1661978509752887697,86.9000015258789,18.760000228881836,N/A
1661978509803193012,86.9000015258789,18.760000228881836,N/A
1661978509844799112,86.9000015258789,18.760000228881836,N/A
1661978509853090205,86.9000015258789,19.610000610351562,N/A
1661978509880931555,88.80000305175781,19.610000610351562,N/A
1661978509883347803,88.80000305175781,19.610000610351562,N/A
1661978509903358766,88.80000305175781,19.610000610351562,N/A
1661978509953816741,88.80000305175781,19.610000610351562,N/A
1661978510001909847,88.80000305175781,19.610000610351562,N/A
1661978510003770915,88.80000305175781,19.610000610351562,N/A
1661978510028428038,88.80000305175781,19.610000610351562,N/A
1661978510035063088,88.80000305175781,19.610000610351562,N/A
1661978510046296262,88.80000305175781,19.610000610351562,N/A
1661978510054058138,88.80000305175781,19.610000610351562,N/A
1661978510104769482,88.80000305175781,19.610000610351562,N/A
1661978510154656646,88.80000305175781,20.450000762939453,N/A
1661978510205317277,85.9000015258789,20.450000762939453,N/A
1661978510254939184,85.9000015258789,20.450000762939453,N/A
1661978510304837840,85.9000015258789,20.450000762939453,N/A
1661978510355128954,85.9000015258789,20.450000762939453,N/A
1661978510374088328,85.9000015258789,20.450000762939453,N/A
1661978510406959927,85.9000015258789,19.510000228881836,N/A
1661978510429603832,85.9000015258789,19.510000228881836,N/A
1661978510456389871,85.9000015258789,19.510000228881836,N/A
1661978510465823934,89.4000015258789,19.510000228881836,N/A
1661978510505271975,89.4000015258789,19.510000228881836,N/A
1661978510556039678,89.4000015258789,19.510000228881836,N/A
1661978510580093606,89.4000015258789,19.510000228881836,N/A
1661978510606587779,89.4000015258789,19.510000228881836,N/A
1661978510619227374,89.4000015258789,19.510000228881836,N/A
1661978510656965180,89.4000015258789,19.510000228881836,N/A
1661978510662460120,89.4000015258789,19.510000228881836,N/A
1661978510670806752,89.4000015258789,19.510000228881836,N/A
1661978510672690249,89.4000015258789,19.510000228881836,N/A
1661978510706732142,89.4000015258789,18.81999969482422,N/A
1661978510737809282,96.0,18.81999969482422,N/A
1661978510757564233,96.0,18.81999969482422,N/A
1661978510806735661,96.0,18.81999969482422,N/A
1661978510849290330,96.0,19.309999465942383,N/A
1661978510857479370,96.0,19.309999465942383,N/A
1661978510885368629,96.0,19.309999465942383,N/A
1661978510887392417,96.0,19.309999465942383,N/A
1661978510907087105,96.0,19.309999465942383,N/A
1661978510957716938,86.0999984741211,19.309999465942383,N/A
1661978511005594795,86.0999984741211,19.309999465942383,N/A
1661978511008262223,86.0999984741211,19.309999465942383,N/A
1661978511032341757,86.0999984741211,19.309999465942383,N/A
1661978511039188372,86.0999984741211,19.309999465942383,N/A
1661978511050442255,86.0999984741211,19.309999465942383,N/A
1661978511057944945,86.0999984741211,19.309999465942383,N/A
1661978511108591964,86.0999984741211,18.489999771118164,N/A
1661978511158119461,86.0999984741211,18.489999771118164,N/A
1661978511208454562,86.0999984741211,18.489999771118164,N/A
1661978511258622956,85.0999984741211,18.489999771118164,N/A
1661978511308691863,85.0999984741211,18.489999771118164,N/A
1661978511359563530,85.0999984741211,18.489999771118164,N/A
1661978511378090177,85.0999984741211,19.770000457763672,N/A
1661978511409696641,85.0999984741211,19.770000457763672,N/A
1661978511433983279,83.4000015258789,19.770000457763672,N/A
1661978511459803019,83.4000015258789,19.770000457763672,N/A
1661978511469896410,83.4000015258789,19.770000457763672,N/A
1661978511509954832,83.4000015258789,19.770000457763672,N/A
1661978511560302310,83.4000015258789,19.770000457763672,N/A
1661978511584372951,83.4000015258789,19.770000457763672,N/A
1661978511610228817,83.4000015258789,19.770000457763672,N/A
1661978511622968132,83.4000015258789,19.770000457763672,N/A
1661978511660540711,83.4000015258789,18.270000457763672,N/A
1661978511666719252,83.4000015258789,18.270000457763672,N/A
1661978511674252458,83.4000015258789,18.270000457763672,N/A
1661978511676495836,83.4000015258789,18.270000457763672,N/A
1661978511710609162,94.30000305175781,18.270000457763672,N/A
1661978511742346249,94.30000305175781,18.270000457763672,N/A
1661978511760612264,94.30000305175781,18.270000457763672,N/A
1661978511810641829,94.30000305175781,18.270000457763672,N/A
1661978511854601768,80.0999984741211,18.270000457763672,N/A
1661978511861271889,80.0999984741211,18.270000457763672,N/A
1661978511889104826,80.0999984741211,19.829999923706055,N/A
1661978511890836960,80.0999984741211,19.829999923706055,N/A
1661978511911374029,80.0999984741211,19.829999923706055,N/A
1661978511961833394,80.0999984741211,19.829999923706055,N/A
1661978512009848162,80.0999984741211,19.829999923706055,N/A
1661978512012305438,80.0999984741211,19.829999923706055,N/A
1661978512036014631,80.0999984741211,19.829999923706055,N/A
1661978512042925772,80.0999984741211,19.829999923706055,N/A
1661978512054375000,80.0999984741211,19.829999923706055,N/A
1661978512062111179,80.0999984741211,19.829999923706055,N/A
1661978512111911034,86.0,19.829999923706055,N/A
1661978512162832269,86.0,20.1200008392334,N/A
1661978512212472841,86.0,20.1200008392334,N/A
1661978512262750878,86.0,20.1200008392334,N/A
1661978512313023537,86.0,20.1200008392334,N/A
1661978512362860193,88.5999984741211,19.010000228881836,N/A
1661978512382482932,88.5999984741211,19.010000228881836,N/A
1661978512413157723,88.5999984741211,19.010000228881836,N/A
1661978512437522871,88.5999984741211,19.010000228881836,N/A
1661978512463302152,88.5999984741211,19.010000228881836,N/A
1661978512474252126,88.5999984741211,19.010000228881836,N/A
1661978512514067431,88.5999984741211,19.010000228881836,N/A
1661978512564600221,88.5999984741211,19.010000228881836,N/A
1661978512588141724,88.5999984741211,19.010000228881836,N/A
1661978512614096748,88.5999984741211,19.010000228881836,N/A
1661978512627213634,88.5999984741211,19.010000228881836,N/A
1661978512664373332,87.0999984741211,19.010000228881836,N/A
1661978512670572216,87.0999984741211,19.010000228881836,N/A
1661978512678986467,87.0999984741211,19.010000228881836,N/A
1661978512681896366,87.0999984741211,19.010000228881836,N/A
1661978512714446588,87.0999984741211,17.149999618530273,N/A
1661978512745572704,87.0999984741211,17.149999618530273,N/A
1661978512764733426,87.0999984741211,17.149999618530273,N/A
1661978512814780544,87.0999984741211,17.149999618530273,N/A
1661978512857634222,87.0999984741211,15.989999771118164,N/A
1661978512865685942,88.5,15.989999771118164,N/A
1661978512893244524,88.5,15.989999771118164,N/A
1661978512895418341,88.5,15.989999771118164,N/A
1661978512914993857,88.5,15.989999771118164,N/A
1661978512965494314,88.5,15.989999771118164,N/A
1661978513013877555,88.5,15.989999771118164,N/A
1661978513016640599,88.5,15.989999771118164,N/A
1661978513040094200,88.5,15.989999771118164,N/A
1661978513046913478,88.5,15.989999771118164,N/A
1661978513058412587,88.5,15.989999771118164,N/A
1661978513067433811,88.5,15.989999771118164,N/A
1661978513116830401,88.5,15.989999771118164,N/A
1661978513167773280,88.5,15.550000190734863,N/A
1661978513216862272,97.5,15.550000190734863,N/A
1661978513267307084,97.5,15.550000190734863,N/A
1661978513316981157,97.5,15.550000190734863,N/A
1661978513368552746,96.19999694824219,15.550000190734863,N/A
1661978513386401854,96.19999694824219,16.780000686645508,N/A
1661978513417131674,96.19999694824219,16.780000686645508,N/A
1661978513442099064,96.19999694824219,16.780000686645508,N/A
1661978513467768552,96.19999694824219,16.780000686645508,N/A
1661978513478106808,96.19999694824219,16.780000686645508,N/A
1661978513517681291,96.19999694824219,16.780000686645508,N/A
1661978513568461495,96.19999694824219,16.780000686645508,N/A
1661978513592310851,96.19999694824219,16.780000686645508,N/A
1661978513619269828,96.19999694824219,16.670000076293945,N/A
1661978513631183284,96.19999694824219,16.670000076293945,N/A
1661978513668132378,96.19999694824219,16.670000076293945,N/A
1661978513674362115,96.19999694824219,16.670000076293945,N/A
1661978513682970063,93.4000015258789,16.670000076293945,N/A
1661978513684931904,93.4000015258789,16.670000076293945,N/A
1661978513718421254,93.4000015258789,16.670000076293945,N/A
1661978513749930030,93.4000015258789,16.670000076293945,N/A
1661978513768963182,93.4000015258789,16.670000076293945,N/A
1661978513819171590,93.4000015258789,16.670000076293945,N/A
1661978513861386935,93.4000015258789,17.860000610351562,N/A
1661978513869486627,93.4000015258789,17.860000610351562,N/A
1661978513897385519,93.4000015258789,17.860000610351562,N/A
1661978513899500795,93.4000015258789,17.860000610351562,N/A
1661978513920070910,93.4000015258789,17.860000610351562,N/A
1661978513969967060,93.4000015258789,17.860000610351562,N/A
1661978514017679982,78.5,17.860000610351562,N/A
1661978514020153124,78.5,17.860000610351562,N/A
1661978514044470753,78.5,17.860000610351562,N/A
1661978514051510718,78.5,17.860000610351562,N/A
1661978514062135452,78.5,17.860000610351562,N/A
1661978514070102944,78.5,17.860000610351562,N/A
1661978514120645345,78.5,17.860000610351562,N/A
1661978514170540981,78.5,18.170000076293945,N/A
1661978514220779838,89.9000015258789,18.170000076293945,N/A
1661978514271069919,89.9000015258789,18.170000076293945,N/A
1661978514321115026,89.9000015258789,18.170000076293945,N/A
1661978514371117796,89.9000015258789,19.56999969482422,N/A
1661978514390373445,89.9000015258789,19.56999969482422,N/A
1661978514421512331,89.9000015258789,19.56999969482422,N/A
1661978514445757519,89.9000015258789,19.56999969482422,N/A
1661978514471860204,85.9000015258789,19.56999969482422,N/A
1661978514481735547,85.9000015258789,19.56999969482422,N/A
1661978514521881924,85.9000015258789,19.56999969482422,N/A
1661978514572023534,85.9000015258789,19.56999969482422,N/A
1661978514596184509,85.9000015258789,19.56999969482422,N/A
1661978514622765221,94.5999984741211,19.56999969482422,N/A
1661978514635789330,94.5999984741211,19.56999969482422,N/A
1661978514672788352,94.5999984741211,19.56999969482422,N/A
1661978514678817930,94.5999984741211,19.56999969482422,N/A
1661978514686297144,94.5999984741211,18.719999313354492,N/A
1661978514688083086,94.5999984741211,18.719999313354492,N/A
1661978514723312884,94.5999984741211,18.719999313354492,N/A
1661978514753746284,94.5999984741211,18.719999313354492,N/A
1661978514772979988,94.5999984741211,18.719999313354492,N/A
1661978514823178892,94.5999984741211,18.719999313354492,N/A
1661978514865395197,92.4000015258789,18.719999313354492,N/A
1661978514873005048,92.4000015258789,18.719999313354492,N/A
1661978514901213414,92.4000015258789,19.170000076293945,N/A
1661978514903090992,92.4000015258789,19.170000076293945,N/A
1661978514923068406,92.4000015258789,19.170000076293945,N/A
1661978514973277381,92.4000015258789,19.170000076293945,N/A
1661978515021566563,92.4000015258789,19.170000076293945,N/A
1661978515023929431,92.4000015258789,19.170000076293945,N/A
1661978515048554898,92.4000015258789,19.170000076293945,N/A
1661978515055203816,92.4000015258789,19.170000076293945,N/A
1661978515066019718,92.4000015258789,19.170000076293945,N/A
1661978515074530536,92.4000015258789,19.170000076293945,N/A
1661978515124740122,92.4000015258789,19.170000076293945,N/A
1661978515174529658,89.5,19.170000076293945,N/A
1661978515224850620,89.5,19.170000076293945,N/A
1661978515274742627,89.5,19.170000076293945,N/A
1661978515324836701,89.5,19.170000076293945,N/A
1661978515375190600,84.0,21.100000381469727,N/A
1661978515394069137,84.0,21.100000381469727,N/A
1661978515425623209,84.0,21.100000381469727,N/A
1661978515449643897,84.0,21.100000381469727,N/A
1661978515475700627,84.0,21.100000381469727,N/A
1661978515486303153,84.0,21.100000381469727,N/A
1661978515525996716,84.0,21.100000381469727,N/A
1661978515575783832,84.0,21.100000381469727,N/A
1661978515600153581,84.0,21.100000381469727,N/A
1661978515626347857,84.0,18.350000381469727,N/A
1661978515639669468,84.0,18.350000381469727,N/A
1661978515676517929,84.0,18.350000381469727,N/A
1661978515683991091,84.0,18.350000381469727,N/A
1661978515691194873,84.0,18.350000381469727,N/A
1661978515692988779,84.0,18.350000381469727,N/A
1661978515726912763,89.5,18.350000381469727,N/A
1661978515757818366,89.5,18.350000381469727,N/A
1661978515776658025,89.5,18.350000381469727,N/A
1661978515827208522,89.5,18.350000381469727,N/A
1661978515869400185,89.5,18.729999542236328,N/A
1661978515877411468,89.5,18.729999542236328,N/A
1661978515905546818,89.5,18.729999542236328,N/A
1661978515907160363,89.5,18.729999542236328,N/A
1661978515927575138,89.5,18.729999542236328,N/A
1661978515977688043,90.80000305175781,18.729999542236328,N/A
1661978516025559708,90.80000305175781,18.729999542236328,N/A
1661978516028023592,90.80000305175781,18.729999542236328,N/A
1661978516052558351,90.80000305175781,18.729999542236328,N/A
1661978516059239581,90.80000305175781,18.729999542236328,N/A
1661978516070480732,90.80000305175781,18.729999542236328,N/A
1661978516078146869,90.80000305175781,18.729999542236328,N/A
1661978516131434599,90.80000305175781,18.729999542236328,N/A
1661978516178732553,91.80000305175781,16.719999313354492,N/A
1661978516228516977,91.80000305175781,16.719999313354492,N/A
1661978516279049640,91.80000305175781,16.719999313354492,N/A
1661978516329966900,91.80000305175781,16.719999313354492,N/A
1661978516382012535,91.80000305175781,16.719999313354492,N/A
1661978516398290352,91.80000305175781,16.719999313354492,N/A
1661978516430085235,91.80000305175781,17.170000076293945,N/A
1661978516453927512,91.80000305175781,17.170000076293945,N/A
1661978516479516110,91.80000305175781,17.170000076293945,N/A
1661978516489745758,91.80000305175781,17.170000076293945,N/A
1661978516530170333,94.0999984741211,17.170000076293945,N/A
1661978516580092888,94.0999984741211,17.170000076293945,N/A
1661978516604073202,94.0999984741211,17.170000076293945,N/A
1661978516630620751,94.0999984741211,17.170000076293945,N/A
1661978516643476947,94.0999984741211,17.170000076293945,N/A
1661978516680479952,94.0999984741211,18.579999923706055,N/A
1661978516687579066,94.0999984741211,18.579999923706055,N/A
1661978516694522255,94.0999984741211,18.579999923706055,N/A
1661978516696825595,94.0999984741211,18.579999923706055,N/A
1661978516730632000,94.0999984741211,18.579999923706055,N/A
1661978516761960658,85.5,18.579999923706055,N/A
1661978516781190699,85.5,18.579999923706055,N/A
1661978516831062822,85.5,18.579999923706055,N/A
1661978516873372870,85.5,18.579999923706055,N/A
1661978516881618914,85.5,18.579999923706055,N/A
1661978516909351085,87.4000015258789,20.09000015258789,N/A
1661978516911119766,87.4000015258789,20.09000015258789,N/A
1661978516932211361,87.4000015258789,20.09000015258789,N/A
1661978516982063259,87.4000015258789,20.09000015258789,N/A
1661978517030020099,87.4000015258789,20.09000015258789,N/A
1661978517032278161,87.4000015258789,20.09000015258789,N/A
1661978517056052244,87.4000015258789,20.09000015258789,N/A
1661978517063506466,87.4000015258789,20.09000015258789,N/A
1661978517074263713,87.4000015258789,20.09000015258789,N/A
1661978517082095287,87.4000015258789,20.09000015258789,N/A
1661978517132550362,87.4000015258789,19.190000534057617,N/A
1661978517182645669,87.5,19.190000534057617,N/A
1661978517232555183,87.5,19.190000534057617,N/A
1661978517282613260,87.5,19.190000534057617,N/A
1661978517332863149,87.5,19.190000534057617,N/A
1661978517383234018,87.4000015258789,20.68000030517578,N/A
1661978517402261575,87.4000015258789,20.68000030517578,N/A
1661978517433070577,87.4000015258789,20.68000030517578,N/A
1661978517457451094,87.4000015258789,20.68000030517578,N/A
1661978517483356724,87.4000015258789,20.68000030517578,N/A
1661978517493619624,87.4000015258789,20.68000030517578,N/A
1661978517533443520,87.4000015258789,20.68000030517578,N/A
1661978517584004441,87.4000015258789,20.68000030517578,N/A
1661978517608996143,87.4000015258789,20.68000030517578,N/A
1661978517634527407,87.4000015258789,20.68000030517578,N/A
1661978517647088215,87.4000015258789,20.68000030517578,N/A
1661978517684197106,95.0,18.34000015258789,N/A
1661978517690391591,95.0,18.34000015258789,N/A
1661978517699155421,95.0,18.34000015258789,N/A
1661978517701126050,95.0,18.34000015258789,N/A
1661978517734912915,95.0,18.34000015258789,N/A
1661978517765662195,95.0,18.34000015258789,N/A
1661978517785379611,95.0,18.34000015258789,N/A
1661978517835054266,95.0,18.34000015258789,N/A
1661978517877165815,81.9000015258789,18.34000015258789,N/A
1661978517885454859,81.9000015258789,18.34000015258789,N/A
1661978517913823732,81.9000015258789,17.959999084472656,N/A
1661978517916425492,81.9000015258789,17.959999084472656,N/A
1661978517934991861,81.9000015258789,17.959999084472656,N/A
1661978517985545318,81.9000015258789,17.959999084472656,N/A
1661978518033372960,81.9000015258789,17.959999084472656,N/A
1661978518035798099,81.9000015258789,17.959999084472656,N/A
1661978518059832400,81.9000015258789,17.959999084472656,N/A
1661978518067163161,81.9000015258789,17.959999084472656,N/A
1661978518078000716,81.9000015258789,17.959999084472656,N/A
1661978518086158070,81.9000015258789,17.959999084472656,N/A
1661978518136158962,81.9000015258789,17.399999618530273,N/A
1661978518186726684,81.9000015258789,17.399999618530273,N/A
1661978518236711221,93.19999694824219,17.399999618530273,N/A
1661978518286815976,93.19999694824219,17.399999618530273,N/A
1661978518337085315,93.19999694824219,17.399999618530273,N/A
1661978518386921003,81.30000305175781,18.940000534057617,N/A
1661978518406704709,81.30000305175781,18.940000534057617,N/A
1661978518437423148,81.30000305175781,18.940000534057617,N/A
1661978518461755790,81.30000305175781,18.940000534057617,N/A
1661978518487494198,81.30000305175781,18.940000534057617,N/A
1661978518497991490,81.30000305175781,18.940000534057617,N/A
1661978518539000474,81.30000305175781,18.940000534057617,N/A
1661978518588045589,81.30000305175781,18.940000534057617,N/A
1661978518612635735,81.30000305175781,18.940000534057617,N/A
1661978518638324185,81.30000305175781,18.940000534057617,N/A
1661978518652405013,81.30000305175781,18.940000534057617,N/A
1661978518689153488,81.30000305175781,18.940000534057617,N/A
1661978518695212086,81.30000305175781,18.940000534057617,N/A
1661978518702750512,93.9000015258789,18.940000534057617,N/A
1661978518704946392,93.9000015258789,18.940000534057617,N/A
1661978518739186935,93.9000015258789,17.170000076293945,N/A
1661978518770114351,93.9000015258789,17.170000076293945,N/A
1661978518789121666,93.9000015258789,17.170000076293945,N/A
1661978518839509854,93.9000015258789,17.170000076293945,N/A
1661978518881350464,93.9000015258789,17.170000076293945,N/A
1661978518889477745,93.9000015258789,16.110000610351562,N/A
1661978518917942919,98.9000015258789,16.110000610351562,N/A
1661978518920053975,98.9000015258789,16.110000610351562,N/A
1661978518940861435,98.9000015258789,16.110000610351562,N/A
1661978518990248447,98.9000015258789,16.110000610351562,N/A
1661978519039626119,98.9000015258789,16.110000610351562,N/A
1661978519042536504,98.9000015258789,16.110000610351562,N/A
1661978519064631041,98.9000015258789,16.110000610351562,N/A
1661978519071689575,98.9000015258789,16.110000610351562,N/A
1661978519082060873,98.9000015258789,16.110000610351562,N/A
1661978519090592295,98.9000015258789,16.110000610351562,N/A
1661978519142063990,98.9000015258789,16.110000610351562,N/A
1661978519191050897,82.5999984741211,17.760000228881836,N/A
1661978519242428387,82.5999984741211,17.760000228881836,N/A
1661978519290834354,82.5999984741211,17.760000228881836,N/A
1661978519342099874,82.5999984741211,17.760000228881836,N/A
1661978519391438899,82.5999984741211,17.760000228881836,N/A
1661978519410803863,82.5999984741211,17.049999237060547,N/A
1661978519443287716,82.5999984741211,17.049999237060547,N/A
1661978519466212570,82.5999984741211,17.049999237060547,N/A
1661978519491827273,96.69999694824219,17.049999237060547,N/A
1661978519502223323,96.69999694824219,17.049999237060547,N/A
1661978519542705378,96.69999694824219,17.049999237060547,N/A
1661978519592814156,96.69999694824219,17.049999237060547,N/A
1661978519616915044,96.69999694824219,17.049999237060547,N/A
1661978519642916628,96.69999694824219,17.049999237060547,N/A
1661978519655879572,96.69999694824219,17.049999237060547,N/A
1661978519692498472,90.69999694824219,15.5,N/A
1661978519699028410,90.69999694824219,15.5,N/A
1661978519706956894,90.69999694824219,15.5,N/A
1661978519709023141,90.69999694824219,15.5,N/A
1661978519743369925,90.69999694824219,15.5,N/A
1661978519774143599,90.69999694824219,15.5,N/A
1661978519793666198,90.69999694824219,15.5,N/A
1661978519843814129,90.69999694824219,15.5,N/A
1661978519885651998,84.9000015258789,15.5,N/A
1661978519893676392,84.9000015258789,15.5,N/A
1661978519922093230,84.9000015258789,15.5,N/A
1661978519923893108,84.9000015258789,15.5,N/A
1661978519943735727,84.9000015258789,19.309999465942383,N/A
1661978519993757232,84.9000015258789,19.309999465942383,N/A
1661978520043019561,84.9000015258789,19.309999465942383,N/A
1661978520046296486,84.9000015258789,19.309999465942383,N/A
1661978520068171138,84.9000015258789,19.309999465942383,N/A
1661978520075419108,84.9000015258789,19.309999465942383,N/A
1661978520086252392,84.9000015258789,19.309999465942383,N/A
1661978520094184898,84.9000015258789,19.309999465942383,N/A
1661978520144665594,84.9000015258789,19.309999465942383,N/A
1661978520194470165,84.9000015258789,18.049999237060547,N/A
1661978520245249127,93.80000305175781,18.049999237060547,N/A
1661978520294865327,93.80000305175781,18.049999237060547,N/A
1661978520345548832,93.80000305175781,18.049999237060547,N/A
1661978520395713837,93.80000305175781,19.290000915527344,N/A
1661978520414626112,93.80000305175781,19.290000915527344,N/A
1661978520445793490,92.0999984741211,19.290000915527344,N/A
1661978520470155956,92.0999984741211,19.290000915527344,N/A
1661978520495589315,92.0999984741211,19.290000915527344,N/A
1661978520505701513,92.0999984741211,19.290000915527344,N/A
1661978520546441788,92.0999984741211,19.290000915527344,N/A
1661978520596427692,92.0999984741211,19.290000915527344,N/A
1661978520620486027,92.0999984741211,19.290000915527344,N/A
1661978520647037435,92.19999694824219,19.290000915527344,N/A
1661978520660384931,92.19999694824219,19.290000915527344,N/A
1661978520697021324,92.19999694824219,19.290000915527344,N/A
1661978520702779295,92.19999694824219,19.290000915527344,N/A
1661978520710903168,92.19999694824219,19.59000015258789,N/A
1661978520712434903,92.19999694824219,19.59000015258789,N/A
1661978520747086229,92.19999694824219,19.59000015258789,N/A
1661978520778634854,92.19999694824219,19.59000015258789,N/A
1661978520797211996,92.19999694824219,19.59000015258789,N/A
1661978520847422689,92.19999694824219,19.59000015258789,N/A
1661978520889883014,92.19999694824219,19.59000015258789,N/A
1661978520897603418,92.19999694824219,19.59000015258789,N/A
1661978520925824285,87.5999984741211,19.110000610351562,N/A
1661978520927733446,87.5999984741211,19.110000610351562,N/A
1661978520947985343,87.5999984741211,19.110000610351562,N/A
1661978520998063370,87.5999984741211,19.110000610351562,N/A
1661978521045756994,87.5999984741211,19.110000610351562,N/A
1661978521048743755,87.5999984741211,19.110000610351562,N/A
1661978521071949343,87.5999984741211,19.110000610351562,N/A
1661978521079463792,87.5999984741211,19.110000610351562,N/A
1661978521090371884,87.5999984741211,19.110000610351562,N/A
1661978521098769231,87.5999984741211,19.110000610351562,N/A
1661978521148797611,87.5999984741211,19.110000610351562,N/A
1661978521198777577,87.5999984741211,19.469999313354492,N/A
1661978521249160903,90.4000015258789,19.469999313354492,N/A
1661978521299345423,90.4000015258789,19.469999313354492,N/A
1661978521349636246,90.4000015258789,19.469999313354492,N/A
1661978521399672277,90.4000015258789,18.290000915527344,N/A
1661978521418765742,90.4000015258789,18.290000915527344,N/A
1661978521451075781,90.4000015258789,18.290000915527344,N/A
1661978521473996201,90.4000015258789,18.290000915527344,N/A
1661978521499941834,90.4000015258789,18.290000915527344,N/A
1661978521510394388,90.4000015258789,18.290000915527344,N/A
1661978521551082819,87.9000015258789,18.290000915527344,N/A
1661978521600481290,87.9000015258789,18.290000915527344,N/A
1661978521624502472,87.9000015258789,18.290000915527344,N/A
1661978521650855169,87.9000015258789,18.290000915527344,N/A
1661978521663689732,87.9000015258789,18.290000915527344,N/A
1661978521701292428,87.9000015258789,17.899999618530273,N/A
1661978521706896571,87.9000015258789,17.899999618530273,N/A
1661978521714781532,87.9000015258789,17.899999618530273,N/A
1661978521716454691,87.9000015258789,17.899999618530273,N/A
1661978521750676813,91.69999694824219,17.899999618530273,N/A
1661978521782384994,91.69999694824219,17.899999618530273,N/A
1661978521801361149,91.69999694824219,17.899999618530273,N/A
1661978521851259342,91.69999694824219,17.899999618530273,N/A
1661978521893759930,92.69999694824219,17.899999618530273,N/A
1661978521901603420,92.69999694824219,17.899999618530273,N/A
1661978521930585560,92.69999694824219,19.600000381469727,N/A
1661978521933313793,92.69999694824219,19.600000381469727,N/A
1661978521951918518,92.69999694824219,19.600000381469727,N/A
1661978522001862492,92.69999694824219,19.600000381469727,N/A
1661978522050223167,92.69999694824219,19.600000381469727,N/A
1661978522053650738,92.69999694824219,19.600000381469727,N/A
1661978522076537903,92.69999694824219,19.600000381469727,N/A
1661978522084011133,92.69999694824219,19.600000381469727,N/A
1661978522094615685,92.69999694824219,19.600000381469727,N/A
1661978522102387834,92.69999694824219,19.600000381469727,N/A
1661978522153017843,92.69999694824219,18.719999313354492,N/A
1661978522202755130,92.69999694824219,18.719999313354492,N/A
1661978522252901932,92.69999694824219,18.719999313354492,N/A
1661978522303136593,92.69999694824219,18.719999313354492,N/A
1661978522354129829,89.0999984741211,18.719999313354492,N/A
1661978522402994277,84.5,18.719999313354492,N/A
1661978522422093114,84.5,19.760000228881836,N/A
1661978522453833373,84.5,19.760000228881836,N/A
1661978522477785793,84.5,19.760000228881836,N/A
1661978522503594693,84.5,19.760000228881836,N/A
1661978522513973681,84.5,19.760000228881836,N/A
1661978522554084103,84.5,19.760000228881836,N/A
1661978522604049513,84.5,19.760000228881836,N/A
1661978522629394456,84.5,19.760000228881836,N/A
1661978522654723070,84.5,19.760000228881836,N/A
1661978522667693928,84.5,19.760000228881836,N/A
1661978522704810793,84.5,20.600000381469727,N/A
1661978522710853913,84.5,20.600000381469727,N/A
1661978522719229143,84.5,20.600000381469727,N/A
1661978522721849193,84.5,20.600000381469727,N/A
1661978522755983863,84.5,20.600000381469727,N/A
1661978522786129589,82.0,20.600000381469727,N/A
1661978522804897182,82.0,20.600000381469727,N/A
1661978522855741131,82.0,20.600000381469727,N/A
1661978522897398044,82.0,17.959999084472656,N/A
1661978522905230229,94.19999694824219,17.959999084472656,N/A
1661978522934766720,94.19999694824219,17.959999084472656,N/A
1661978522935851675,94.19999694824219,17.959999084472656,N/A
1661978522955777779,94.19999694824219,17.959999084472656,N/A
1661978523005664435,94.19999694824219,17.959999084472656,N/A
1661978523054447569,94.19999694824219,17.959999084472656,N/A
1661978523058228295,94.19999694824219,17.959999084472656,N/A
1661978523080134295,94.19999694824219,17.959999084472656,N/A
1661978523086976949,94.19999694824219,17.959999084472656,N/A
1661978523098145986,94.19999694824219,17.959999084472656,N/A
1661978523106134240,94.19999694824219,17.959999084472656,N/A
1661978523156646619,94.19999694824219,17.959999084472656,N/A
1661978523206442607,94.19999694824219,17.06999969482422,N/A
1661978523256836681,85.0999984741211,17.06999969482422,N/A
1661978523307225782,85.0999984741211,17.06999969482422,N/A
1661978523358045707,85.0999984741211,17.06999969482422,N/A
