time,current,voltage,dep_status
1663882529986510951,92.0999984741211,15.699999809265137,N/A
1663882530007540519,92.0999984741211,15.699999809265137,N/A
1663882530021022429,92.0999984741211,15.699999809265137,N/A
1663882530023097282,92.0999984741211,15.699999809265137,N/A
1663882530057786101,92.0999984741211,15.699999809265137,N/A
1663882530107976373,92.0999984741211,16.1299991607666,N/A
1663882530157717439,92.0999984741211,16.1299991607666,N/A
1663882530176656207,90.19999694824219,16.1299991607666,N/A
1663882530208223465,90.19999694824219,16.1299991607666,N/A
1663882530258049132,90.19999694824219,16.1299991607666,N/A
1663882530308205971,85.0999984741211,18.540000915527344,N/A
1663882530337890137,85.0999984741211,18.540000915527344,N/A
1663882530358669066,85.0999984741211,18.540000915527344,N/A
1663882530409294482,85.0999984741211,18.540000915527344,N/A
1663882530458853781,85.0999984741211,18.540000915527344,N/A
1663882530509922722,85.0999984741211,18.540000915527344,N/A
1663882530559708097,85.0999984741211,18.540000915527344,N/A
1663882530584387548,85.0999984741211,18.0,N/A
1663882530609958373,85.0999984741211,18.0,N/A
1663882530660069298,85.0999984741211,18.0,N/A
1663882530677159288,84.4000015258789,18.0,N/A
1663882530679215572,84.4000015258789,18.0,N/A
1663882530711311924,84.4000015258789,18.0,N/A
1663882530760201517,84.4000015258789,19.549999237060547,N/A
1663882530810179337,101.0,19.549999237060547,N/A
1663882530860388081,101.0,19.549999237060547,N/A
1663882530910953729,101.0,19.549999237060547,N/A
1663882530936851365,101.0,19.549999237060547,N/A
1663882530962101426,101.0,19.549999237060547,N/A
1663882530990667802,101.0,19.549999237060547,N/A
1663882531011867275,101.0,19.549999237060547,N/A
1663882531024837891,101.0,19.549999237060547,N/A
1663882531026970469,101.0,19.549999237060547,N/A
1663882531061233514,101.0,19.540000915527344,N/A
1663882531112044227,101.0,19.540000915527344,N/A
1663882531162087995,85.0999984741211,19.540000915527344,N/A
1663882531180196350,85.0999984741211,19.540000915527344,N/A
1663882531212170385,85.0999984741211,19.540000915527344,N/A
1663882531262660381,85.0999984741211,19.540000915527344,N/A
1663882531313482775,87.9000015258789,19.34000015258789,N/A
1663882531342114869,87.9000015258789,19.34000015258789,N/A
1663882531362455549,87.9000015258789,19.34000015258789,N/A
1663882531412880513,87.9000015258789,19.34000015258789,N/A
1663882531462630536,87.9000015258789,19.34000015258789,N/A
1663882531515564713,87.9000015258789,20.229999542236328,N/A
1663882531563703370,87.9000015258789,20.229999542236328,N/A
1663882531587838763,87.9000015258789,20.229999542236328,N/A
1663882531613939189,87.9000015258789,20.229999542236328,N/A
1663882531664217828,87.9000015258789,20.229999542236328,N/A
1663882531682111940,87.9000015258789,20.229999542236328,N/A
1663882531683149631,87.9000015258789,20.229999542236328,N/A
1663882531714794762,89.0999984741211,20.229999542236328,N/A
1663882531764826822,89.0999984741211,17.760000228881836,N/A
1663882531815089320,86.0,17.760000228881836,N/A
1663882531864866276,86.0,17.760000228881836,N/A
1663882531915361009,86.0,17.760000228881836,N/A
1663882531941258200,86.0,17.760000228881836,N/A
1663882531965326583,86.0,17.760000228881836,N/A
1663882531993981440,86.0,17.760000228881836,N/A
1663882532015762784,86.0,17.760000228881836,N/A
1663882532029144919,86.0,21.3799991607666,N/A
1663882532031694749,86.0,21.3799991607666,N/A
1663882532065784360,82.4000015258789,21.3799991607666,N/A
1663882532116253281,82.4000015258789,21.3799991607666,N/A
1663882532165804891,82.4000015258789,21.3799991607666,N/A
1663882532184708463,82.4000015258789,21.3799991607666,N/A
1663882532216199295,82.4000015258789,21.3799991607666,N/A
1663882532266564349,82.4000015258789,21.3799991607666,N/A
1663882532317121072,92.0999984741211,19.700000762939453,N/A
1663882532345869932,92.0999984741211,19.700000762939453,N/A
1663882532366736344,92.0999984741211,19.700000762939453,N/A
1663882532417401110,92.0999984741211,19.700000762939453,N/A
1663882532467168825,92.0999984741211,19.700000762939453,N/A
1663882532517650439,92.0999984741211,19.700000762939453,N/A
1663882532567915514,85.4000015258789,19.700000762939453,N/A
1663882532592387618,85.4000015258789,19.700000762939453,N/A
1663882532617858323,85.4000015258789,19.700000762939453,N/A
1663882532667814541,85.4000015258789,15.819999694824219,N/A
1663882532685033644,85.4000015258789,15.819999694824219,N/A
1663882532687247483,85.4000015258789,15.819999694824219,N/A
1663882532718081859,85.4000015258789,15.819999694824219,N/A
1663882532768007596,85.4000015258789,15.819999694824219,N/A
1663882532818763093,86.0,16.510000228881836,N/A
1663882532868694277,86.0,16.510000228881836,N/A
1663882532918664457,86.0,16.510000228881836,N/A
1663882532945588782,86.0,16.510000228881836,N/A
1663882532969190271,86.0,16.510000228881836,N/A
1663882532998344405,86.0,16.510000228881836,N/A
1663882533019500997,86.0,16.510000228881836,N/A
1663882533032535149,86.0,16.510000228881836,N/A
1663882533034060169,86.0,16.510000228881836,N/A
1663882533069552146,86.0,16.510000228881836,N/A
1663882533119759181,86.0,16.510000228881836,N/A
1663882533170108725,85.0999984741211,16.34000015258789,N/A
1663882533187820878,85.0999984741211,16.34000015258789,N/A
1663882533219980569,85.0999984741211,16.34000015258789,N/A
1663882533270266930,85.0999984741211,16.34000015258789,N/A
1663882533320171138,88.69999694824219,17.65999984741211,N/A
1663882533350469217,88.69999694824219,17.65999984741211,N/A
1663882533370955118,88.69999694824219,17.65999984741211,N/A
1663882533421149118,88.69999694824219,17.65999984741211,N/A
1663882533471215343,88.69999694824219,17.65999984741211,N/A
1663882533522473503,88.69999694824219,17.65999984741211,N/A
1663882533571371032,88.69999694824219,17.65999984741211,N/A
1663882533595933003,86.30000305175781,17.65999984741211,N/A
1663882533621955860,86.30000305175781,17.65999984741211,N/A
1663882533672107356,86.30000305175781,19.6299991607666,N/A
1663882533689433917,86.30000305175781,19.6299991607666,N/A
1663882533691398228,86.30000305175781,19.6299991607666,N/A
1663882533722556759,86.30000305175781,19.6299991607666,N/A
1663882533772424325,86.30000305175781,17.760000228881836,N/A
1663882533822417447,83.0999984741211,17.760000228881836,N/A
1663882533872895408,83.0999984741211,17.760000228881836,N/A
1663882533923305755,83.0999984741211,17.760000228881836,N/A
1663882533949365087,83.0999984741211,17.760000228881836,N/A
1663882533973320326,83.0999984741211,17.760000228881836,N/A
1663882534003654359,83.0999984741211,17.760000228881836,N/A
1663882534023457563,83.0999984741211,16.219999313354492,N/A
1663882534036730064,94.4000015258789,16.219999313354492,N/A
1663882534038362183,94.4000015258789,16.219999313354492,N/A
1663882534073630925,94.4000015258789,16.219999313354492,N/A
1663882534124091506,94.4000015258789,16.219999313354492,N/A
1663882534174207905,94.4000015258789,16.219999313354492,N/A
1663882534192133414,94.4000015258789,16.219999313354492,N/A
1663882534224848408,94.4000015258789,16.219999313354492,N/A
1663882534274545982,94.4000015258789,16.219999313354492,N/A
1663882534324657206,94.4000015258789,15.460000038146973,N/A
1663882534354142134,94.4000015258789,15.460000038146973,N/A
1663882534374814467,85.4000015258789,15.460000038146973,N/A
1663882534424653684,85.4000015258789,15.460000038146973,N/A
1663882534475771996,85.4000015258789,15.460000038146973,N/A
1663882534525190002,85.4000015258789,15.600000381469727,N/A
1663882534575505235,85.4000015258789,15.600000381469727,N/A
1663882534600119184,85.4000015258789,15.600000381469727,N/A
1663882534626638630,85.4000015258789,15.600000381469727,N/A
1663882534675812648,84.19999694824219,15.600000381469727,N/A
1663882534692797118,84.19999694824219,15.600000381469727,N/A
1663882534695375214,84.19999694824219,15.600000381469727,N/A
1663882534725928710,84.19999694824219,15.600000381469727,N/A
1663882534776399101,84.19999694824219,15.600000381469727,N/A
1663882534826089180,98.0999984741211,15.210000038146973,N/A
1663882534876481682,98.0999984741211,15.210000038146973,N/A
1663882534927323941,98.0999984741211,15.210000038146973,N/A
1663882534953034493,98.0999984741211,15.210000038146973,N/A
1663882534977220233,98.0999984741211,15.210000038146973,N/A
1663882535006600965,98.0999984741211,15.210000038146973,N/A
1663882535027746131,98.0999984741211,15.210000038146973,N/A
1663882535040189282,98.0999984741211,15.210000038146973,N/A
1663882535042062799,98.0999984741211,15.210000038146973,N/A
1663882535077426718,98.0999984741211,16.200000762939453,N/A
1663882535128312582,98.0999984741211,16.200000762939453,N/A
1663882535177807184,81.5,16.200000762939453,N/A
1663882535196704188,81.5,16.200000762939453,N/A
1663882535228426708,81.5,16.200000762939453,N/A
1663882535278453634,94.19999694824219,16.200000762939453,N/A
1663882535328451847,94.19999694824219,17.18000030517578,N/A
1663882535357660888,94.19999694824219,17.18000030517578,N/A
1663882535379035468,94.19999694824219,17.18000030517578,N/A
1663882535429340132,94.19999694824219,17.18000030517578,N/A
1663882535478967855,94.19999694824219,17.18000030517578,N/A
1663882535529941900,94.19999694824219,17.18000030517578,N/A
1663882535579677379,94.19999694824219,17.18000030517578,N/A
1663882535603751173,94.19999694824219,17.18000030517578,N/A
1663882535630509784,94.19999694824219,20.18000030517578,N/A
1663882535679658457,81.30000305175781,20.18000030517578,N/A
1663882535697194287,81.30000305175781,20.18000030517578,N/A
1663882535699826542,81.30000305175781,20.18000030517578,N/A
1663882535730392484,81.30000305175781,20.18000030517578,N/A
1663882535780784035,81.30000305175781,20.18000030517578,N/A
1663882535831654572,87.0,20.059999465942383,N/A
1663882535881081560,87.0,20.059999465942383,N/A
1663882535931056660,87.0,20.059999465942383,N/A
1663882535957285419,87.0,20.059999465942383,N/A
1663882535981090289,87.0,20.059999465942383,N/A
1663882536010685207,87.0,20.059999465942383,N/A
1663882536031728001,87.0,20.059999465942383,N/A
1663882536044930754,83.69999694824219,20.059999465942383,N/A
1663882536046823377,83.69999694824219,20.059999465942383,N/A
1663882536081745451,83.69999694824219,20.059999465942383,N/A
1663882536132186140,83.69999694824219,17.770000457763672,N/A
1663882536181816940,83.69999694824219,17.770000457763672,N/A
1663882536200330199,83.69999694824219,17.770000457763672,N/A
1663882536232241981,83.69999694824219,17.770000457763672,N/A
1663882536282136221,83.69999694824219,17.770000457763672,N/A
1663882536332796044,93.0,19.110000610351562,N/A
1663882536361988708,93.0,19.110000610351562,N/A
1663882536382617598,93.0,19.110000610351562,N/A
1663882536433192435,93.0,19.110000610351562,N/A
1663882536482692682,93.0,19.110000610351562,N/A
1663882536533719260,93.0,19.110000610351562,N/A
1663882536583867312,93.0,19.110000610351562,N/A
1663882536607814882,93.0,18.940000534057617,N/A
1663882536633990928,93.0,18.940000534057617,N/A
1663882536683991443,93.0,18.940000534057617,N/A
1663882536701029877,93.0,18.940000534057617,N/A
1663882536703280416,93.0,18.940000534057617,N/A
1663882536734473293,93.0,18.940000534057617,N/A
1663882536784178756,86.9000015258789,18.940000534057617,N/A
1663882536834614629,86.9000015258789,21.040000915527344,N/A
1663882536884875172,86.9000015258789,21.040000915527344,N/A
1663882536935171156,86.9000015258789,21.040000915527344,N/A
1663882536961094226,86.9000015258789,21.040000915527344,N/A
1663882536984924733,86.9000015258789,21.040000915527344,N/A
1663882537015549370,86.9000015258789,21.040000915527344,N/A
1663882537036730709,86.9000015258789,21.040000915527344,N/A
1663882537048211784,86.9000015258789,21.040000915527344,N/A
1663882537049983828,86.9000015258789,21.040000915527344,N/A
1663882537085616399,86.9000015258789,20.690000534057617,N/A
1663882537136004180,86.9000015258789,20.690000534057617,N/A
1663882537185933845,84.4000015258789,20.690000534057617,N/A
1663882537204381228,84.4000015258789,20.690000534057617,N/A
1663882537236727956,84.4000015258789,20.690000534057617,N/A
1663882537286839517,84.4000015258789,20.690000534057617,N/A
1663882537336488089,83.0999984741211,18.920000076293945,N/A
1663882537365744350,83.0999984741211,18.920000076293945,N/A
1663882537386376673,83.0999984741211,18.920000076293945,N/A
1663882537436784052,83.0999984741211,18.920000076293945,N/A
1663882537487020517,83.0999984741211,18.920000076293945,N/A
1663882537538047465,83.0999984741211,18.920000076293945,N/A
1663882537587325015,83.0,20.329999923706055,N/A
1663882537611718802,83.0,20.329999923706055,N/A
1663882537637859908,83.0,20.329999923706055,N/A
1663882537687903022,83.0,20.329999923706055,N/A
1663882537705101220,83.0,20.329999923706055,N/A
1663882537707584075,83.0,20.329999923706055,N/A
1663882537738247560,83.0,20.329999923706055,N/A
1663882537788214725,83.0,20.940000534057617,N/A
1663882537839013808,85.5,20.940000534057617,N/A
1663882537888931920,85.5,20.940000534057617,N/A
1663882537939567316,85.5,20.940000534057617,N/A
1663882537965270584,85.5,20.940000534057617,N/A
1663882537989653156,85.5,20.940000534057617,N/A
1663882538018044318,85.5,20.940000534057617,N/A
1663882538039768280,85.5,20.940000534057617,N/A
1663882538052528794,85.5,20.940000534057617,N/A
1663882538054603628,85.5,20.940000534057617,N/A
1663882538089338985,85.5,20.940000534057617,N/A
1663882538139926596,84.0,20.940000534057617,N/A
1663882538191058719,84.0,20.940000534057617,N/A
1663882538207744774,84.0,19.450000762939453,N/A
1663882538240187491,84.0,19.450000762939453,N/A
1663882538290258546,84.0,19.450000762939453,N/A
1663882538340944651,81.5,19.90999984741211,N/A
1663882538370114162,81.5,19.90999984741211,N/A
1663882538391153474,81.5,19.90999984741211,N/A
1663882538440941614,81.5,19.90999984741211,N/A
1663882538491509742,81.5,19.90999984741211,N/A
1663882538541486961,81.5,19.90999984741211,N/A
1663882538591692440,81.5,19.90999984741211,N/A
1663882538616039980,81.5,17.309999465942383,N/A
1663882538641598841,81.5,17.309999465942383,N/A
1663882538691744619,96.4000015258789,17.309999465942383,N/A
1663882538709290526,96.4000015258789,17.309999465942383,N/A
1663882538711529775,96.4000015258789,17.309999465942383,N/A
1663882538742746668,96.4000015258789,17.309999465942383,N/A
1663882538792483040,96.4000015258789,17.309999465942383,N/A
1663882538843005031,74.0,18.719999313354492,N/A
1663882538892975855,74.0,18.719999313354492,N/A
1663882538942714752,74.0,18.719999313354492,N/A
1663882538969223431,74.0,18.719999313354492,N/A
1663882538993887336,74.0,18.719999313354492,N/A
1663882539022202797,74.0,18.719999313354492,N/A
1663882539043163748,74.0,18.719999313354492,N/A
1663882539057206699,74.0,18.719999313354492,N/A
1663882539058284279,74.0,18.719999313354492,N/A
1663882539093538751,74.0,19.93000030517578,N/A
1663882539145377375,74.0,19.93000030517578,N/A
1663882539194174182,86.5,19.93000030517578,N/A
1663882539211687904,86.5,19.93000030517578,N/A
1663882539244149775,86.5,19.93000030517578,N/A
1663882539294132259,86.5,19.93000030517578,N/A
1663882539344808993,88.0999984741211,19.110000610351562,N/A
1663882539373815340,88.0999984741211,19.110000610351562,N/A
1663882539394730004,88.0999984741211,19.110000610351562,N/A
1663882539445432599,88.0999984741211,19.110000610351562,N/A
1663882539495114597,88.0999984741211,19.110000610351562,N/A
1663882539545782895,88.0999984741211,19.110000610351562,N/A
1663882539595717248,88.0999984741211,19.110000610351562,N/A
1663882539619689713,88.0999984741211,19.110000610351562,N/A
1663882539645776366,88.0999984741211,19.110000610351562,N/A
1663882539695778447,83.19999694824219,17.34000015258789,N/A
1663882539713879080,83.19999694824219,17.34000015258789,N/A
1663882539716092693,83.19999694824219,17.34000015258789,N/A
1663882539746364029,83.19999694824219,17.34000015258789,N/A
1663882539796731258,83.19999694824219,17.34000015258789,N/A
1663882539846597530,91.5,17.700000762939453,N/A
1663882539897288872,91.5,17.700000762939453,N/A
1663882539947057991,91.5,17.700000762939453,N/A
1663882539972718406,91.5,17.700000762939453,N/A
1663882539997630816,91.5,17.700000762939453,N/A
1663882540026436801,91.5,17.700000762939453,N/A
1663882540047100645,91.5,17.700000762939453,N/A
1663882540060380748,91.5,17.700000762939453,N/A
1663882540062141931,91.5,17.700000762939453,N/A
1663882540097713185,91.5,15.65999984741211,N/A
1663882540147577497,86.5,15.65999984741211,N/A
1663882540197797029,86.5,15.65999984741211,N/A
1663882540215796353,86.5,15.65999984741211,N/A
1663882540248159277,86.5,15.65999984741211,N/A
1663882540298021336,86.5,15.65999984741211,N/A
1663882540348337421,96.5999984741211,16.139999389648438,N/A
1663882540377924665,96.5999984741211,16.139999389648438,N/A
1663882540399013994,96.5999984741211,16.139999389648438,N/A
1663882540449002729,96.5999984741211,16.139999389648438,N/A
1663882540499283096,96.5999984741211,16.139999389648438,N/A
1663882540550168922,96.5999984741211,16.139999389648438,N/A
1663882540599819722,96.5999984741211,16.139999389648438,N/A
1663882540623525586,96.5999984741211,16.139999389648438,N/A
1663882540649664168,81.69999694824219,16.360000610351562,N/A
1663882540699997448,81.69999694824219,16.360000610351562,N/A
1663882540717494606,81.69999694824219,16.360000610351562,N/A
1663882540719541142,81.69999694824219,16.360000610351562,N/A
1663882540750223776,81.69999694824219,16.360000610351562,N/A
1663882540800693419,81.69999694824219,16.360000610351562,N/A
1663882540850975031,87.0,18.850000381469727,N/A
1663882540901147522,87.0,18.850000381469727,N/A
1663882540950499112,87.0,18.850000381469727,N/A
1663882540976928501,87.0,18.850000381469727,N/A
1663882541001951861,87.0,18.850000381469727,N/A
1663882541030169117,87.0,18.850000381469727,N/A
1663882541051249329,87.0,18.850000381469727,N/A
1663882541064501170,87.0,18.799999237060547,N/A
1663882541065780981,87.0,18.799999237060547,N/A
1663882541101743611,87.0,18.799999237060547,N/A
1663882541152159384,87.0,18.799999237060547,N/A
1663882541202125254,90.4000015258789,18.799999237060547,N/A
1663882541219802892,90.4000015258789,18.799999237060547,N/A
1663882541252274376,90.4000015258789,18.799999237060547,N/A
1663882541303053465,90.4000015258789,18.799999237060547,N/A
1663882541352962693,90.4000015258789,16.3700008392334,N/A
1663882541381599914,87.5999984741211,16.3700008392334,N/A
1663882541403046393,87.5999984741211,16.3700008392334,N/A
1663882541453236936,87.5999984741211,16.3700008392334,N/A
1663882541502934187,87.5999984741211,16.3700008392334,N/A
1663882541553540674,87.5999984741211,16.3700008392334,N/A
1663882541603672747,87.5999984741211,18.09000015258789,N/A
1663882541627759670,87.5999984741211,18.09000015258789,N/A
1663882541653982868,87.5999984741211,18.09000015258789,N/A
1663882541703607547,78.30000305175781,18.09000015258789,N/A
1663882541721601187,78.30000305175781,18.09000015258789,N/A
1663882541723778779,78.30000305175781,18.09000015258789,N/A
1663882541754209281,78.30000305175781,18.09000015258789,N/A
1663882541804349391,78.30000305175781,18.09000015258789,N/A
1663882541854509652,78.30000305175781,15.34000015258789,N/A
1663882541904882759,89.5999984741211,15.34000015258789,N/A
1663882541955028570,89.5999984741211,15.34000015258789,N/A
1663882541980936527,89.5999984741211,15.34000015258789,N/A
1663882542005599373,89.5999984741211,15.34000015258789,N/A
1663882542034279349,89.5999984741211,15.34000015258789,N/A
1663882542055418966,89.5999984741211,15.34000015258789,N/A
1663882542068338069,89.5999984741211,15.34000015258789,N/A
1663882542070225635,89.5999984741211,15.34000015258789,N/A
1663882542105822036,89.5999984741211,15.34000015258789,N/A
1663882542156042166,89.5999984741211,15.550000190734863,N/A
1663882542205998101,89.5999984741211,15.550000190734863,N/A
1663882542224814344,105.69999694824219,15.550000190734863,N/A
1663882542255957761,105.69999694824219,15.550000190734863,N/A
1663882542306712073,105.69999694824219,15.550000190734863,N/A
1663882542356559165,70.5999984741211,15.550000190734863,N/A
1663882542385747091,70.5999984741211,15.460000038146973,N/A
1663882542406795193,70.5999984741211,15.460000038146973,N/A
1663882542456637588,70.5999984741211,15.460000038146973,N/A
1663882542507064750,70.5999984741211,15.460000038146973,N/A
1663882542558101372,70.5999984741211,15.460000038146973,N/A
1663882542607759652,70.5999984741211,15.470000267028809,N/A
1663882542631872310,70.5999984741211,15.470000267028809,N/A
1663882542658218436,70.5999984741211,15.470000267028809,N/A
1663882542708233060,70.5999984741211,15.470000267028809,N/A
1663882542725016796,91.30000305175781,15.470000267028809,N/A
1663882542727291574,91.30000305175781,15.470000267028809,N/A
1663882542759671031,91.30000305175781,15.470000267028809,N/A
1663882542808347899,91.30000305175781,15.470000267028809,N/A
1663882542858566905,91.30000305175781,15.520000457763672,N/A
1663882542908349289,91.30000305175781,15.520000457763672,N/A
1663882542958993505,91.30000305175781,15.520000457763672,N/A
1663882542984741895,93.5,15.520000457763672,N/A
1663882543009281930,93.5,15.520000457763672,N/A
1663882543038314202,93.5,15.520000457763672,N/A
1663882543059260112,93.5,15.520000457763672,N/A
1663882543072113947,93.5,15.520000457763672,N/A
1663882543074406701,93.5,15.520000457763672,N/A
1663882543109555603,93.5,18.889999389648438,N/A
1663882543160026080,93.5,18.889999389648438,N/A
1663882543209919991,80.4000015258789,18.889999389648438,N/A
1663882543228401402,80.4000015258789,18.889999389648438,N/A
1663882543260204621,80.4000015258789,18.889999389648438,N/A
1663882543310254638,80.4000015258789,18.889999389648438,N/A
1663882543360380132,80.4000015258789,18.899999618530273,N/A
1663882543389825719,82.30000305175781,18.899999618530273,N/A
1663882543410914784,82.30000305175781,18.899999618530273,N/A
1663882543461111914,82.30000305175781,18.899999618530273,N/A
1663882543511436571,82.30000305175781,18.899999618530273,N/A
1663882543561721660,82.30000305175781,18.899999618530273,N/A
1663882543612096200,82.30000305175781,18.899999618530273,N/A
1663882543636359852,82.30000305175781,18.899999618530273,N/A
1663882543662563345,82.30000305175781,20.450000762939453,N/A
1663882543712093495,86.80000305175781,20.450000762939453,N/A
1663882543729793574,86.80000305175781,20.450000762939453,N/A
1663882543731227915,86.80000305175781,20.450000762939453,N/A
1663882543762072993,86.80000305175781,20.450000762939453,N/A
1663882543813086760,86.80000305175781,20.450000762939453,N/A
1663882543862608762,86.80000305175781,20.360000610351562,N/A
1663882543913553103,81.9000015258789,20.360000610351562,N/A
1663882543963088548,81.9000015258789,20.360000610351562,N/A
1663882543989749850,81.9000015258789,20.360000610351562,N/A
1663882544013143910,81.9000015258789,20.360000610351562,N/A
1663882544042298893,81.9000015258789,20.360000610351562,N/A
1663882544063504429,81.9000015258789,20.360000610351562,N/A
1663882544076596790,81.9000015258789,20.360000610351562,N/A
1663882544078004629,81.9000015258789,20.360000610351562,N/A
1663882544114123413,81.9000015258789,20.360000610351562,N/A
1663882544163840069,81.9000015258789,20.25,N/A
1663882544213916469,81.9000015258789,20.25,N/A
1663882544232206269,81.9000015258789,20.25,N/A
1663882544264595358,84.80000305175781,20.25,N/A
1663882544314492700,84.80000305175781,20.25,N/A
1663882544364769144,82.19999694824219,21.15999984741211,N/A
1663882544394297436,82.19999694824219,21.15999984741211,N/A
1663882544415172580,82.19999694824219,21.15999984741211,N/A
1663882544464713520,82.19999694824219,21.15999984741211,N/A
1663882544515272026,82.19999694824219,21.15999984741211,N/A
1663882544566121641,82.19999694824219,21.15999984741211,N/A
1663882544616306099,82.19999694824219,20.280000686645508,N/A
1663882544640067772,82.19999694824219,20.280000686645508,N/A
1663882544666035845,81.19999694824219,20.280000686645508,N/A
1663882544715896246,81.19999694824219,20.280000686645508,N/A
1663882544733051519,81.19999694824219,20.280000686645508,N/A
1663882544735355579,81.19999694824219,20.280000686645508,N/A
1663882544766350152,81.19999694824219,20.280000686645508,N/A
1663882544816587488,81.19999694824219,20.280000686645508,N/A
1663882544866773926,85.5,20.280000686645508,N/A
1663882544916870948,85.5,20.280000686645508,N/A
1663882544967045341,85.5,20.229999542236328,N/A
1663882544993593940,85.5,20.229999542236328,N/A
1663882545017395212,85.5,20.229999542236328,N/A
1663882545046166098,85.5,20.229999542236328,N/A
1663882545067775578,85.5,20.229999542236328,N/A
1663882545080456385,85.5,20.229999542236328,N/A
1663882545082726660,85.5,20.229999542236328,N/A
1663882545117760034,85.5,19.610000610351562,N/A
1663882545167766938,85.5,19.610000610351562,N/A
1663882545218544745,85.5,19.610000610351562,N/A
1663882545236353117,85.5,19.610000610351562,N/A
1663882545268832185,85.5,19.610000610351562,N/A
1663882545318563860,85.5,19.610000610351562,N/A
1663882545368923107,85.5,19.610000610351562,N/A
1663882545397834622,81.80000305175781,17.8700008392334,N/A
1663882545419504560,81.80000305175781,17.8700008392334,N/A
1663882545469159028,81.80000305175781,17.8700008392334,N/A
1663882545519785857,81.80000305175781,17.8700008392334,N/A
1663882545569948067,81.80000305175781,17.8700008392334,N/A
1663882545620367606,81.80000305175781,17.8700008392334,N/A
1663882545644021523,81.80000305175781,17.8700008392334,N/A
1663882545671248836,81.80000305175781,17.8700008392334,N/A
1663882545719941130,81.80000305175781,17.440000534057617,N/A
1663882545737063420,91.80000305175781,17.440000534057617,N/A
1663882545739447624,91.80000305175781,17.440000534057617,N/A
1663882545769985278,91.80000305175781,17.440000534057617,N/A
1663882545821139639,91.80000305175781,17.440000534057617,N/A
1663882545870679840,91.80000305175781,17.440000534057617,N/A
1663882545920870690,91.80000305175781,19.75,N/A
1663882545971452849,91.80000305175781,19.75,N/A
1663882545997280123,75.69999694824219,19.75,N/A
1663882546021115618,75.69999694824219,19.75,N/A
1663882546050264779,75.69999694824219,19.75,N/A
1663882546071965243,75.69999694824219,19.75,N/A
1663882546084930799,75.69999694824219,19.75,N/A
1663882546086579743,75.69999694824219,19.75,N/A
1663882546121692596,75.69999694824219,19.75,N/A
1663882546171741805,75.69999694824219,19.229999542236328,N/A
1663882546221760970,75.69999694824219,19.229999542236328,N/A
1663882546240207229,75.69999694824219,19.229999542236328,N/A
1663882546272298222,84.30000305175781,19.229999542236328,N/A
1663882546322961355,84.30000305175781,19.229999542236328,N/A
1663882546372661363,86.30000305175781,19.229999542236328,N/A
1663882546401943408,86.30000305175781,19.229999542236328,N/A
1663882546423210097,86.30000305175781,19.229999542236328,N/A
1663882546473070913,86.30000305175781,19.229999542236328,N/A
1663882546523668833,86.30000305175781,19.229999542236328,N/A
1663882546573730146,86.30000305175781,19.229999542236328,N/A
1663882546624336297,86.30000305175781,19.229999542236328,N/A
1663882546648308470,86.30000305175781,19.229999542236328,N/A
1663882546674010585,86.30000305175781,19.84000015258789,N/A
1663882546724710218,79.0999984741211,19.84000015258789,N/A
1663882546740885136,79.0999984741211,19.84000015258789,N/A
1663882546743200810,79.0999984741211,19.84000015258789,N/A
1663882546774457852,79.0999984741211,19.84000015258789,N/A
1663882546824391457,79.0999984741211,19.84000015258789,N/A
1663882546874456546,79.0999984741211,19.350000381469727,N/A
1663882546924599613,79.0999984741211,19.350000381469727,N/A
1663882546975103476,79.0999984741211,19.350000381469727,N/A
1663882547001213212,95.80000305175781,19.350000381469727,N/A
1663882547026135294,95.80000305175781,19.350000381469727,N/A
1663882547054174575,95.80000305175781,19.350000381469727,N/A
1663882547075534607,95.80000305175781,19.350000381469727,N/A
1663882547088891792,95.80000305175781,19.350000381469727,N/A
1663882547090329416,95.80000305175781,19.350000381469727,N/A
1663882547126076261,95.80000305175781,16.809999465942383,N/A
1663882547175533873,88.30000305175781,16.809999465942383,N/A
1663882547226282522,88.30000305175781,16.809999465942383,N/A
1663882547243966903,88.30000305175781,16.809999465942383,N/A
1663882547276330601,88.30000305175781,16.809999465942383,N/A
1663882547326672699,88.30000305175781,16.809999465942383,N/A
1663882547376377702,88.30000305175781,20.450000762939453,N/A
1663882547406002248,73.30000305175781,20.450000762939453,N/A
1663882547426916011,73.30000305175781,20.450000762939453,N/A
1663882547477159247,73.30000305175781,20.450000762939453,N/A
1663882547527330780,73.30000305175781,20.450000762939453,N/A
1663882547578104259,73.30000305175781,20.450000762939453,N/A
1663882547628431447,73.30000305175781,20.450000762939453,N/A
1663882547652113176,84.19999694824219,20.450000762939453,N/A
1663882547678061594,84.19999694824219,20.450000762939453,N/A
1663882547728091016,84.19999694824219,20.940000534057617,N/A
1663882547745750003,84.19999694824219,20.940000534057617,N/A
1663882547748587322,84.19999694824219,20.940000534057617,N/A
1663882547778418961,84.19999694824219,20.940000534057617,N/A
1663882547828673500,84.19999694824219,20.940000534057617,N/A
1663882547878698431,84.19999694824219,19.559999465942383,N/A
1663882547929061148,84.0999984741211,19.559999465942383,N/A
1663882547979030706,84.0999984741211,19.559999465942383,N/A
1663882548005267342,84.0999984741211,19.559999465942383,N/A
1663882548029650356,84.0999984741211,19.559999465942383,N/A
1663882548058181596,84.0999984741211,19.559999465942383,N/A
