time,current,voltage,dep_status
1661971684421446698,85.69999694824219,18.59000015258789,N/A
1661971684439166400,85.69999694824219,18.280000686645508,N/A
1661971684446355192,85.69999694824219,18.280000686645508,N/A
1661971684458485314,85.69999694824219,18.280000686645508,N/A
1661971684471598635,85.69999694824219,18.280000686645508,N/A
1661971684523149385,85.69999694824219,18.280000686645508,N/A
1661971684571925293,85.69999694824219,18.280000686645508,N/A
1661971684623048977,85.69999694824219,18.280000686645508,N/A
1661971684672684341,85.69999694824219,18.950000762939453,N/A
1661971684722947368,85.69999694824219,18.950000762939453,N/A
1661971684773027475,90.30000305175781,18.950000762939453,N/A
1661971684823652779,90.30000305175781,18.950000762939453,N/A
1661971684841534489,90.30000305175781,18.950000762939453,N/A
1661971684873657370,90.30000305175781,18.950000762939453,N/A
1661971684923137674,90.30000305175781,19.690000534057617,N/A
1661971684974107881,85.19999694824219,19.690000534057617,N/A
1661971684991620471,85.19999694824219,19.690000534057617,N/A
1661971685023701562,85.19999694824219,19.690000534057617,N/A
1661971685030985845,85.19999694824219,19.690000534057617,N/A
1661971685074058391,85.19999694824219,19.690000534057617,N/A
1661971685083067912,85.19999694824219,19.690000534057617,N/A
1661971685123709612,85.19999694824219,19.690000534057617,N/A
1661971685149116406,85.19999694824219,19.690000534057617,N/A
1661971685174502236,85.19999694824219,19.690000534057617,N/A
1661971685224291748,87.69999694824219,18.260000228881836,N/A
1661971685260350930,87.69999694824219,18.260000228881836,N/A
1661971685274793886,87.69999694824219,18.260000228881836,N/A
1661971685296770590,87.69999694824219,18.260000228881836,N/A
1661971685324747210,87.69999694824219,18.260000228881836,N/A
1661971685374855820,87.69999694824219,18.260000228881836,N/A
1661971685424928455,87.69999694824219,19.799999237060547,N/A
1661971685443591906,87.69999694824219,19.799999237060547,N/A
1661971685450638823,82.0,19.799999237060547,N/A
1661971685461823262,82.0,19.799999237060547,N/A
1661971685475689789,82.0,19.799999237060547,N/A
1661971685525767374,82.0,19.799999237060547,N/A
1661971685576336482,82.0,19.799999237060547,N/A
1661971685626242992,82.0,19.799999237060547,N/A
1661971685676455650,82.0,19.799999237060547,N/A
1661971685726100717,82.0,18.719999313354492,N/A
1661971685776485244,87.5,18.719999313354492,N/A
1661971685826934478,87.5,18.719999313354492,N/A
1661971685844934807,87.5,18.719999313354492,N/A
1661971685877473953,87.5,18.719999313354492,N/A
1661971685927577891,87.5,18.719999313354492,N/A
1661971685977287766,82.30000305175781,18.719999313354492,N/A
1661971685995158614,82.30000305175781,18.719999313354492,N/A
1661971686027855831,82.30000305175781,19.639999389648438,N/A
1661971686035410704,82.30000305175781,19.639999389648438,N/A
1661971686077934341,82.30000305175781,19.639999389648438,N/A
1661971686087311686,82.30000305175781,19.639999389648438,N/A
1661971686127963099,82.30000305175781,19.639999389648438,N/A
1661971686153210646,82.30000305175781,19.639999389648438,N/A
1661971686178267216,82.30000305175781,18.770000457763672,N/A
1661971686228342384,88.69999694824219,18.770000457763672,N/A
1661971686264435963,88.69999694824219,18.770000457763672,N/A
1661971686278521472,88.69999694824219,18.770000457763672,N/A
1661971686300909742,88.69999694824219,18.770000457763672,N/A
1661971686329344869,88.69999694824219,18.770000457763672,N/A
1661971686379846255,88.69999694824219,18.770000457763672,N/A
1661971686429089139,88.69999694824219,18.770000457763672,N/A
1661971686448415676,83.30000305175781,18.770000457763672,N/A
1661971686454656513,83.30000305175781,18.770000457763672,N/A
1661971686465321796,83.30000305175781,20.690000534057617,N/A
1661971686479234200,83.30000305175781,20.690000534057617,N/A
1661971686530239770,83.30000305175781,20.690000534057617,N/A
1661971686579487756,83.30000305175781,20.690000534057617,N/A
1661971686630064528,83.30000305175781,20.690000534057617,N/A
1661971686680383748,83.30000305175781,20.690000534057617,N/A
1661971686730533235,83.30000305175781,21.200000762939453,N/A
1661971686780435543,83.0,21.200000762939453,N/A
1661971686831136924,83.0,21.200000762939453,N/A
1661971686849323352,83.0,21.200000762939453,N/A
1661971686881328453,83.0,21.200000762939453,N/A
1661971686931441280,83.0,18.540000915527344,N/A
1661971686981945740,90.69999694824219,18.540000915527344,N/A
1661971686999690463,90.69999694824219,18.540000915527344,N/A
1661971687031368613,90.69999694824219,18.540000915527344,N/A
1661971687038530458,90.69999694824219,18.540000915527344,N/A
1661971687081964394,90.69999694824219,18.540000915527344,N/A
1661971687091038980,90.69999694824219,18.540000915527344,N/A
1661971687132079599,90.69999694824219,18.540000915527344,N/A
1661971687157682054,90.69999694824219,18.540000915527344,N/A
1661971687182057668,90.69999694824219,18.540000915527344,N/A
1661971687232251889,83.69999694824219,19.100000381469727,N/A
1661971687268840214,83.69999694824219,19.100000381469727,N/A
1661971687282802538,83.69999694824219,19.100000381469727,N/A
1661971687304783726,83.69999694824219,19.100000381469727,N/A
1661971687333121409,83.69999694824219,19.100000381469727,N/A
1661971687382796119,83.69999694824219,19.100000381469727,N/A
1661971687433263551,83.69999694824219,18.350000381469727,N/A
1661971687451890046,83.69999694824219,18.350000381469727,N/A
1661971687458511543,83.69999694824219,18.350000381469727,N/A
1661971687469284089,83.69999694824219,18.350000381469727,N/A
1661971687483923890,83.69999694824219,18.350000381469727,N/A
1661971687535707566,83.69999694824219,18.350000381469727,N/A
1661971687584005123,83.69999694824219,18.350000381469727,N/A
1661971687634555528,83.69999694824219,18.350000381469727,N/A
1661971687684233082,83.69999694824219,18.350000381469727,N/A
1661971687734107300,101.0,15.960000038146973,N/A
1661971687784944080,101.0,15.960000038146973,N/A
1661971687834772562,101.0,15.960000038146973,N/A
1661971687852827927,101.0,15.960000038146973,N/A
1661971687885130513,101.0,15.960000038146973,N/A
1661971687935310488,101.0,15.65999984741211,N/A
1661971687985093914,101.0,15.65999984741211,N/A
1661971688003380696,101.0,15.65999984741211,N/A
1661971688035963203,77.0999984741211,15.65999984741211,N/A
1661971688042557329,77.0999984741211,15.65999984741211,N/A
1661971688085730205,77.0999984741211,15.65999984741211,N/A
1661971688094500658,77.0999984741211,15.65999984741211,N/A
1661971688137061588,77.0999984741211,15.65999984741211,N/A
1661971688160758170,77.0999984741211,15.65999984741211,N/A
1661971688186506034,77.0999984741211,15.65999984741211,N/A
1661971688236330873,85.4000015258789,15.760000228881836,N/A
1661971688272608625,85.4000015258789,15.760000228881836,N/A
1661971688286569153,85.4000015258789,15.760000228881836,N/A
1661971688309076643,85.4000015258789,15.760000228881836,N/A
1661971688336650765,85.4000015258789,15.760000228881836,N/A
1661971688386667687,85.4000015258789,15.760000228881836,N/A
1661971688437861220,85.4000015258789,15.760000228881836,N/A
1661971688455040843,85.4000015258789,15.420000076293945,N/A
1661971688462269462,85.4000015258789,15.420000076293945,N/A
1661971688473332519,88.30000305175781,15.420000076293945,N/A
1661971688487372256,88.30000305175781,15.420000076293945,N/A
1661971688537904826,88.30000305175781,15.420000076293945,N/A
1661971688588287767,88.30000305175781,15.420000076293945,N/A
1661971688637997837,88.30000305175781,15.420000076293945,N/A
1661971688688341981,84.4000015258789,15.420000076293945,N/A
1661971688738450898,84.4000015258789,15.3100004196167,N/A
1661971688789024020,84.4000015258789,15.3100004196167,N/A
1661971688839196543,84.4000015258789,15.3100004196167,N/A
1661971688857416202,84.4000015258789,15.3100004196167,N/A
1661971688889068654,84.4000015258789,15.3100004196167,N/A
1661971688939162485,84.4000015258789,15.3100004196167,N/A
1661971688989171515,84.4000015258789,17.43000030517578,N/A
1661971689007770595,84.4000015258789,17.43000030517578,N/A
1661971689039362500,87.5999984741211,17.43000030517578,N/A
1661971689046589722,87.5999984741211,17.43000030517578,N/A
1661971689089580445,87.5999984741211,17.43000030517578,N/A
1661971689098805988,87.5999984741211,17.43000030517578,N/A
1661971689140207001,87.5999984741211,17.43000030517578,N/A
1661971689164810145,87.5999984741211,17.43000030517578,N/A
1661971689190349906,87.5999984741211,17.43000030517578,N/A
1661971689241142503,87.5999984741211,17.489999771118164,N/A
1661971689276295346,88.19999694824219,17.489999771118164,N/A
1661971689291114754,88.19999694824219,17.489999771118164,N/A
1661971689312813199,88.19999694824219,17.489999771118164,N/A
1661971689340618519,88.19999694824219,17.489999771118164,N/A
1661971689390571882,88.19999694824219,17.489999771118164,N/A
1661971689441345679,88.19999694824219,17.489999771118164,N/A
1661971689459063234,88.19999694824219,18.610000610351562,N/A
1661971689466459480,88.19999694824219,18.610000610351562,N/A
1661971689478311063,88.19999694824219,18.610000610351562,N/A
1661971689491917675,88.19999694824219,18.610000610351562,N/A
1661971689541954625,94.4000015258789,18.610000610351562,N/A
1661971689592502431,94.4000015258789,18.610000610351562,N/A
1661971689642105531,94.4000015258789,18.610000610351562,N/A
1661971689692832877,94.4000015258789,19.239999771118164,N/A
1661971689742546702,83.9000015258789,19.239999771118164,N/A
1661971689793093545,83.9000015258789,19.239999771118164,N/A
1661971689842594299,83.9000015258789,19.239999771118164,N/A
1661971689861316185,83.9000015258789,19.239999771118164,N/A
1661971689892917166,83.9000015258789,19.239999771118164,N/A
1661971689943294297,83.9000015258789,18.299999237060547,N/A
1661971689993538753,96.0,18.299999237060547,N/A
1661971690011404992,96.0,18.299999237060547,N/A
1661971690044116582,96.0,18.299999237060547,N/A
1661971690050668590,96.0,18.299999237060547,N/A
1661971690094003215,96.0,18.299999237060547,N/A
1661971690102893432,96.0,18.299999237060547,N/A
1661971690144132700,96.0,18.299999237060547,N/A
1661971690169246896,96.0,18.299999237060547,N/A
1661971690194408574,96.0,18.979999542236328,N/A
1661971690244396390,83.30000305175781,18.979999542236328,N/A
1661971690280430277,83.30000305175781,18.979999542236328,N/A
1661971690295909526,83.30000305175781,18.979999542236328,N/A
1661971690317790292,83.30000305175781,18.979999542236328,N/A
1661971690344696594,83.30000305175781,18.979999542236328,N/A
1661971690395263311,83.30000305175781,18.979999542236328,N/A
1661971690446102773,87.4000015258789,18.979999542236328,N/A
1661971690463224878,87.4000015258789,18.979999542236328,N/A
1661971690470553088,87.4000015258789,18.979999542236328,N/A
1661971690481590580,87.4000015258789,19.1200008392334,N/A
1661971690495433920,87.4000015258789,19.1200008392334,N/A
1661971690545735732,87.4000015258789,19.1200008392334,N/A
1661971690596011291,87.4000015258789,19.1200008392334,N/A
1661971690646253726,87.4000015258789,19.1200008392334,N/A
1661971690696203731,87.4000015258789,17.899999618530273,N/A
1661971690747410109,87.4000015258789,17.899999618530273,N/A
1661971690796809958,93.0,17.899999618530273,N/A
1661971690847408644,93.0,17.899999618530273,N/A
1661971690865331628,93.0,17.899999618530273,N/A
1661971690896936630,93.0,17.899999618530273,N/A
1661971690947602334,93.0,17.899999618530273,N/A
1661971690997724194,81.0,19.790000915527344,N/A
1661971691015287440,81.0,19.790000915527344,N/A
1661971691048059263,81.0,19.790000915527344,N/A
1661971691054715348,81.0,19.790000915527344,N/A
1661971691097532516,81.0,19.790000915527344,N/A
1661971691107121971,81.0,19.790000915527344,N/A
1661971691148172107,81.0,19.790000915527344,N/A
1661971691173232911,81.0,19.790000915527344,N/A
1661971691198756329,86.0999984741211,19.790000915527344,N/A
1661971691248469879,86.0999984741211,20.479999542236328,N/A
1661971691284284417,86.0999984741211,20.479999542236328,N/A
1661971691298911092,86.0999984741211,20.479999542236328,N/A
1661971691321147262,86.0999984741211,20.479999542236328,N/A
1661971691349272556,86.0999984741211,20.479999542236328,N/A
1661971691399502417,86.0999984741211,20.479999542236328,N/A
1661971691449751601,86.0999984741211,20.479999542236328,N/A
1661971691468110007,86.0999984741211,20.90999984741211,N/A
1661971691475285664,78.0,20.90999984741211,N/A
1661971691486749314,78.0,20.90999984741211,N/A
1661971691499902902,78.0,20.90999984741211,N/A
1661971691549963836,78.0,20.90999984741211,N/A
1661971691600309507,78.0,20.90999984741211,N/A
1661971691650101520,78.0,20.90999984741211,N/A
1661971691700361035,78.0,20.90999984741211,N/A
1661971691751396020,78.0,18.510000228881836,N/A
1661971691800922917,93.0999984741211,18.510000228881836,N/A
1661971691851235618,93.0999984741211,18.510000228881836,N/A
1661971691869180967,93.0999984741211,18.510000228881836,N/A
1661971691901228453,93.0999984741211,18.510000228881836,N/A
1661971691951773204,93.0999984741211,19.200000762939453,N/A
1661971692001731184,77.9000015258789,19.200000762939453,N/A
1661971692019725538,77.9000015258789,19.200000762939453,N/A
1661971692052041189,77.9000015258789,19.200000762939453,N/A
1661971692059507311,77.9000015258789,19.200000762939453,N/A
1661971692101945222,77.9000015258789,19.200000762939453,N/A
1661971692111633532,77.9000015258789,19.200000762939453,N/A
1661971692152916561,77.9000015258789,19.200000762939453,N/A
1661971692177323110,77.9000015258789,19.200000762939453,N/A
1661971692202569140,77.9000015258789,19.200000762939453,N/A
1661971692252622101,77.9000015258789,19.93000030517578,N/A
1661971692289078002,83.69999694824219,19.93000030517578,N/A
1661971692303097840,83.69999694824219,19.93000030517578,N/A
1661971692325494232,83.69999694824219,19.93000030517578,N/A
1661971692353335851,83.69999694824219,19.93000030517578,N/A
1661971692403269972,83.69999694824219,19.93000030517578,N/A
1661971692453519183,94.19999694824219,19.93000030517578,N/A
1661971692471552261,94.19999694824219,19.93000030517578,N/A
1661971692478892747,94.19999694824219,18.649999618530273,N/A
1661971692489511359,94.19999694824219,18.649999618530273,N/A
1661971692503778778,94.19999694824219,18.649999618530273,N/A
1661971692553866212,94.19999694824219,18.649999618530273,N/A
1661971692604048527,94.19999694824219,18.649999618530273,N/A
1661971692655244536,94.19999694824219,18.649999618530273,N/A
1661971692704627952,94.19999694824219,18.649999618530273,N/A
1661971692755793040,94.19999694824219,15.449999809265137,N/A
1661971692804919191,94.19999694824219,15.449999809265137,N/A
1661971692855611648,87.9000015258789,15.449999809265137,N/A
1661971692873444881,87.9000015258789,15.449999809265137,N/A
1661971692905087558,87.9000015258789,15.449999809265137,N/A
1661971692955607624,87.9000015258789,15.449999809265137,N/A
1661971693005660979,79.4000015258789,15.420000076293945,N/A
1661971693023505318,79.4000015258789,15.420000076293945,N/A
1661971693056134603,79.4000015258789,15.420000076293945,N/A
1661971693063008328,79.4000015258789,15.420000076293945,N/A
1661971693106140443,79.4000015258789,15.420000076293945,N/A
1661971693114891574,79.4000015258789,15.420000076293945,N/A
1661971693157345081,79.4000015258789,15.420000076293945,N/A
1661971693181496492,79.4000015258789,15.420000076293945,N/A
1661971693206806368,79.4000015258789,15.479999542236328,N/A
1661971693257234866,88.9000015258789,15.479999542236328,N/A
1661971693293811378,88.9000015258789,15.479999542236328,N/A
1661971693307032998,88.9000015258789,15.479999542236328,N/A
1661971693329286451,88.9000015258789,15.479999542236328,N/A
1661971693357167516,88.9000015258789,15.479999542236328,N/A
1661971693407432006,88.9000015258789,15.479999542236328,N/A
1661971693458054723,88.9000015258789,16.1299991607666,N/A
1661971693475921761,89.0,16.1299991607666,N/A
1661971693482535559,89.0,16.1299991607666,N/A
1661971693493723776,89.0,16.1299991607666,N/A
1661971693507917864,89.0,16.1299991607666,N/A
1661971693558676378,89.0,16.1299991607666,N/A
1661971693608096703,89.0,16.1299991607666,N/A
1661971693658454056,89.0,16.1299991607666,N/A
1661971693708661998,89.0,16.1299991607666,N/A
1661971693758793622,87.30000305175781,19.100000381469727,N/A
1661971693808685961,87.30000305175781,19.100000381469727,N/A
1661971693859152343,87.30000305175781,19.100000381469727,N/A
1661971693877123121,87.30000305175781,19.100000381469727,N/A
1661971693909230842,87.30000305175781,19.100000381469727,N/A
1661971693959536432,81.80000305175781,19.100000381469727,N/A
1661971694009907472,81.80000305175781,19.100000381469727,N/A
1661971694028019080,81.80000305175781,19.100000381469727,N/A
1661971694060051938,81.80000305175781,19.100000381469727,N/A
1661971694067393418,81.80000305175781,19.100000381469727,N/A
1661971694109841817,81.80000305175781,21.209999084472656,N/A
1661971694118956713,81.80000305175781,21.209999084472656,N/A
1661971694160596734,81.80000305175781,21.209999084472656,N/A
1661971694185731334,81.80000305175781,21.209999084472656,N/A
1661971694210603393,88.9000015258789,21.209999084472656,N/A
1661971694260884234,88.9000015258789,19.1200008392334,N/A
1661971694297454354,88.9000015258789,19.1200008392334,N/A
1661971694311793793,88.9000015258789,19.1200008392334,N/A
1661971694333082467,88.9000015258789,19.1200008392334,N/A
1661971694361492436,88.9000015258789,19.1200008392334,N/A
1661971694411198271,88.9000015258789,19.1200008392334,N/A
1661971694461678140,88.9000015258789,19.1200008392334,N/A
1661971694479870055,88.9000015258789,19.1200008392334,N/A
1661971694488275809,88.9000015258789,19.1200008392334,N/A
1661971694498127765,88.9000015258789,19.1200008392334,N/A
1661971694512015857,88.9000015258789,19.1200008392334,N/A
1661971694562126488,90.9000015258789,19.1200008392334,N/A
1661971694611793261,90.9000015258789,19.1200008392334,N/A
1661971694662507304,90.9000015258789,19.049999237060547,N/A
1661971694712660390,90.9000015258789,19.049999237060547,N/A
1661971694762611056,90.9000015258789,19.5,N/A
1661971694812941508,81.5999984741211,19.5,N/A
1661971694863015831,81.5999984741211,19.5,N/A
1661971694881558696,81.5999984741211,19.5,N/A
1661971694913742099,81.5999984741211,19.5,N/A
1661971694963604884,81.5999984741211,19.5,N/A
1661971695013885949,81.5999984741211,19.25,N/A
1661971695031926266,90.5999984741211,19.25,N/A
1661971695064577403,90.5999984741211,19.25,N/A
1661971695071028356,90.5999984741211,19.25,N/A
1661971695114944876,90.5999984741211,19.25,N/A
1661971695123323928,90.5999984741211,19.25,N/A
1661971695164057138,90.5999984741211,19.25,N/A
1661971695189300158,90.5999984741211,19.25,N/A
1661971695215994410,90.5999984741211,19.100000381469727,N/A
1661971695264790461,88.5999984741211,19.100000381469727,N/A
1661971695301015928,88.5999984741211,19.100000381469727,N/A
1661971695315134137,88.5999984741211,19.100000381469727,N/A
1661971695337176398,88.5999984741211,19.100000381469727,N/A
1661971695365640791,88.5999984741211,19.100000381469727,N/A
1661971695416396302,88.5999984741211,19.100000381469727,N/A
1661971695465561200,88.5999984741211,19.100000381469727,N/A
1661971695484116528,88.5999984741211,17.649999618530273,N/A
1661971695491037322,88.5999984741211,17.649999618530273,N/A
1661971695501467740,88.5999984741211,17.649999618530273,N/A
1661971695515860583,88.5999984741211,17.649999618530273,N/A
1661971695566380228,88.5999984741211,17.649999618530273,N/A
1661971695616525021,88.5999984741211,17.649999618530273,N/A
1661971695666629437,89.5,17.649999618530273,N/A
1661971695716942171,89.5,17.649999618530273,N/A
1661971695767309637,89.5,18.489999771118164,N/A
1661971695816756933,82.30000305175781,18.489999771118164,N/A
1661971695867383536,82.30000305175781,18.489999771118164,N/A
1661971695885052391,82.30000305175781,18.489999771118164,N/A
1661971695917110381,82.30000305175781,18.489999771118164,N/A
1661971695967499776,82.30000305175781,18.489999771118164,N/A
1661971696018548977,91.0,18.489999771118164,N/A
1661971696036102729,91.0,18.489999771118164,N/A
1661971696069433212,91.0,20.299999237060547,N/A
1661971696075249629,91.0,20.299999237060547,N/A
1661971696118676697,91.0,20.299999237060547,N/A
1661971696127425849,91.0,20.299999237060547,N/A
1661971696168114197,91.0,20.299999237060547,N/A
1661971696193564645,91.0,20.299999237060547,N/A
1661971696218627767,96.30000305175781,20.299999237060547,N/A
1661971696269082916,96.30000305175781,20.299999237060547,N/A
1661971696304625020,96.30000305175781,17.90999984741211,N/A
1661971696318885374,96.30000305175781,17.90999984741211,N/A
1661971696341524090,96.30000305175781,17.90999984741211,N/A
1661971696369182148,96.30000305175781,17.90999984741211,N/A
1661971696418919297,96.30000305175781,17.90999984741211,N/A
1661971696469480940,96.30000305175781,17.90999984741211,N/A
1661971696487984513,96.30000305175781,17.90999984741211,N/A
1661971696494618074,96.30000305175781,16.479999542236328,N/A
1661971696505506391,81.4000015258789,16.479999542236328,N/A
1661971696519424862,81.4000015258789,16.479999542236328,N/A
1661971696570232669,81.4000015258789,16.479999542236328,N/A
1661971696620259586,81.4000015258789,16.479999542236328,N/A
1661971696670084216,81.4000015258789,16.479999542236328,N/A
1661971696720762398,81.4000015258789,16.479999542236328,N/A
1661971696770615495,97.9000015258789,16.479999542236328,N/A
1661971696821170110,97.9000015258789,18.979999542236328,N/A
1661971696871442792,97.9000015258789,18.979999542236328,N/A
1661971696889382677,97.9000015258789,18.979999542236328,N/A
1661971696921194871,97.9000015258789,18.979999542236328,N/A
1661971696971365802,97.9000015258789,18.979999542236328,N/A
1661971697021910692,89.80000305175781,17.06999969482422,N/A
1661971697039653906,89.80000305175781,17.06999969482422,N/A
1661971697071770171,89.80000305175781,17.06999969482422,N/A
1661971697079778903,89.80000305175781,17.06999969482422,N/A
1661971697121993535,89.80000305175781,17.06999969482422,N/A
1661971697131446599,89.80000305175781,17.06999969482422,N/A
1661971697172319119,89.80000305175781,17.06999969482422,N/A
1661971697197477606,89.80000305175781,17.06999969482422,N/A
1661971697222553784,89.80000305175781,17.06999969482422,N/A
1661971697272743368,89.80000305175781,15.529999732971191,N/A
1661971697309158675,88.69999694824219,15.529999732971191,N/A
1661971697322817474,88.69999694824219,15.529999732971191,N/A
1661971697345376222,88.69999694824219,15.529999732971191,N/A
1661971697373092274,88.69999694824219,15.529999732971191,N/A
1661971697423180458,88.69999694824219,15.529999732971191,N/A
1661971697474095456,88.69999694824219,15.050000190734863,N/A
1661971697491860337,88.69999694824219,15.050000190734863,N/A
1661971697499144151,88.69999694824219,15.050000190734863,N/A
1661971697510332702,88.69999694824219,15.050000190734863,N/A
1661971697524120111,81.5,15.050000190734863,N/A
1661971697574783977,81.5,15.050000190734863,N/A
1661971697624574084,81.5,15.050000190734863,N/A
1661971697674711402,81.5,15.050000190734863,N/A
1661971697724784161,81.5,15.050000190734863,N/A
1661971697775117190,81.5,14.829999923706055,N/A
1661971697824979793,81.5,14.829999923706055,N/A
1661971697875904000,81.5,14.829999923706055,N/A
1661971697893447033,81.5,14.829999923706055,N/A
1661971697925399075,95.0999984741211,14.829999923706055,N/A
1661971697975867874,90.9000015258789,14.829999923706055,N/A
1661971698025917800,90.9000015258789,14.829999923706055,N/A
1661971698044032726,90.9000015258789,14.829999923706055,N/A
1661971698076268764,90.9000015258789,14.829999923706055,N/A
1661971698083433222,90.9000015258789,14.829999923706055,N/A
1661971698126644307,90.9000015258789,14.789999961853027,N/A
1661971698135657377,90.9000015258789,14.789999961853027,N/A
1661971698177250843,90.9000015258789,14.789999961853027,N/A
1661971698201799539,90.9000015258789,14.789999961853027,N/A
1661971698226693153,90.9000015258789,14.789999961853027,N/A
1661971698276919421,94.80000305175781,19.559999465942383,N/A
1661971698312897850,94.80000305175781,19.559999465942383,N/A
1661971698326924413,94.80000305175781,19.559999465942383,N/A
1661971698349974059,94.80000305175781,19.559999465942383,N/A
1661971698377711796,94.80000305175781,19.559999465942383,N/A
1661971698427828763,94.80000305175781,19.559999465942383,N/A
1661971698478024241,94.80000305175781,19.559999465942383,N/A
1661971698495734060,94.30000305175781,20.469999313354492,N/A
1661971698502796843,94.30000305175781,20.469999313354492,N/A
1661971698513912987,94.30000305175781,20.469999313354492,N/A
1661971698528457414,94.30000305175781,20.469999313354492,N/A
1661971698580680047,94.30000305175781,20.469999313354492,N/A
1661971698628363399,94.30000305175781,20.469999313354492,N/A
1661971698678519794,94.30000305175781,20.469999313354492,N/A
1661971698729098778,94.30000305175781,20.469999313354492,N/A
1661971698779029316,94.30000305175781,19.559999465942383,N/A
1661971698829573469,94.30000305175781,19.559999465942383,N/A
1661971698880632616,94.30000305175781,19.559999465942383,N/A
1661971698897813620,94.30000305175781,19.559999465942383,N/A
1661971698929902711,94.30000305175781,19.559999465942383,N/A
1661971698979626601,94.30000305175781,19.559999465942383,N/A
1661971699029926065,92.0,19.610000610351562,N/A
1661971699049693146,92.0,19.610000610351562,N/A
1661971699080987482,92.0,19.610000610351562,N/A
1661971699087619948,92.0,19.610000610351562,N/A
1661971699130307102,92.0,19.610000610351562,N/A
1661971699139544370,92.0,19.610000610351562,N/A
1661971699180768955,92.0,19.610000610351562,N/A
1661971699205858421,92.0,19.610000610351562,N/A
1661971699230370521,92.0,19.610000610351562,N/A
1661971699281217829,98.30000305175781,20.43000030517578,N/A
1661971699317032450,98.30000305175781,20.43000030517578,N/A
1661971699331484090,98.30000305175781,20.43000030517578,N/A
1661971699353903845,98.30000305175781,20.43000030517578,N/A
1661971699382320169,98.30000305175781,20.43000030517578,N/A
1661971699431378117,98.30000305175781,20.43000030517578,N/A
1661971699481858900,98.30000305175781,20.43000030517578,N/A
1661971699499772921,98.30000305175781,17.520000457763672,N/A
1661971699507361369,98.30000305175781,17.520000457763672,N/A
1661971699518048611,98.30000305175781,17.520000457763672,N/A
1661971699531892962,98.30000305175781,17.520000457763672,N/A
1661971699582385659,98.30000305175781,17.520000457763672,N/A
1661971699632171676,98.30000305175781,17.520000457763672,N/A
1661971699682566134,98.30000305175781,17.520000457763672,N/A
1661971699732815455,98.30000305175781,17.520000457763672,N/A
1661971699783113701,92.30000305175781,19.040000915527344,N/A
1661971699833263017,92.30000305175781,19.040000915527344,N/A
1661971699883118426,92.30000305175781,19.040000915527344,N/A
1661971699901368194,92.30000305175781,19.040000915527344,N/A
1661971699936343281,92.30000305175781,19.040000915527344,N/A
1661971699983712489,92.30000305175781,19.040000915527344,N/A
1661971700033714852,92.30000305175781,19.030000686645508,N/A
1661971700052201462,92.30000305175781,19.030000686645508,N/A
1661971700083915909,92.30000305175781,19.030000686645508,N/A
1661971700091216246,92.30000305175781,19.030000686645508,N/A
1661971700134389149,89.30000305175781,19.030000686645508,N/A
1661971700143537765,89.30000305175781,19.030000686645508,N/A
1661971700184645117,89.30000305175781,19.030000686645508,N/A
1661971700210057534,89.30000305175781,19.030000686645508,N/A
1661971700235192476,89.30000305175781,19.030000686645508,N/A
1661971700285100690,87.69999694824219,19.030000686645508,N/A
1661971700321044999,87.69999694824219,18.799999237060547,N/A
1661971700335030738,87.69999694824219,18.799999237060547,N/A
1661971700357614071,87.69999694824219,18.799999237060547,N/A
1661971700385295087,87.69999694824219,18.799999237060547,N/A
1661971700435430455,87.69999694824219,18.799999237060547,N/A
1661971700485801077,87.69999694824219,18.799999237060547,N/A
1661971700503777715,87.69999694824219,18.799999237060547,N/A
1661971700511057917,87.69999694824219,18.799999237060547,N/A
1661971700522158234,87.69999694824219,18.799999237060547,N/A
1661971700536016911,86.19999694824219,18.799999237060547,N/A
1661971700586611064,86.19999694824219,19.700000762939453,N/A
1661971700636433616,86.19999694824219,19.700000762939453,N/A
1661971700686543653,86.19999694824219,19.700000762939453,N/A
1661971700737343993,86.19999694824219,19.700000762939453,N/A
1661971700788198730,86.19999694824219,18.110000610351562,N/A
1661971700837611731,84.9000015258789,18.110000610351562,N/A
1661971700887895958,84.9000015258789,18.110000610351562,N/A
1661971700906707906,84.9000015258789,18.110000610351562,N/A
1661971700937897726,84.9000015258789,18.110000610351562,N/A
1661971700987727686,84.9000015258789,18.110000610351562,N/A
1661971701037897689,92.5,18.959999084472656,N/A
1661971701056388478,92.5,18.959999084472656,N/A
1661971701088613379,92.5,18.959999084472656,N/A
1661971701095557253,92.5,18.959999084472656,N/A
1661971701137835686,92.5,18.959999084472656,N/A
1661971701148756950,92.5,18.959999084472656,N/A
1661971701188640663,92.5,18.959999084472656,N/A
1661971701213684388,92.5,18.959999084472656,N/A
1661971701239678232,92.5,18.959999084472656,N/A
1661971701289148163,88.5,19.81999969482422,N/A
1661971701324594760,88.5,19.81999969482422,N/A
1661971701339113593,88.5,19.81999969482422,N/A
1661971701361618552,88.5,19.81999969482422,N/A
1661971701389231665,88.5,19.81999969482422,N/A
1661971701439462549,88.5,19.81999969482422,N/A
1661971701489958974,88.5,19.81999969482422,N/A
1661971701508225563,88.5,19.81999969482422,N/A
1661971701515267027,88.5,20.079999923706055,N/A
1661971701526064580,88.5,20.079999923706055,N/A
1661971701540370497,88.5,20.079999923706055,N/A
1661971701590501538,88.5,20.079999923706055,N/A
1661971701639867889,91.4000015258789,20.079999923706055,N/A
