time,current,voltage,dep_status
1661981660546763381,85.5,15.8100004196167,N/A
1661981660595054235,97.80000305175781,15.25,N/A
1661981660645843517,97.80000305175781,15.25,N/A
1661981660676966343,97.80000305175781,15.25,N/A
1661981660695827074,97.80000305175781,15.25,N/A
1661981660745703613,97.80000305175781,15.25,N/A
1661981660795860054,97.80000305175781,15.25,N/A
1661981660836207734,87.5,15.479999542236328,N/A
1661981660846689704,87.5,15.479999542236328,N/A
1661981660896405167,87.5,15.479999542236328,N/A
1661981660946535475,87.5,15.479999542236328,N/A
1661981660997036889,87.5,15.479999542236328,N/A
1661981661046918917,95.69999694824219,15.479999542236328,N/A
1661981661097104369,95.69999694824219,15.479999542236328,N/A
1661981661146950826,95.69999694824219,15.930000305175781,N/A
1661981661197629325,95.69999694824219,15.930000305175781,N/A
1661981661248898142,95.69999694824219,15.930000305175781,N/A
1661981661298582120,95.69999694824219,15.420000076293945,N/A
1661981661348507602,94.30000305175781,15.420000076293945,N/A
1661981661398346489,94.30000305175781,15.420000076293945,N/A
1661981661448539513,94.30000305175781,15.420000076293945,N/A
1661981661459796018,94.30000305175781,15.420000076293945,N/A
1661981661475685825,94.30000305175781,15.420000076293945,N/A
1661981661499096850,94.30000305175781,15.420000076293945,N/A
1661981661505802635,94.30000305175781,15.420000076293945,N/A
1661981661546899727,94.30000305175781,15.420000076293945,N/A
1661981661549377793,94.30000305175781,15.420000076293945,N/A
1661981661599292378,92.30000305175781,15.720000267028809,N/A
1661981661649334976,92.30000305175781,15.720000267028809,N/A
1661981661680180047,92.30000305175781,15.720000267028809,N/A
1661981661699813188,92.30000305175781,15.720000267028809,N/A
1661981661751193846,92.30000305175781,15.720000267028809,N/A
1661981661800027654,92.30000305175781,15.699999809265137,N/A
1661981661840671115,92.30000305175781,15.699999809265137,N/A
1661981661851418314,92.30000305175781,15.699999809265137,N/A
1661981661900976569,90.0,15.699999809265137,N/A
1661981661952054407,90.0,15.699999809265137,N/A
1661981662000650836,90.0,15.699999809265137,N/A
1661981662051107210,90.0,15.699999809265137,N/A
1661981662101059387,90.0,18.31999969482422,N/A
1661981662151514592,90.0,18.31999969482422,N/A
1661981662201709125,83.69999694824219,18.31999969482422,N/A
1661981662253441123,83.69999694824219,18.31999969482422,N/A
1661981662302744267,83.69999694824219,18.31999969482422,N/A
1661981662352668141,102.0999984741211,18.31999969482422,N/A
1661981662402884978,102.0999984741211,19.100000381469727,N/A
1661981662452418105,102.0999984741211,19.100000381469727,N/A
1661981662463155904,102.0999984741211,19.100000381469727,N/A
1661981662479745167,102.0999984741211,19.100000381469727,N/A
1661981662503035101,102.0999984741211,19.100000381469727,N/A
1661981662510100396,102.0999984741211,19.100000381469727,N/A
1661981662551372982,102.0999984741211,19.90999984741211,N/A
1661981662553577082,102.0999984741211,19.90999984741211,N/A
1661981662603489256,87.5999984741211,19.90999984741211,N/A
1661981662653486064,87.5999984741211,19.90999984741211,N/A
1661981662684914280,87.5999984741211,19.90999984741211,N/A
1661981662703328459,87.5999984741211,19.90999984741211,N/A
1661981662753890589,87.5999984741211,19.90999984741211,N/A
1661981662804285317,87.5999984741211,19.90999984741211,N/A
1661981662844789089,84.80000305175781,19.90999984741211,N/A
1661981662854641732,84.80000305175781,19.90999984741211,N/A
1661981662904288290,84.80000305175781,20.040000915527344,N/A
1661981662954787090,84.80000305175781,20.040000915527344,N/A
1661981663004821954,84.80000305175781,20.040000915527344,N/A
1661981663058398786,84.80000305175781,20.040000915527344,N/A
1661981663105304675,93.0999984741211,19.440000534057617,N/A
1661981663155619778,93.0999984741211,19.440000534057617,N/A
1661981663205394708,93.0999984741211,19.440000534057617,N/A
1661981663255926282,93.0999984741211,19.440000534057617,N/A
1661981663306319245,93.0999984741211,19.440000534057617,N/A
1661981663356555918,86.0,18.010000228881836,N/A
1661981663406715922,86.0,18.010000228881836,N/A
1661981663456594447,86.0,18.010000228881836,N/A
1661981663467185179,86.0,18.010000228881836,N/A
1661981663483630435,86.0,18.010000228881836,N/A
1661981663507225745,86.0,18.010000228881836,N/A
1661981663513725608,86.0,18.010000228881836,N/A
1661981663556077247,86.0,18.010000228881836,N/A
1661981663558726488,86.0,18.010000228881836,N/A
1661981663607613630,90.19999694824219,19.56999969482422,N/A
1661981663657827543,90.19999694824219,19.56999969482422,N/A
1661981663688830842,90.19999694824219,19.56999969482422,N/A
1661981663707916443,90.19999694824219,19.56999969482422,N/A
1661981663758353522,90.19999694824219,19.56999969482422,N/A
1661981663808403363,90.19999694824219,19.56999969482422,N/A
1661981663848653261,91.5999984741211,18.989999771118164,N/A
1661981663858255434,91.5999984741211,18.989999771118164,N/A
1661981663908691578,91.5999984741211,18.989999771118164,N/A
1661981663958838050,91.5999984741211,18.989999771118164,N/A
1661981664009767402,91.5999984741211,18.989999771118164,N/A
1661981664059409443,91.5999984741211,18.989999771118164,N/A
1661981664109531218,91.5999984741211,19.489999771118164,N/A
1661981664159919170,86.19999694824219,19.489999771118164,N/A
1661981664209620248,86.19999694824219,19.489999771118164,N/A
1661981664261173913,86.19999694824219,19.489999771118164,N/A
1661981664310668824,86.19999694824219,19.489999771118164,N/A
1661981664360322562,86.19999694824219,18.3700008392334,N/A
1661981664410646310,91.0999984741211,18.3700008392334,N/A
1661981664460571397,91.0999984741211,18.3700008392334,N/A
1661981664470891728,91.0999984741211,18.3700008392334,N/A
1661981664488072840,91.0999984741211,18.3700008392334,N/A
1661981664510970956,91.0999984741211,18.3700008392334,N/A
1661981664517406576,91.0999984741211,18.3700008392334,N/A
1661981664559281077,91.0999984741211,18.3700008392334,N/A
1661981664561495396,91.0999984741211,18.3700008392334,N/A
1661981664611754175,91.0999984741211,20.170000076293945,N/A
1661981664661483729,83.0,20.170000076293945,N/A
1661981664692803865,83.0,20.170000076293945,N/A
1661981664711975983,83.0,20.170000076293945,N/A
1661981664762017373,83.0,20.170000076293945,N/A
1661981664812452647,83.0,20.170000076293945,N/A
1661981664852476089,88.4000015258789,18.649999618530273,N/A
1661981664862791927,88.4000015258789,18.649999618530273,N/A
1661981664912745123,88.4000015258789,18.649999618530273,N/A
1661981664963270280,88.4000015258789,18.649999618530273,N/A
1661981665012827116,88.4000015258789,18.649999618530273,N/A
1661981665062994307,88.4000015258789,18.649999618530273,N/A
1661981665114253255,92.30000305175781,18.200000762939453,N/A
1661981665166262310,92.30000305175781,18.200000762939453,N/A
1661981665214320402,92.30000305175781,18.200000762939453,N/A
1661981665264296809,92.30000305175781,18.200000762939453,N/A
1661981665314183497,92.30000305175781,18.200000762939453,N/A
1661981665364393321,86.9000015258789,16.799999237060547,N/A
1661981665414982949,86.9000015258789,16.799999237060547,N/A
1661981665465203565,86.9000015258789,16.799999237060547,N/A
1661981665475800449,86.9000015258789,16.799999237060547,N/A
1661981665492454905,86.9000015258789,16.799999237060547,N/A
1661981665515737836,86.9000015258789,16.799999237060547,N/A
1661981665521938548,86.9000015258789,16.799999237060547,N/A
1661981665564224752,86.9000015258789,16.799999237060547,N/A
1661981665566807506,86.9000015258789,16.799999237060547,N/A
1661981665615574736,83.0999984741211,19.43000030517578,N/A
1661981665665657135,83.0999984741211,19.43000030517578,N/A
1661981665696983345,83.0999984741211,19.43000030517578,N/A
1661981665716304458,83.0999984741211,19.43000030517578,N/A
1661981665766554839,83.0999984741211,19.43000030517578,N/A
1661981665816468570,83.0999984741211,19.43000030517578,N/A
1661981665856615955,83.0999984741211,18.399999618530273,N/A
1661981665866977577,83.0999984741211,18.399999618530273,N/A
1661981665916568357,91.5,18.399999618530273,N/A
1661981665966885168,91.5,18.399999618530273,N/A
1661981666017565633,91.5,18.399999618530273,N/A
1661981666067557778,91.5,18.399999618530273,N/A
1661981666117690167,86.5999984741211,18.700000762939453,N/A
1661981666168356097,86.5999984741211,18.700000762939453,N/A
1661981666218212201,86.5999984741211,18.700000762939453,N/A
1661981666268626554,86.5999984741211,18.700000762939453,N/A
1661981666318154699,86.5999984741211,18.700000762939453,N/A
1661981666368487651,86.5999984741211,19.15999984741211,N/A
1661981666418831361,85.5,19.15999984741211,N/A
1661981666469370721,85.5,19.15999984741211,N/A
1661981666479556757,85.5,19.15999984741211,N/A
1661981666496482560,85.5,19.15999984741211,N/A
1661981666519168903,85.5,19.15999984741211,N/A
1661981666525686704,85.5,19.15999984741211,N/A
1661981666567707966,85.5,19.15999984741211,N/A
1661981666569910138,85.5,19.15999984741211,N/A
1661981666619948201,96.69999694824219,18.229999542236328,N/A
1661981666669722288,96.69999694824219,18.229999542236328,N/A
1661981666701375333,96.69999694824219,18.229999542236328,N/A
1661981666719925207,96.69999694824219,18.229999542236328,N/A
1661981666770396414,96.69999694824219,18.229999542236328,N/A
1661981666820684594,96.69999694824219,18.229999542236328,N/A
1661981666861030541,86.4000015258789,18.229999542236328,N/A
1661981666871038500,86.4000015258789,18.229999542236328,N/A
1661981666920712333,86.4000015258789,18.360000610351562,N/A
1661981666970910209,86.4000015258789,18.360000610351562,N/A
1661981667021341613,86.4000015258789,18.360000610351562,N/A
1661981667071593224,86.4000015258789,18.360000610351562,N/A
1661981667121833578,86.4000015258789,18.360000610351562,N/A
1661981667171802889,94.5999984741211,17.479999542236328,N/A
1661981667222064621,94.5999984741211,17.479999542236328,N/A
1661981667272290295,94.5999984741211,17.479999542236328,N/A
1661981667322473292,94.5999984741211,17.479999542236328,N/A
1661981667372824409,94.5999984741211,17.6200008392334,N/A
1661981667423117443,85.0,17.6200008392334,N/A
1661981667473190539,85.0,17.6200008392334,N/A
1661981667483318726,85.0,17.6200008392334,N/A
1661981667500407908,85.0,17.6200008392334,N/A
1661981667523885668,85.0,17.6200008392334,N/A
1661981667529847132,85.0,17.6200008392334,N/A
1661981667572041946,85.0,17.6200008392334,N/A
1661981667574244610,85.0,17.6200008392334,N/A
1661981667624266970,85.0,18.68000030517578,N/A
1661981667673767844,84.5999984741211,18.68000030517578,N/A
1661981667705010636,84.5999984741211,18.68000030517578,N/A
1661981667724611528,84.5999984741211,18.68000030517578,N/A
1661981667774221592,84.5999984741211,18.68000030517578,N/A
1661981667824734743,84.5999984741211,18.68000030517578,N/A
1661981667864693323,85.5,20.25,N/A
1661981667875211965,85.5,20.25,N/A
1661981667924850629,85.5,20.25,N/A
1661981667975319675,85.5,20.25,N/A
1661981668025764149,85.5,20.25,N/A
1661981668075847923,85.5,20.25,N/A
1661981668125854750,90.5999984741211,18.010000228881836,N/A
1661981668176107191,90.5999984741211,18.010000228881836,N/A
1661981668226101431,90.5999984741211,18.010000228881836,N/A
1661981668276164709,90.5999984741211,18.010000228881836,N/A
1661981668326637509,90.5999984741211,18.010000228881836,N/A
1661981668377208302,81.9000015258789,20.110000610351562,N/A
1661981668427158006,81.9000015258789,20.110000610351562,N/A
1661981668477016562,81.9000015258789,20.110000610351562,N/A
1661981668486998803,81.9000015258789,20.110000610351562,N/A
1661981668504474592,81.9000015258789,20.110000610351562,N/A
1661981668527909557,81.9000015258789,20.110000610351562,N/A
1661981668533904953,81.9000015258789,20.110000610351562,N/A
1661981668576009509,81.9000015258789,20.110000610351562,N/A
1661981668578304795,81.9000015258789,20.110000610351562,N/A
1661981668627850934,84.30000305175781,20.270000457763672,N/A
1661981668678175009,84.30000305175781,20.270000457763672,N/A
1661981668709448576,84.30000305175781,20.270000457763672,N/A
1661981668728053466,84.30000305175781,20.270000457763672,N/A
1661981668778646620,84.30000305175781,20.270000457763672,N/A
1661981668828397895,84.30000305175781,20.270000457763672,N/A
1661981668868951534,84.30000305175781,20.399999618530273,N/A
1661981668878960113,84.30000305175781,20.399999618530273,N/A
1661981668929112384,83.4000015258789,20.399999618530273,N/A
1661981668979492407,83.4000015258789,20.399999618530273,N/A
1661981669029377819,83.4000015258789,20.399999618530273,N/A
1661981669079892228,83.4000015258789,20.399999618530273,N/A
1661981669129938729,83.4000015258789,20.950000762939453,N/A
1661981669180097664,83.4000015258789,20.950000762939453,N/A
1661981669230452250,85.5999984741211,20.950000762939453,N/A
1661981669280517962,85.5999984741211,20.950000762939453,N/A
1661981669330743424,85.5999984741211,20.950000762939453,N/A
1661981669381053053,85.5999984741211,20.0,N/A
1661981669431167963,85.80000305175781,20.0,N/A
1661981669480998288,85.80000305175781,20.0,N/A
1661981669491296109,85.80000305175781,20.0,N/A
1661981669508313725,85.80000305175781,20.0,N/A
1661981669531745872,85.80000305175781,20.0,N/A
1661981669538084249,85.80000305175781,20.0,N/A
1661981669579894635,85.80000305175781,20.0,N/A
1661981669582249000,85.80000305175781,20.0,N/A
1661981669631825071,91.5999984741211,19.110000610351562,N/A
1661981669681867417,91.5999984741211,19.110000610351562,N/A
1661981669713243179,91.5999984741211,19.110000610351562,N/A
1661981669731937676,91.5999984741211,19.110000610351562,N/A
1661981669782681101,91.5999984741211,19.110000610351562,N/A
1661981669832427305,91.5999984741211,19.110000610351562,N/A
1661981669873194831,91.5999984741211,19.959999084472656,N/A
1661981669883226117,84.5999984741211,19.959999084472656,N/A
1661981669933119985,84.5999984741211,19.959999084472656,N/A
1661981669982901522,84.5999984741211,19.959999084472656,N/A
1661981670033473058,84.5999984741211,19.959999084472656,N/A
1661981670083665453,84.5999984741211,19.959999084472656,N/A
1661981670133672112,90.0,18.010000228881836,N/A
1661981670184277839,90.0,18.010000228881836,N/A
1661981670234050801,90.0,18.010000228881836,N/A
1661981670284741204,90.0,18.010000228881836,N/A
1661981670334772183,90.0,18.010000228881836,N/A
1661981670385178485,90.0999984741211,18.360000610351562,N/A
1661981670434863084,90.0999984741211,18.360000610351562,N/A
1661981670485446859,90.0999984741211,18.360000610351562,N/A
1661981670495913403,90.0999984741211,18.360000610351562,N/A
1661981670512938608,90.0999984741211,18.360000610351562,N/A
1661981670535579749,90.0999984741211,18.360000610351562,N/A
1661981670541825441,90.0999984741211,18.360000610351562,N/A
1661981670583872970,90.0999984741211,18.360000610351562,N/A
1661981670586419869,90.0999984741211,18.360000610351562,N/A
1661981670636708425,90.0999984741211,19.850000381469727,N/A
1661981670686448012,87.30000305175781,19.850000381469727,N/A
1661981670717202782,87.30000305175781,19.850000381469727,N/A
1661981670736390695,87.30000305175781,19.850000381469727,N/A
1661981670786906469,87.30000305175781,19.850000381469727,N/A
1661981670836863599,87.30000305175781,19.850000381469727,N/A
1661981670876694378,87.30000305175781,19.760000228881836,N/A
1661981670887574014,87.30000305175781,19.760000228881836,N/A
1661981670937067917,86.4000015258789,19.760000228881836,N/A
1661981670987408691,86.4000015258789,19.760000228881836,N/A
1661981671037646888,86.4000015258789,19.760000228881836,N/A
1661981671088427452,86.4000015258789,19.760000228881836,N/A
1661981671137901520,92.0,18.5,N/A
1661981671187847310,92.0,18.5,N/A
1661981671238452151,92.0,18.5,N/A
1661981671288794114,92.0,18.5,N/A
1661981671339006568,92.0,18.5,N/A
1661981671388953072,88.30000305175781,19.219999313354492,N/A
1661981671439511254,88.30000305175781,19.219999313354492,N/A
1661981671488857482,88.30000305175781,19.219999313354492,N/A
1661981671499776843,88.30000305175781,19.219999313354492,N/A
1661981671516574261,88.30000305175781,19.219999313354492,N/A
1661981671539994504,88.30000305175781,19.219999313354492,N/A
1661981671545900177,88.30000305175781,19.219999313354492,N/A
1661981671587992154,88.30000305175781,19.219999313354492,N/A
1661981671589820355,88.30000305175781,19.219999313354492,N/A
1661981671640038234,78.30000305175781,19.809999465942383,N/A
1661981671690048641,78.30000305175781,19.809999465942383,N/A
1661981671722055085,78.30000305175781,19.809999465942383,N/A
1661981671740629611,78.30000305175781,19.809999465942383,N/A
1661981671790330154,78.30000305175781,19.809999465942383,N/A
1661981671840756892,78.30000305175781,19.809999465942383,N/A
1661981671880846812,78.30000305175781,19.809999465942383,N/A
1661981671891025077,78.30000305175781,19.809999465942383,N/A
1661981671940903302,78.30000305175781,19.260000228881836,N/A
1661981671991270818,87.4000015258789,19.260000228881836,N/A
1661981672041489668,87.4000015258789,19.260000228881836,N/A
1661981672091660742,87.4000015258789,19.260000228881836,N/A
1661981672142257620,87.4000015258789,19.260000228881836,N/A
1661981672191740595,82.0999984741211,20.270000457763672,N/A
1661981672242848281,82.0999984741211,20.270000457763672,N/A
1661981672292851887,82.0999984741211,20.270000457763672,N/A
1661981672342919341,82.0999984741211,20.270000457763672,N/A
1661981672393132336,82.0999984741211,18.170000076293945,N/A
1661981672443008779,82.0999984741211,18.170000076293945,N/A
1661981672493430028,93.0999984741211,18.170000076293945,N/A
1661981672503728594,93.0999984741211,18.170000076293945,N/A
1661981672521569375,93.0999984741211,18.170000076293945,N/A
1661981672543852726,93.0999984741211,18.170000076293945,N/A
1661981672549970753,93.0999984741211,18.170000076293945,N/A
1661981672591715467,93.0999984741211,18.170000076293945,N/A
1661981672593828024,93.0999984741211,18.170000076293945,N/A
1661981672643973768,86.5999984741211,19.200000762939453,N/A
1661981672694440306,86.5999984741211,19.200000762939453,N/A
1661981672725382181,86.5999984741211,19.200000762939453,N/A
1661981672744384016,86.5999984741211,19.200000762939453,N/A
1661981672794325584,86.5999984741211,19.200000762939453,N/A
1661981672845577691,86.5999984741211,19.200000762939453,N/A
1661981672886764093,83.9000015258789,19.200000762939453,N/A
1661981672895433593,83.9000015258789,19.200000762939453,N/A
1661981672945671097,83.9000015258789,19.200000762939453,N/A
1661981672995618285,83.9000015258789,19.850000381469727,N/A
1661981673046299021,83.9000015258789,19.850000381469727,N/A
1661981673095674831,83.9000015258789,19.850000381469727,N/A
1661981673145933434,81.5,19.850000381469727,N/A
1661981673196256927,81.5,20.110000610351562,N/A
1661981673246452019,81.5,20.110000610351562,N/A
1661981673296912692,81.5,20.110000610351562,N/A
1661981673347291860,81.5,20.110000610351562,N/A
1661981673397829280,91.4000015258789,18.209999084472656,N/A
1661981673447773918,91.4000015258789,18.209999084472656,N/A
1661981673497496273,91.4000015258789,18.209999084472656,N/A
1661981673507934587,91.4000015258789,18.209999084472656,N/A
1661981673524566253,91.4000015258789,18.209999084472656,N/A
1661981673548248924,91.4000015258789,18.209999084472656,N/A
1661981673553908266,91.4000015258789,18.209999084472656,N/A
1661981673596129711,91.4000015258789,18.209999084472656,N/A
1661981673598451556,91.4000015258789,18.209999084472656,N/A
1661981673647825943,96.30000305175781,18.079999923706055,N/A
1661981673698843525,96.30000305175781,18.079999923706055,N/A
1661981673730067780,96.30000305175781,18.079999923706055,N/A
1661981673749601275,96.30000305175781,18.079999923706055,N/A
1661981673798403977,96.30000305175781,18.079999923706055,N/A
1661981673849191477,96.30000305175781,18.079999923706055,N/A
1661981673889130040,90.80000305175781,18.079999923706055,N/A
1661981673899092430,90.80000305175781,16.479999542236328,N/A
1661981673949239600,90.80000305175781,16.479999542236328,N/A
1661981673999578520,90.80000305175781,16.479999542236328,N/A
1661981674049247635,90.80000305175781,16.479999542236328,N/A
1661981674099574583,90.80000305175781,16.479999542236328,N/A
1661981674149958460,90.80000305175781,17.440000534057617,N/A
1661981674199925045,84.9000015258789,17.440000534057617,N/A
1661981674250127685,84.9000015258789,17.440000534057617,N/A
1661981674300356022,84.9000015258789,17.440000534057617,N/A
1661981674350793524,84.9000015258789,17.440000534057617,N/A
1661981674401196045,84.9000015258789,17.729999542236328,N/A
1661981674450973900,84.9000015258789,17.729999542236328,N/A
1661981674501026194,87.0999984741211,17.729999542236328,N/A
1661981674511789447,87.0999984741211,17.729999542236328,N/A
1661981674528347113,87.0999984741211,17.729999542236328,N/A
1661981674551951028,87.0999984741211,17.729999542236328,N/A
1661981674557763607,87.0999984741211,17.729999542236328,N/A
1661981674600026327,87.0999984741211,17.729999542236328,N/A
1661981674602075377,87.0999984741211,17.729999542236328,N/A
1661981674651780094,88.19999694824219,17.959999084472656,N/A
1661981674702017196,88.19999694824219,17.959999084472656,N/A
1661981674733830163,88.19999694824219,17.959999084472656,N/A
1661981674752434999,88.19999694824219,17.959999084472656,N/A
1661981674803169334,88.19999694824219,17.959999084472656,N/A
1661981674853072013,88.19999694824219,17.959999084472656,N/A
1661981674893166022,87.30000305175781,19.3700008392334,N/A
1661981674903396411,87.30000305175781,19.3700008392334,N/A
1661981674953247579,87.30000305175781,19.3700008392334,N/A
1661981675003281330,87.30000305175781,19.3700008392334,N/A
1661981675053918909,87.30000305175781,19.3700008392334,N/A
1661981675103823268,87.30000305175781,19.3700008392334,N/A
1661981675153728269,87.30000305175781,19.56999969482422,N/A
1661981675204151202,87.30000305175781,19.56999969482422,N/A
1661981675254080210,89.5,19.56999969482422,N/A
1661981675304638028,89.5,19.56999969482422,N/A
1661981675354889922,89.5,19.56999969482422,N/A
1661981675404804815,89.5,17.770000457763672,N/A
1661981675455332606,89.5,17.770000457763672,N/A
1661981675505358604,102.9000015258789,17.770000457763672,N/A
1661981675517121036,102.9000015258789,17.770000457763672,N/A
1661981675532485850,102.9000015258789,17.770000457763672,N/A
1661981675555722132,102.9000015258789,17.770000457763672,N/A
1661981675561953661,102.9000015258789,17.770000457763672,N/A
1661981675604000766,102.9000015258789,17.770000457763672,N/A
1661981675606006235,102.9000015258789,17.770000457763672,N/A
1661981675656511955,102.9000015258789,15.609999656677246,N/A
1661981675706034308,77.9000015258789,15.609999656677246,N/A
1661981675737212403,77.9000015258789,15.609999656677246,N/A
1661981675756144486,77.9000015258789,15.609999656677246,N/A
1661981675806798185,77.9000015258789,15.609999656677246,N/A
1661981675856939279,77.9000015258789,15.609999656677246,N/A
1661981675897092795,93.5,15.970000267028809,N/A
1661981675907228754,93.5,15.970000267028809,N/A
1661981675958185456,93.5,15.970000267028809,N/A
1661981676007477696,93.5,15.970000267028809,N/A
1661981676058325739,93.5,15.970000267028809,N/A
1661981676107466971,93.5,15.970000267028809,N/A
1661981676158632037,93.5,15.109999656677246,N/A
1661981676208203017,94.80000305175781,15.109999656677246,N/A
1661981676258282208,94.80000305175781,15.109999656677246,N/A
1661981676308330468,94.80000305175781,15.109999656677246,N/A
1661981676358889857,94.80000305175781,15.109999656677246,N/A
1661981676409037225,93.0,15.319999694824219,N/A
1661981676459533576,93.0,15.319999694824219,N/A
1661981676509287880,93.0,15.319999694824219,N/A
1661981676520112696,93.0,15.319999694824219,N/A
1661981676536905264,93.0,15.319999694824219,N/A
1661981676560050497,93.0,15.319999694824219,N/A
1661981676565743787,93.0,15.319999694824219,N/A
1661981676607927170,93.0,15.319999694824219,N/A
1661981676610105205,93.0,15.319999694824219,N/A
1661981676660220311,93.0,15.319999694824219,N/A
1661981676710075006,84.5999984741211,17.25,N/A
1661981676741388211,84.5999984741211,17.25,N/A
1661981676760448662,84.5999984741211,17.25,N/A
1661981676810329600,84.5999984741211,17.25,N/A
1661981676860896910,84.5999984741211,17.25,N/A
1661981676901038017,84.5999984741211,17.25,N/A
1661981676910929240,84.5999984741211,20.059999465942383,N/A
1661981676960879120,88.80000305175781,20.059999465942383,N/A
1661981677011304304,88.80000305175781,20.059999465942383,N/A
1661981677062228999,88.80000305175781,20.059999465942383,N/A
1661981677111490533,88.80000305175781,20.059999465942383,N/A
1661981677162077709,88.80000305175781,20.059999465942383,N/A
1661981677211820316,88.80000305175781,20.059999465942383,N/A
1661981677262410163,88.80000305175781,20.100000381469727,N/A
1661981677312287780,88.80000305175781,20.100000381469727,N/A
1661981677363983118,88.80000305175781,20.100000381469727,N/A
1661981677413489234,91.9000015258789,20.100000381469727,N/A
1661981677463325312,91.9000015258789,19.309999465942383,N/A
1661981677513372715,91.9000015258789,19.309999465942383,N/A
1661981677523531145,91.9000015258789,19.309999465942383,N/A
1661981677540539097,91.9000015258789,19.309999465942383,N/A
1661981677563557461,91.9000015258789,19.309999465942383,N/A
1661981677569798900,91.9000015258789,19.309999465942383,N/A
1661981677612027199,91.9000015258789,19.309999465942383,N/A
1661981677614098820,91.9000015258789,19.309999465942383,N/A
1661981677663804213,93.5,17.3700008392334,N/A
1661981677714213760,93.5,17.3700008392334,N/A
1661981677745061250,93.5,17.3700008392334,N/A
1661981677764766836,93.5,17.3700008392334,N/A
1661981677814653330,93.5,17.3700008392334,N/A
1661981677864751871,93.5,17.3700008392334,N/A
1661981677904884383,90.4000015258789,18.969999313354492,N/A
1661981677915269848,90.4000015258789,18.969999313354492,N/A
1661981677965600632,90.4000015258789,18.969999313354492,N/A
1661981678015261837,90.4000015258789,18.969999313354492,N/A
1661981678066015083,90.4000015258789,18.969999313354492,N/A
1661981678116281709,90.4000015258789,18.969999313354492,N/A
1661981678166019239,90.4000015258789,20.420000076293945,N/A
1661981678216000257,89.19999694824219,20.420000076293945,N/A
1661981678266674360,89.19999694824219,20.420000076293945,N/A
1661981678316853687,89.19999694824219,20.420000076293945,N/A
1661981678366834406,89.19999694824219,20.420000076293945,N/A
1661981678417179783,85.5999984741211,20.940000534057617,N/A
1661981678467550487,85.5999984741211,20.940000534057617,N/A
1661981678518270204,85.5999984741211,20.940000534057617,N/A
1661981678527623870,85.5999984741211,20.940000534057617,N/A
1661981678544463071,85.5999984741211,20.940000534057617,N/A
1661981678567964832,85.5999984741211,20.940000534057617,N/A
1661981678574476446,85.5999984741211,20.940000534057617,N/A
1661981678616315158,85.5999984741211,20.940000534057617,N/A
1661981678619120392,85.5999984741211,20.940000534057617,N/A
1661981678668052506,92.0999984741211,17.799999237060547,N/A
1661981678718229867,92.0999984741211,17.799999237060547,N/A
1661981678749182892,92.0999984741211,17.799999237060547,N/A
1661981678768453788,92.0999984741211,17.799999237060547,N/A
1661981678818515213,92.0999984741211,17.799999237060547,N/A
1661981678868632967,92.0999984741211,17.799999237060547,N/A
1661981678908941999,92.0999984741211,17.31999969482422,N/A
1661981678920172950,85.5999984741211,17.31999969482422,N/A
1661981678969082162,85.5999984741211,17.31999969482422,N/A
1661981679019638670,85.5999984741211,17.31999969482422,N/A
1661981679069811815,85.5999984741211,17.31999969482422,N/A
1661981679120161012,85.5999984741211,17.31999969482422,N/A
1661981679169900957,95.5,17.31999969482422,N/A
1661981679220685521,95.5,18.049999237060547,N/A
1661981679270523348,95.5,18.049999237060547,N/A
1661981679321047341,95.5,18.049999237060547,N/A
1661981679370383809,95.5,18.049999237060547,N/A
1661981679422742496,86.19999694824219,18.399999618530273,N/A
1661981679471037649,86.19999694824219,18.399999618530273,N/A
1661981679521113000,86.19999694824219,18.399999618530273,N/A
1661981679531134543,86.19999694824219,18.399999618530273,N/A
1661981679548357392,86.19999694824219,18.399999618530273,N/A
1661981679571909348,86.19999694824219,18.399999618530273,N/A
1661981679578809033,86.19999694824219,18.399999618530273,N/A
1661981679619918148,86.19999694824219,18.399999618530273,N/A
1661981679622164260,86.19999694824219,18.399999618530273,N/A
1661981679671954504,83.4000015258789,18.399999618530273,N/A
1661981679722750004,83.4000015258789,20.170000076293945,N/A
1661981679753259277,83.4000015258789,20.170000076293945,N/A
1661981679773299165,83.4000015258789,20.170000076293945,N/A
1661981679823045632,83.4000015258789,20.170000076293945,N/A
1661981679873119159,83.4000015258789,20.170000076293945,N/A
1661981679913264338,84.0999984741211,20.170000076293945,N/A
1661981679922716288,84.0999984741211,20.170000076293945,N/A
1661981679973149508,84.0999984741211,19.84000015258789,N/A
1661981680023037032,84.0999984741211,19.84000015258789,N/A
1661981680073778866,84.0999984741211,19.84000015258789,N/A
1661981680123794229,84.0999984741211,19.84000015258789,N/A
1661981680173917093,84.0999984741211,16.489999771118164,N/A
1661981680223826460,97.5,16.489999771118164,N/A
1661981680274468695,97.5,16.489999771118164,N/A
1661981680324509374,97.5,16.489999771118164,N/A
1661981680374747757,97.5,16.489999771118164,N/A
1661981680424884224,97.5,16.489999771118164,N/A
1661981680474986439,90.69999694824219,15.550000190734863,N/A
1661981680524907999,90.69999694824219,15.550000190734863,N/A
1661981680535514502,90.69999694824219,15.550000190734863,N/A
1661981680552329398,90.69999694824219,15.550000190734863,N/A
1661981680576363870,90.69999694824219,15.550000190734863,N/A
1661981680581794805,90.69999694824219,15.550000190734863,N/A
