time,current,voltage,dep_status
1661975117011815239,86.5999984741211,20.709999084472656,N/A
1661975117061537274,86.5999984741211,20.709999084472656,N/A
1661975117111815415,86.5999984741211,20.709999084472656,N/A
1661975117163202993,86.5999984741211,17.040000915527344,N/A
1661975117213281306,86.5999984741211,17.040000915527344,N/A
1661975117231492383,89.9000015258789,17.040000915527344,N/A
1661975117262412873,89.9000015258789,17.040000915527344,N/A
1661975117287150008,89.9000015258789,17.040000915527344,N/A
1661975117313081251,89.9000015258789,17.040000915527344,N/A
1661975117323183066,89.9000015258789,17.040000915527344,N/A
1661975117363498279,89.9000015258789,17.040000915527344,N/A
1661975117413209372,89.9000015258789,20.239999771118164,N/A
1661975117437123077,89.9000015258789,20.239999771118164,N/A
1661975117463877733,89.9000015258789,20.239999771118164,N/A
1661975117476209500,89.9000015258789,20.239999771118164,N/A
1661975117513486199,89.9000015258789,20.239999771118164,N/A
1661975117519532807,89.9000015258789,20.239999771118164,N/A
1661975117528346829,89.9000015258789,20.239999771118164,N/A
1661975117530252515,89.9000015258789,20.239999771118164,N/A
1661975117563697965,89.9000015258789,20.239999771118164,N/A
1661975117594838745,89.9000015258789,20.239999771118164,N/A
1661975117614095892,89.9000015258789,20.239999771118164,N/A
1661975117664556777,86.5999984741211,19.549999237060547,N/A
1661975117706483428,86.5999984741211,19.549999237060547,N/A
1661975117714492326,86.5999984741211,19.549999237060547,N/A
1661975117742563373,86.5999984741211,19.549999237060547,N/A
1661975117743996377,86.5999984741211,19.549999237060547,N/A
1661975117764526554,86.5999984741211,19.549999237060547,N/A
1661975117815018762,86.5999984741211,19.549999237060547,N/A
1661975117863173833,86.5999984741211,19.549999237060547,N/A
1661975117865007729,86.5999984741211,20.110000610351562,N/A
1661975117889620024,87.69999694824219,20.110000610351562,N/A
1661975117896801662,87.69999694824219,20.110000610351562,N/A
1661975117907479510,87.69999694824219,20.110000610351562,N/A
1661975117915493975,87.69999694824219,20.110000610351562,N/A
1661975117965853941,87.69999694824219,20.110000610351562,N/A
1661975118015932086,87.69999694824219,20.110000610351562,N/A
1661975118065756216,87.69999694824219,20.110000610351562,N/A
1661975118115880906,87.69999694824219,20.110000610351562,N/A
1661975118166179851,87.5999984741211,18.969999313354492,N/A
1661975118216496774,87.5999984741211,18.969999313354492,N/A
1661975118235551687,87.5999984741211,18.969999313354492,N/A
1661975118266748655,87.5999984741211,18.969999313354492,N/A
1661975118291049882,87.5999984741211,18.969999313354492,N/A
1661975118317283975,87.5999984741211,18.969999313354492,N/A
1661975118327619942,87.5999984741211,18.969999313354492,N/A
1661975118367180200,87.5999984741211,18.969999313354492,N/A
1661975118417457358,87.5999984741211,18.969999313354492,N/A
1661975118441795660,87.5999984741211,19.350000381469727,N/A
1661975118467699512,87.5999984741211,19.350000381469727,N/A
1661975118480446510,87.5999984741211,19.350000381469727,N/A
1661975118517988169,87.5999984741211,19.350000381469727,N/A
1661975118524032113,87.5999984741211,19.350000381469727,N/A
1661975118532429966,87.5999984741211,19.350000381469727,N/A
1661975118534470392,87.5999984741211,19.350000381469727,N/A
1661975118568234186,77.5,19.350000381469727,N/A
1661975118599205719,77.5,19.350000381469727,N/A
1661975118618469852,77.5,19.350000381469727,N/A
1661975118668589661,77.5,20.399999618530273,N/A
1661975118710712493,85.5,20.399999618530273,N/A
1661975118719092710,85.5,20.399999618530273,N/A
1661975118747071581,85.5,20.399999618530273,N/A
1661975118749253852,85.5,20.399999618530273,N/A
1661975118769290867,85.5,20.399999618530273,N/A
1661975118819927570,85.5,20.399999618530273,N/A
1661975118867778489,85.5,20.399999618530273,N/A
1661975118870044236,85.5,20.399999618530273,N/A
1661975118893493169,85.5,19.020000457763672,N/A
1661975118900778990,89.30000305175781,19.020000457763672,N/A
1661975118911412521,89.30000305175781,19.020000457763672,N/A
1661975118920053110,89.30000305175781,19.020000457763672,N/A
1661975118969999621,89.30000305175781,19.020000457763672,N/A
1661975119019710033,89.30000305175781,19.020000457763672,N/A
1661975119070955609,89.30000305175781,19.020000457763672,N/A
1661975119120118610,82.4000015258789,19.020000457763672,N/A
1661975119170570651,82.4000015258789,19.020000457763672,N/A
1661975119220597219,82.4000015258789,20.239999771118164,N/A
1661975119239878466,82.4000015258789,20.239999771118164,N/A
1661975119271364618,82.4000015258789,20.239999771118164,N/A
1661975119294900444,82.4000015258789,20.239999771118164,N/A
1661975119320719196,82.4000015258789,20.239999771118164,N/A
1661975119331480449,82.4000015258789,20.239999771118164,N/A
1661975119371588009,82.4000015258789,20.239999771118164,N/A
1661975119421480737,79.30000305175781,20.239999771118164,N/A
1661975119445368276,79.30000305175781,20.239999771118164,N/A
1661975119471573882,79.30000305175781,20.239999771118164,N/A
1661975119484535433,79.30000305175781,20.239999771118164,N/A
1661975119522417156,79.30000305175781,20.25,N/A
1661975119528599288,79.30000305175781,20.25,N/A
1661975119536026117,79.30000305175781,20.25,N/A
1661975119537977085,79.30000305175781,20.25,N/A
1661975119572433144,79.30000305175781,20.25,N/A
1661975119603491202,79.30000305175781,20.25,N/A
1661975119622612144,79.30000305175781,20.25,N/A
1661975119672915604,85.19999694824219,20.399999618530273,N/A
1661975119714355035,85.19999694824219,20.399999618530273,N/A
1661975119723017193,85.19999694824219,20.399999618530273,N/A
1661975119751103428,85.19999694824219,20.399999618530273,N/A
1661975119753054276,85.19999694824219,20.399999618530273,N/A
1661975119773454502,85.19999694824219,20.399999618530273,N/A
1661975119823034085,85.19999694824219,20.399999618530273,N/A
1661975119871962290,85.19999694824219,20.399999618530273,N/A
1661975119874858643,85.19999694824219,20.399999618530273,N/A
1661975119897719068,85.19999694824219,20.399999618530273,N/A
1661975119904313914,85.19999694824219,20.399999618530273,N/A
1661975119915524792,85.19999694824219,20.399999618530273,N/A
1661975119923379937,85.19999694824219,19.940000534057617,N/A
1661975119974080137,85.19999694824219,19.940000534057617,N/A
1661975120023776512,85.19999694824219,19.940000534057617,N/A
1661975120074496677,85.19999694824219,19.940000534057617,N/A
1661975120124060979,85.19999694824219,19.940000534057617,N/A
1661975120175080636,85.19999694824219,19.139999389648438,N/A
1661975120224921246,85.19999694824219,19.139999389648438,N/A
1661975120243732616,83.5,19.139999389648438,N/A
1661975120274910895,83.5,19.139999389648438,N/A
1661975120299668877,83.5,19.139999389648438,N/A
1661975120324991398,83.5,19.139999389648438,N/A
1661975120334952639,83.5,19.139999389648438,N/A
1661975120375615262,83.5,19.139999389648438,N/A
1661975120425536613,83.5,19.139999389648438,N/A
1661975120449865360,83.5,20.299999237060547,N/A
1661975120475675807,83.5,20.299999237060547,N/A
1661975120488838640,83.5,20.299999237060547,N/A
1661975120525522540,80.30000305175781,20.299999237060547,N/A
1661975120532140208,80.30000305175781,20.299999237060547,N/A
1661975120540010885,80.30000305175781,20.299999237060547,N/A
1661975120541963326,80.30000305175781,20.299999237060547,N/A
1661975120576216659,80.30000305175781,20.299999237060547,N/A
1661975120607420125,80.30000305175781,20.299999237060547,N/A
1661975120626074808,80.30000305175781,20.299999237060547,N/A
1661975120676556155,82.5999984741211,18.350000381469727,N/A
1661975120718811998,82.5999984741211,18.350000381469727,N/A
1661975120727038843,82.5999984741211,18.350000381469727,N/A
1661975120755041119,82.5999984741211,18.350000381469727,N/A
1661975120757458717,82.5999984741211,18.350000381469727,N/A
1661975120777032512,82.5999984741211,18.350000381469727,N/A
1661975120827077849,82.5999984741211,18.350000381469727,N/A
1661975120874922959,82.5999984741211,18.350000381469727,N/A
1661975120877744925,82.5999984741211,18.350000381469727,N/A
1661975120901447453,82.5999984741211,18.59000015258789,N/A
1661975120908441483,82.5999984741211,18.59000015258789,N/A
1661975120919791601,82.5999984741211,18.59000015258789,N/A
1661975120927720298,82.5999984741211,18.59000015258789,N/A
1661975120978034884,90.5,18.59000015258789,N/A
1661975121028504307,90.5,18.59000015258789,N/A
1661975121078323141,90.5,18.59000015258789,N/A
1661975121128361010,90.5,18.59000015258789,N/A
1661975121178407445,90.5,20.040000915527344,N/A
1661975121228694600,81.0,20.040000915527344,N/A
1661975121247706635,81.0,20.040000915527344,N/A
1661975121278630678,81.0,20.040000915527344,N/A
1661975121303059158,81.0,20.040000915527344,N/A
1661975121329137894,81.0,20.040000915527344,N/A
1661975121338798356,81.0,20.040000915527344,N/A
1661975121379301234,81.0,20.040000915527344,N/A
1661975121429843527,86.5999984741211,20.040000915527344,N/A
1661975121453206461,86.5999984741211,18.940000534057617,N/A
1661975121479478584,86.5999984741211,18.940000534057617,N/A
1661975121493212194,86.5999984741211,18.940000534057617,N/A
1661975121529832122,86.5999984741211,18.940000534057617,N/A
1661975121536285042,86.5999984741211,18.940000534057617,N/A
1661975121545161662,86.5999984741211,18.940000534057617,N/A
1661975121546612235,86.5999984741211,18.940000534057617,N/A
1661975121580180321,86.5999984741211,18.940000534057617,N/A
1661975121611097691,86.5999984741211,18.940000534057617,N/A
1661975121630780944,86.5999984741211,18.940000534057617,N/A
1661975121680676637,86.5999984741211,19.899999618530273,N/A
1661975121722753423,84.30000305175781,19.899999618530273,N/A
1661975121730499415,84.30000305175781,19.899999618530273,N/A
1661975121758996702,84.30000305175781,19.899999618530273,N/A
1661975121761469627,84.30000305175781,19.899999618530273,N/A
1661975121781069159,84.30000305175781,19.899999618530273,N/A
1661975121830812418,84.30000305175781,19.899999618530273,N/A
1661975121879454675,84.30000305175781,19.899999618530273,N/A
1661975121881457591,84.30000305175781,19.899999618530273,N/A
1661975121905380978,84.30000305175781,19.899999618530273,N/A
1661975121912490743,84.30000305175781,19.899999618530273,N/A
1661975121923823480,84.30000305175781,19.899999618530273,N/A
1661975121931770480,84.30000305175781,19.899999618530273,N/A
1661975121982348721,84.30000305175781,18.110000610351562,N/A
1661975122032112495,84.30000305175781,18.110000610351562,N/A
1661975122082807434,90.19999694824219,18.110000610351562,N/A
1661975122131981726,90.19999694824219,18.110000610351562,N/A
1661975122182712561,90.19999694824219,18.110000610351562,N/A
1661975122232821546,84.4000015258789,19.719999313354492,N/A
1661975122252400179,84.4000015258789,19.719999313354492,N/A
1661975122282738874,84.4000015258789,19.719999313354492,N/A
1661975122306969790,84.4000015258789,19.719999313354492,N/A
1661975122333241688,84.4000015258789,19.719999313354492,N/A
1661975122342941358,84.4000015258789,19.719999313354492,N/A
1661975122383089235,84.4000015258789,19.719999313354492,N/A
1661975122433925572,84.0999984741211,19.719999313354492,N/A
1661975122457484617,84.0999984741211,19.719999313354492,N/A
1661975122483504580,84.0999984741211,19.719999313354492,N/A
1661975122497013069,84.0999984741211,19.719999313354492,N/A
1661975122534224345,84.0999984741211,19.719999313354492,N/A
1661975122539639615,84.0999984741211,21.329999923706055,N/A
1661975122548280971,84.0999984741211,21.329999923706055,N/A
1661975122550555208,84.0999984741211,21.329999923706055,N/A
1661975122584561976,84.0999984741211,21.329999923706055,N/A
1661975122615754982,84.0999984741211,21.329999923706055,N/A
1661975122634251968,84.0999984741211,21.329999923706055,N/A
1661975122684879658,84.0999984741211,21.329999923706055,N/A
1661975122727530147,84.0999984741211,20.1200008392334,N/A
1661975122734969924,84.0999984741211,20.1200008392334,N/A
1661975122763087330,77.4000015258789,20.1200008392334,N/A
1661975122764910564,77.4000015258789,20.1200008392334,N/A
1661975122784965785,77.4000015258789,20.1200008392334,N/A
1661975122835624545,77.4000015258789,20.1200008392334,N/A
1661975122883637413,77.4000015258789,20.1200008392334,N/A
1661975122885862935,77.4000015258789,20.1200008392334,N/A
1661975122909547706,77.4000015258789,19.610000610351562,N/A
1661975122916914236,77.4000015258789,19.610000610351562,N/A
1661975122927775884,77.4000015258789,19.610000610351562,N/A
1661975122935476556,77.4000015258789,19.610000610351562,N/A
1661975122986342156,77.4000015258789,19.610000610351562,N/A
1661975123035847566,77.4000015258789,19.610000610351562,N/A
1661975123086261535,89.5,19.610000610351562,N/A
1661975123136476487,89.5,19.610000610351562,N/A
1661975123187823764,89.5,19.610000610351562,N/A
1661975123236666092,89.5,19.979999542236328,N/A
1661975123256091392,89.5,19.979999542236328,N/A
1661975123287152140,89.5,19.979999542236328,N/A
1661975123311993483,89.5,19.979999542236328,N/A
1661975123337234651,89.5,19.979999542236328,N/A
1661975123347554372,89.5,19.979999542236328,N/A
1661975123387456507,87.0,19.979999542236328,N/A
1661975123437605503,87.0,19.979999542236328,N/A
1661975123461609224,87.0,20.25,N/A
1661975123488205980,87.0,20.25,N/A
1661975123500509636,87.0,20.25,N/A
1661975123537800043,87.0,20.25,N/A
1661975123545638967,87.0,20.25,N/A
1661975123553566181,87.0,20.25,N/A
1661975123555664222,87.0,20.25,N/A
1661975123588121141,84.9000015258789,20.25,N/A
1661975123619199188,84.9000015258789,20.25,N/A
1661975123638042210,84.9000015258789,20.25,N/A
1661975123688444470,84.9000015258789,20.1299991607666,N/A
1661975123730684136,81.5,20.1299991607666,N/A
1661975123738813564,81.5,20.1299991607666,N/A
1661975123767206117,81.5,20.1299991607666,N/A
1661975123769109641,81.5,20.1299991607666,N/A
1661975123789142495,81.5,20.1299991607666,N/A
1661975123838913451,81.5,20.1299991607666,N/A
1661975123887681647,81.5,20.1299991607666,N/A
1661975123890129019,81.5,20.1299991607666,N/A
1661975123913585467,81.5,20.1299991607666,N/A
1661975123920937998,81.5,20.1299991607666,N/A
1661975123931953240,81.5,20.1299991607666,N/A
1661975123939835084,81.5,20.1299991607666,N/A
1661975123989905415,81.5,19.219999313354492,N/A
1661975124039680651,81.5,19.219999313354492,N/A
1661975124090281551,81.5,19.219999313354492,N/A
1661975124140469710,81.5,19.219999313354492,N/A
1661975124190991820,81.5,20.100000381469727,N/A
1661975124240948309,81.5,20.100000381469727,N/A
1661975124264269865,81.5,20.100000381469727,N/A
1661975124291539762,81.5,20.100000381469727,N/A
1661975124315702912,81.5,20.100000381469727,N/A
1661975124341465476,81.5,20.100000381469727,N/A
1661975124351694920,81.5,20.100000381469727,N/A
1661975124391521064,78.0,20.100000381469727,N/A
1661975124441333415,87.80000305175781,20.100000381469727,N/A
1661975124466030757,87.80000305175781,20.100000381469727,N/A
1661975124492015615,87.80000305175781,20.719999313354492,N/A
1661975124504832176,87.80000305175781,20.719999313354492,N/A
1661975124542342290,87.80000305175781,20.719999313354492,N/A
1661975124548463819,87.80000305175781,20.719999313354492,N/A
1661975124556325509,87.80000305175781,20.719999313354492,N/A
1661975124558035575,87.80000305175781,20.719999313354492,N/A
1661975124592855967,87.80000305175781,20.719999313354492,N/A
1661975124623309986,87.80000305175781,20.719999313354492,N/A
1661975124642619897,87.80000305175781,20.719999313354492,N/A
1661975124693436339,87.80000305175781,20.719999313354492,N/A
1661975124735497746,79.5,21.190000534057617,N/A
1661975124742972963,79.5,21.190000534057617,N/A
1661975124771413326,79.5,21.190000534057617,N/A
1661975124773296281,79.5,21.190000534057617,N/A
1661975124794013489,79.5,21.190000534057617,N/A
1661975124843867906,79.5,21.190000534057617,N/A
1661975124891604831,79.5,21.190000534057617,N/A
1661975124893929384,79.5,21.190000534057617,N/A
1661975124918093178,79.5,20.40999984741211,N/A
1661975124925220551,79.5,20.40999984741211,N/A
1661975124935866770,79.5,20.40999984741211,N/A
1661975124944340021,79.5,20.40999984741211,N/A
1661975124994455848,79.5,20.40999984741211,N/A
1661975125044575612,79.5,20.40999984741211,N/A
1661975125094293970,79.5,20.40999984741211,N/A
1661975125144398660,79.5,20.40999984741211,N/A
1661975125194795032,79.5,20.40999984741211,N/A
1661975125244796106,79.5,19.510000228881836,N/A
1661975125264171779,79.5,19.510000228881836,N/A
1661975125295667221,79.5,19.510000228881836,N/A
1661975125320157664,79.5,19.510000228881836,N/A
1661975125345174551,79.5,19.510000228881836,N/A
1661975125356676452,79.5,19.510000228881836,N/A
1661975125395244658,79.5,19.510000228881836,N/A
1661975125446487452,78.9000015258789,19.510000228881836,N/A
1661975125469994505,78.9000015258789,21.149999618530273,N/A
1661975125495911705,78.9000015258789,21.149999618530273,N/A
1661975125509517985,78.9000015258789,21.149999618530273,N/A
1661975125545845971,78.9000015258789,21.149999618530273,N/A
1661975125552661508,78.9000015258789,21.149999618530273,N/A
1661975125561339607,77.0999984741211,21.149999618530273,N/A
1661975125563311018,77.0999984741211,21.149999618530273,N/A
1661975125596184675,77.0999984741211,21.149999618530273,N/A
1661975125627536369,77.0999984741211,21.149999618530273,N/A
1661975125646833728,77.0999984741211,21.149999618530273,N/A
1661975125696852899,77.0999984741211,19.56999969482422,N/A
1661975125739274661,87.4000015258789,19.56999969482422,N/A
1661975125747506605,87.4000015258789,19.56999969482422,N/A
1661975125775633341,87.4000015258789,19.56999969482422,N/A
1661975125777704947,87.4000015258789,19.56999969482422,N/A
1661975125797294638,87.4000015258789,19.56999969482422,N/A
1661975125848022502,87.4000015258789,19.56999969482422,N/A
1661975125895270241,87.4000015258789,19.56999969482422,N/A
1661975125897829239,87.4000015258789,19.56999969482422,N/A
1661975125921882744,87.4000015258789,19.56999969482422,N/A
1661975125928993693,87.4000015258789,19.56999969482422,N/A
1661975125939954432,87.4000015258789,19.56999969482422,N/A
1661975125947996796,87.4000015258789,19.56999969482422,N/A
1661975125998424006,87.4000015258789,17.34000015258789,N/A
1661975126048506346,87.4000015258789,17.34000015258789,N/A
1661975126098509164,87.4000015258789,17.34000015258789,N/A
1661975126149394920,90.5,17.34000015258789,N/A
1661975126199183779,90.5,17.34000015258789,N/A
1661975126249128562,90.5,19.290000915527344,N/A
1661975126268286887,90.5,19.290000915527344,N/A
1661975126298906912,80.4000015258789,19.290000915527344,N/A
1661975126323181116,80.4000015258789,19.290000915527344,N/A
1661975126349631630,80.4000015258789,19.290000915527344,N/A
1661975126359627583,80.4000015258789,19.290000915527344,N/A
1661975126399530751,80.4000015258789,19.290000915527344,N/A
1661975126449803959,80.4000015258789,18.389999389648438,N/A
1661975126475048569,90.4000015258789,18.389999389648438,N/A
1661975126500327401,90.4000015258789,18.389999389648438,N/A
1661975126513300433,90.4000015258789,18.389999389648438,N/A
1661975126550553790,90.4000015258789,18.389999389648438,N/A
1661975126556891443,90.4000015258789,18.389999389648438,N/A
1661975126564394318,90.4000015258789,18.389999389648438,N/A
1661975126566356615,90.4000015258789,18.389999389648438,N/A
1661975126600406369,90.4000015258789,18.389999389648438,N/A
1661975126631790809,90.4000015258789,18.389999389648438,N/A
1661975126651213332,90.4000015258789,18.389999389648438,N/A
1661975126701290460,90.4000015258789,18.389999389648438,N/A
1661975126743130031,90.4000015258789,16.8799991607666,N/A
1661975126751235405,90.4000015258789,16.8799991607666,N/A
1661975126779590856,85.0999984741211,16.8799991607666,N/A
1661975126781517151,85.0999984741211,16.8799991607666,N/A
1661975126801716595,85.0999984741211,16.8799991607666,N/A
1661975126853843917,85.0999984741211,16.8799991607666,N/A
1661975126899696801,85.0999984741211,16.8799991607666,N/A
1661975126901788788,85.0999984741211,16.8799991607666,N/A
1661975126926103374,85.0999984741211,16.8799991607666,N/A
1661975126933246273,85.0999984741211,16.8799991607666,N/A
1661975126944121794,85.0999984741211,16.8799991607666,N/A
1661975126953127106,85.0999984741211,18.979999542236328,N/A
1661975127001821075,85.0999984741211,18.979999542236328,N/A
1661975127052656773,83.5,18.979999542236328,N/A
1661975127102679308,83.5,18.979999542236328,N/A
1661975127154135597,83.5,18.979999542236328,N/A
1661975127202728778,82.5,21.149999618530273,N/A
1661975127253479000,82.5,21.149999618530273,N/A
1661975127272468380,82.5,21.149999618530273,N/A
1661975127303092319,82.5,21.149999618530273,N/A
1661975127327608605,82.5,21.149999618530273,N/A
1661975127353794968,82.5,21.149999618530273,N/A
1661975127364590260,82.5,21.149999618530273,N/A
1661975127403731468,82.5,21.149999618530273,N/A
1661975127454093240,82.5,19.59000015258789,N/A
1661975127478126239,82.5,19.59000015258789,N/A
1661975127504249037,82.5,19.59000015258789,N/A
1661975127517180864,82.5,19.59000015258789,N/A
1661975127554286016,80.0,19.59000015258789,N/A
1661975127561774153,80.0,19.59000015258789,N/A
1661975127568713705,80.0,19.59000015258789,N/A
1661975127571033545,80.0,19.59000015258789,N/A
1661975127605125873,80.0,19.59000015258789,N/A
1661975127636172792,80.0,19.59000015258789,N/A
1661975127655233526,80.0,19.59000015258789,N/A
1661975127705012331,80.0,17.049999237060547,N/A
1661975127747323656,90.80000305175781,17.049999237060547,N/A
1661975127755750744,90.80000305175781,17.049999237060547,N/A
1661975127783168264,90.80000305175781,17.049999237060547,N/A
1661975127785032201,90.80000305175781,17.049999237060547,N/A
1661975127805392286,90.80000305175781,17.049999237060547,N/A
1661975127856650879,90.80000305175781,17.049999237060547,N/A
1661975127903306579,90.80000305175781,17.049999237060547,N/A
1661975127905878609,90.80000305175781,17.049999237060547,N/A
1661975127930055049,90.80000305175781,17.049999237060547,N/A
1661975127937004217,90.80000305175781,20.59000015258789,N/A
1661975127948096441,79.19999694824219,20.59000015258789,N/A
1661975127956194433,79.19999694824219,20.59000015258789,N/A
1661975128006404863,79.19999694824219,20.59000015258789,N/A
1661975128056447059,79.19999694824219,20.59000015258789,N/A
1661975128106433480,79.19999694824219,20.59000015258789,N/A
1661975128156965076,79.19999694824219,20.59000015258789,N/A
1661975128206731401,79.19999694824219,19.18000030517578,N/A
1661975128257092628,85.0,19.18000030517578,N/A
1661975128276890254,85.0,19.18000030517578,N/A
1661975128307135600,85.0,19.18000030517578,N/A
1661975128331608875,85.0,19.18000030517578,N/A
1661975128357847944,85.0,19.18000030517578,N/A
1661975128367908777,85.0,19.18000030517578,N/A
1661975128407838508,85.0,19.18000030517578,N/A
1661975128459445489,85.0,19.18000030517578,N/A
1661975128481913329,81.69999694824219,19.18000030517578,N/A
1661975128508310219,81.69999694824219,19.18000030517578,N/A
1661975128520999291,81.69999694824219,19.18000030517578,N/A
1661975128558088221,81.69999694824219,20.809999465942383,N/A
1661975128564610291,81.69999694824219,20.809999465942383,N/A
1661975128573016177,81.69999694824219,20.809999465942383,N/A
1661975128575146677,81.69999694824219,20.809999465942383,N/A
1661975128608534316,81.69999694824219,20.809999465942383,N/A
1661975128639250982,81.69999694824219,20.809999465942383,N/A
1661975128659059921,81.69999694824219,20.809999465942383,N/A
1661975128709161810,81.69999694824219,20.219999313354492,N/A
1661975128751140691,81.69999694824219,20.219999313354492,N/A
1661975128761518842,81.69999694824219,20.219999313354492,N/A
1661975128788359418,81.69999694824219,20.219999313354492,N/A
1661975128790008751,81.69999694824219,20.219999313354492,N/A
1661975128809555339,81.69999694824219,20.219999313354492,N/A
1661975128859928978,87.0999984741211,20.219999313354492,N/A
1661975128907943889,87.0999984741211,20.219999313354492,N/A
1661975128909949454,87.0999984741211,20.219999313354492,N/A
1661975128934020450,87.0999984741211,20.219999313354492,N/A
1661975128940983443,87.0999984741211,20.219999313354492,N/A
1661975128952141924,87.0999984741211,20.219999313354492,N/A
1661975128960574622,87.0999984741211,20.219999313354492,N/A
1661975129010156029,82.69999694824219,18.079999923706055,N/A
1661975129060427519,82.69999694824219,18.079999923706055,N/A
1661975129110755758,82.69999694824219,18.079999923706055,N/A
1661975129160718284,82.69999694824219,18.079999923706055,N/A
1661975129211508150,82.69999694824219,18.079999923706055,N/A
1661975129261541813,82.69999694824219,19.84000015258789,N/A
1661975129280514310,82.69999694824219,19.84000015258789,N/A
1661975129311398524,82.69999694824219,19.84000015258789,N/A
1661975129335905245,82.69999694824219,19.84000015258789,N/A
1661975129361708364,82.69999694824219,19.84000015258789,N/A
1661975129372375651,82.69999694824219,19.84000015258789,N/A
1661975129411898707,82.69999694824219,19.84000015258789,N/A
1661975129461707711,82.69999694824219,19.09000015258789,N/A
1661975129486829283,82.69999694824219,19.09000015258789,N/A
1661975129512546347,82.69999694824219,19.09000015258789,N/A
1661975129525491788,82.69999694824219,19.09000015258789,N/A
1661975129562831909,86.9000015258789,19.09000015258789,N/A
1661975129568594768,86.9000015258789,19.09000015258789,N/A
1661975129576435084,86.9000015258789,19.09000015258789,N/A
1661975129578179545,86.9000015258789,19.09000015258789,N/A
1661975129612762892,86.9000015258789,19.09000015258789,N/A
1661975129643741201,86.9000015258789,19.09000015258789,N/A
1661975129663013862,86.9000015258789,19.09000015258789,N/A
1661975129713205327,86.9000015258789,19.09000015258789,N/A
1661975129756289617,92.69999694824219,16.709999084472656,N/A
1661975129763968834,92.69999694824219,16.709999084472656,N/A
1661975129791663566,92.69999694824219,16.709999084472656,N/A
1661975129793866844,92.69999694824219,16.709999084472656,N/A
1661975129813420428,92.69999694824219,16.709999084472656,N/A
1661975129864277994,92.69999694824219,16.709999084472656,N/A
1661975129911979182,92.69999694824219,16.709999084472656,N/A
1661975129914023872,92.69999694824219,16.709999084472656,N/A
1661975129937993433,92.69999694824219,19.90999984741211,N/A
1661975129945184014,92.69999694824219,19.90999984741211,N/A
1661975129956764415,92.69999694824219,19.90999984741211,N/A
1661975129964148233,92.69999694824219,19.90999984741211,N/A
1661975130014564031,92.69999694824219,19.90999984741211,N/A
1661975130064930499,92.69999694824219,19.90999984741211,N/A
1661975130114451570,78.5999984741211,19.90999984741211,N/A
1661975130164880803,78.5999984741211,19.90999984741211,N/A
1661975130215270358,84.0999984741211,19.90999984741211,N/A
1661975130265859429,84.0999984741211,20.350000381469727,N/A
1661975130284654690,84.0999984741211,20.350000381469727,N/A
1661975130315334463,84.0999984741211,20.350000381469727,N/A
1661975130339259774,84.0999984741211,20.350000381469727,N/A
1661975130365763418,84.0999984741211,20.350000381469727,N/A
1661975130375534599,84.0999984741211,20.350000381469727,N/A
1661975130416109365,84.0999984741211,20.350000381469727,N/A
1661975130465790849,84.0999984741211,20.350000381469727,N/A
1661975130490208460,84.0999984741211,18.309999465942383,N/A
1661975130516845356,84.0999984741211,18.309999465942383,N/A
1661975130529154403,84.0999984741211,18.309999465942383,N/A
1661975130566589859,84.0999984741211,18.309999465942383,N/A
1661975130573463851,84.0999984741211,18.309999465942383,N/A
1661975130580833196,84.0999984741211,18.309999465942383,N/A
1661975130582814872,86.4000015258789,18.309999465942383,N/A
1661975130617496061,86.4000015258789,18.309999465942383,N/A
1661975130649145777,86.4000015258789,18.309999465942383,N/A
1661975130666960582,86.4000015258789,18.309999465942383,N/A
1661975130717507294,85.30000305175781,18.309999465942383,N/A
1661975130759561919,85.30000305175781,18.309999465942383,N/A
1661975130767493427,85.30000305175781,19.729999542236328,N/A
1661975130796582436,85.30000305175781,19.729999542236328,N/A
1661975130798517479,85.30000305175781,19.729999542236328,N/A
1661975130818391967,85.30000305175781,19.729999542236328,N/A
1661975130867542232,85.30000305175781,19.729999542236328,N/A
1661975130916216068,85.30000305175781,19.729999542236328,N/A
1661975130918363994,85.30000305175781,19.729999542236328,N/A
1661975130942327173,84.0999984741211,19.729999542236328,N/A
1661975130949083372,84.0999984741211,19.729999542236328,N/A
1661975130961477249,84.0999984741211,19.729999542236328,N/A
1661975130968173684,84.0999984741211,19.239999771118164,N/A
1661975131018404685,84.0999984741211,19.239999771118164,N/A
1661975131068381692,84.0999984741211,19.239999771118164,N/A
1661975131118494176,84.0999984741211,19.239999771118164,N/A
1661975131168838261,84.0999984741211,19.239999771118164,N/A
1661975131218728379,84.0999984741211,19.459999084472656,N/A
1661975131269823006,84.0999984741211,19.459999084472656,N/A
1661975131288499885,84.0999984741211,19.459999084472656,N/A
1661975131319660375,82.4000015258789,19.459999084472656,N/A
1661975131343826072,82.4000015258789,19.459999084472656,N/A
1661975131370554009,82.4000015258789,19.459999084472656,N/A
1661975131379645376,82.4000015258789,19.459999084472656,N/A
1661975131420262989,82.4000015258789,19.459999084472656,N/A
1661975131470290026,82.4000015258789,19.459999084472656,N/A
1661975131494916899,82.4000015258789,19.459999084472656,N/A
1661975131520002502,82.4000015258789,19.459999084472656,N/A
1661975131533419574,82.4000015258789,19.459999084472656,N/A
1661975131571624649,87.80000305175781,18.6299991607666,N/A
1661975131576335964,87.80000305175781,18.6299991607666,N/A
