time,current,voltage,dep_status
1663881502138899587,90.30000305175781,18.56999969482422,N/A
1663881502141003971,90.30000305175781,18.56999969482422,N/A
1663881502191776028,90.30000305175781,18.56999969482422,N/A
1663881502241441511,90.30000305175781,18.229999542236328,N/A
1663881502291812924,90.30000305175781,18.229999542236328,N/A
1663881502342283539,90.30000305175781,18.229999542236328,N/A
1663881502392555078,90.30000305175781,18.229999542236328,N/A
1663881502442563905,93.19999694824219,18.940000534057617,N/A
1663881502492943864,93.19999694824219,18.940000534057617,N/A
1663881502544002159,93.19999694824219,18.940000534057617,N/A
1663881502592964609,93.19999694824219,18.940000534057617,N/A
1663881502643262006,92.69999694824219,18.940000534057617,N/A
1663881502693394706,92.69999694824219,16.649999618530273,N/A
1663881502700620860,92.69999694824219,16.649999618530273,N/A
1663881502743385615,92.69999694824219,16.649999618530273,N/A
1663881502794056636,92.69999694824219,16.649999618530273,N/A
1663881502843632801,92.69999694824219,16.649999618530273,N/A
1663881502894173202,92.69999694824219,16.649999618530273,N/A
1663881502944085958,92.69999694824219,17.360000610351562,N/A
1663881502994743176,81.80000305175781,17.360000610351562,N/A
1663881503044765594,81.80000305175781,17.360000610351562,N/A
1663881503054547391,81.80000305175781,17.360000610351562,N/A
1663881503095411097,81.80000305175781,17.360000610351562,N/A
1663881503107052428,81.80000305175781,17.360000610351562,N/A
1663881503141197237,81.80000305175781,17.360000610351562,N/A
1663881503142858912,81.80000305175781,17.360000610351562,N/A
1663881503145615838,81.80000305175781,17.360000610351562,N/A
1663881503195459173,81.80000305175781,18.469999313354492,N/A
1663881503245379531,96.0,18.469999313354492,N/A
1663881503296162092,96.0,18.469999313354492,N/A
1663881503346179842,96.0,18.469999313354492,N/A
1663881503396418608,93.30000305175781,18.469999313354492,N/A
1663881503446457515,93.30000305175781,18.700000762939453,N/A
1663881503496949668,93.30000305175781,18.700000762939453,N/A
1663881503546388550,93.30000305175781,18.700000762939453,N/A
1663881503597017023,93.30000305175781,18.700000762939453,N/A
1663881503647447483,93.30000305175781,18.700000762939453,N/A
1663881503698163573,93.30000305175781,18.34000015258789,N/A
1663881503704584061,93.30000305175781,18.34000015258789,N/A
1663881503747680342,93.30000305175781,18.34000015258789,N/A
1663881503797927089,92.69999694824219,18.34000015258789,N/A
1663881503848043289,92.69999694824219,18.34000015258789,N/A
1663881503898081364,92.69999694824219,18.34000015258789,N/A
1663881503948437225,92.69999694824219,18.889999389648438,N/A
1663881503998525119,85.69999694824219,18.889999389648438,N/A
1663881504049549678,85.69999694824219,18.889999389648438,N/A
1663881504058130864,85.69999694824219,18.889999389648438,N/A
1663881504099319401,85.69999694824219,18.889999389648438,N/A
1663881504111296005,85.69999694824219,18.889999389648438,N/A
1663881504145633566,85.69999694824219,18.889999389648438,N/A
1663881504147494659,85.69999694824219,18.889999389648438,N/A
1663881504149656449,85.69999694824219,18.889999389648438,N/A
1663881504199461587,86.5,18.84000015258789,N/A
1663881504249587688,86.5,18.84000015258789,N/A
1663881504300052338,86.5,18.84000015258789,N/A
1663881504349996512,86.5,18.84000015258789,N/A
1663881504400430820,86.5,18.290000915527344,N/A
1663881504450893222,88.69999694824219,18.290000915527344,N/A
1663881504500285300,88.69999694824219,18.290000915527344,N/A
1663881504551111853,88.69999694824219,18.290000915527344,N/A
1663881504601086982,88.69999694824219,18.290000915527344,N/A
1663881504652136737,88.69999694824219,18.290000915527344,N/A
1663881504701543966,88.69999694824219,18.290000915527344,N/A
1663881504709264574,88.69999694824219,18.290000915527344,N/A
1663881504751884562,88.69999694824219,20.389999389648438,N/A
1663881504801790252,86.30000305175781,20.389999389648438,N/A
1663881504852000601,86.30000305175781,20.389999389648438,N/A
1663881504902433035,86.30000305175781,20.389999389648438,N/A
1663881504952569541,86.30000305175781,17.5,N/A
1663881505002378566,88.19999694824219,17.5,N/A
1663881505054220064,88.19999694824219,17.5,N/A
1663881505061974468,88.19999694824219,17.5,N/A
1663881505102698297,88.19999694824219,17.5,N/A
1663881505115191106,88.19999694824219,17.5,N/A
1663881505149536941,88.19999694824219,17.5,N/A
1663881505151710840,88.19999694824219,17.5,N/A
1663881505153860382,88.19999694824219,17.5,N/A
1663881505203511218,88.19999694824219,17.5,N/A
1663881505254683637,88.19999694824219,16.719999313354492,N/A
1663881505304168020,88.30000305175781,16.719999313354492,N/A
1663881505354303344,88.30000305175781,16.719999313354492,N/A
1663881505404218513,88.30000305175781,16.719999313354492,N/A
1663881505454495674,82.69999694824219,20.0,N/A
1663881505505043637,82.69999694824219,20.0,N/A
1663881505555138648,82.69999694824219,20.0,N/A
1663881505605344462,82.69999694824219,20.0,N/A
1663881505655496662,82.69999694824219,20.0,N/A
1663881505705992013,82.69999694824219,17.530000686645508,N/A
1663881505712444617,82.69999694824219,17.530000686645508,N/A
1663881505755853400,88.5999984741211,17.530000686645508,N/A
1663881505805513465,88.5999984741211,17.530000686645508,N/A
1663881505856062671,88.5999984741211,17.530000686645508,N/A
1663881505906157913,88.5999984741211,17.530000686645508,N/A
1663881505956359412,88.5999984741211,16.15999984741211,N/A
1663881506006623643,98.5,16.15999984741211,N/A
1663881506057030195,98.5,16.15999984741211,N/A
1663881506066222570,98.5,16.15999984741211,N/A
1663881506106831956,98.5,16.15999984741211,N/A
1663881506119108304,98.5,16.15999984741211,N/A
1663881506153667240,81.19999694824219,16.15999984741211,N/A
1663881506155161447,81.19999694824219,16.15999984741211,N/A
1663881506157883786,81.19999694824219,16.15999984741211,N/A
1663881506207199426,81.19999694824219,16.81999969482422,N/A
1663881506257779686,81.19999694824219,16.81999969482422,N/A
1663881506307596747,81.19999694824219,16.81999969482422,N/A
1663881506357741262,81.19999694824219,16.81999969482422,N/A
1663881506408369684,81.19999694824219,18.270000457763672,N/A
1663881506458211063,90.19999694824219,18.270000457763672,N/A
1663881506508257541,90.19999694824219,18.270000457763672,N/A
1663881506558611846,90.19999694824219,18.270000457763672,N/A
1663881506609302751,90.19999694824219,18.270000457763672,N/A
1663881506659473744,90.19999694824219,18.270000457763672,N/A
1663881506709414641,79.4000015258789,15.859999656677246,N/A
1663881506717100997,79.4000015258789,15.859999656677246,N/A
1663881506760012441,79.4000015258789,15.859999656677246,N/A
1663881506809921193,79.4000015258789,15.859999656677246,N/A
1663881506860425190,79.4000015258789,15.859999656677246,N/A
1663881506910692508,79.4000015258789,15.859999656677246,N/A
1663881506960922268,95.0999984741211,14.5600004196167,N/A
1663881507010540420,95.0999984741211,14.5600004196167,N/A
1663881507061001464,95.0999984741211,14.5600004196167,N/A
1663881507070638159,95.0999984741211,14.5600004196167,N/A
1663881507111405908,95.0999984741211,14.5600004196167,N/A
1663881507123285060,95.0999984741211,14.5600004196167,N/A
1663881507157859936,95.0999984741211,14.5600004196167,N/A
1663881507159594189,95.0999984741211,14.5600004196167,N/A
1663881507162478035,95.0999984741211,14.5600004196167,N/A
1663881507211604131,95.0999984741211,14.5600004196167,N/A
1663881507261831058,95.0999984741211,15.369999885559082,N/A
1663881507312021992,92.19999694824219,15.369999885559082,N/A
1663881507362438716,92.19999694824219,15.369999885559082,N/A
1663881507412649412,92.19999694824219,15.369999885559082,N/A
1663881507462499753,90.5,16.6200008392334,N/A
1663881507513042454,90.5,16.6200008392334,N/A
1663881507563764493,90.5,16.6200008392334,N/A
1663881507613443028,90.5,16.6200008392334,N/A
1663881507663643888,92.69999694824219,16.6200008392334,N/A
1663881507714021919,92.69999694824219,16.6200008392334,N/A
1663881507721043361,92.69999694824219,18.149999618530273,N/A
1663881507764060845,92.69999694824219,18.149999618530273,N/A
1663881507813806139,92.69999694824219,18.149999618530273,N/A
1663881507864144952,92.69999694824219,18.149999618530273,N/A
1663881507914618269,92.69999694824219,18.149999618530273,N/A
1663881507965658631,92.69999694824219,18.149999618530273,N/A
1663881508015202498,91.0,19.959999084472656,N/A
1663881508065039922,91.0,19.959999084472656,N/A
1663881508074683032,91.0,19.959999084472656,N/A
1663881508115658795,91.0,19.959999084472656,N/A
1663881508127335617,91.0,19.959999084472656,N/A
1663881508161292334,82.5999984741211,20.0,N/A
1663881508162998242,82.5999984741211,20.0,N/A
1663881508166076389,82.5999984741211,20.0,N/A
1663881508215719761,82.5999984741211,20.0,N/A
1663881508265934049,82.5999984741211,20.0,N/A
1663881508316082750,82.5999984741211,20.0,N/A
1663881508366718240,82.5999984741211,20.0,N/A
1663881508416930630,82.5999984741211,20.0,N/A
1663881508467018647,82.5999984741211,17.899999618530273,N/A
1663881508517152791,94.69999694824219,17.899999618530273,N/A
1663881508567421788,94.69999694824219,17.899999618530273,N/A
1663881508617506755,94.69999694824219,17.899999618530273,N/A
1663881508668105517,94.69999694824219,17.899999618530273,N/A
1663881508717978696,91.30000305175781,17.899999618530273,N/A
1663881508725022165,91.30000305175781,18.889999389648438,N/A
1663881508768454224,91.30000305175781,18.889999389648438,N/A
1663881508818340953,91.30000305175781,18.889999389648438,N/A
1663881508869450051,91.30000305175781,18.889999389648438,N/A
1663881508918925662,91.30000305175781,18.440000534057617,N/A
1663881508968935218,89.4000015258789,18.440000534057617,N/A
1663881509019092900,89.4000015258789,18.440000534057617,N/A
1663881509069305949,89.4000015258789,18.440000534057617,N/A
1663881509078643523,89.4000015258789,18.440000534057617,N/A
1663881509119131427,89.4000015258789,18.440000534057617,N/A
1663881509131716577,89.4000015258789,18.440000534057617,N/A
1663881509165780297,89.4000015258789,18.440000534057617,N/A
1663881509167825067,89.4000015258789,18.440000534057617,N/A
1663881509171076185,89.4000015258789,18.440000534057617,N/A
1663881509219519394,93.0,19.459999084472656,N/A
1663881509270163834,93.0,19.459999084472656,N/A
1663881509320052958,93.0,19.459999084472656,N/A
1663881509371017726,93.0,19.459999084472656,N/A
1663881509420134668,83.69999694824219,19.459999084472656,N/A
1663881509471764991,83.69999694824219,19.579999923706055,N/A
1663881509520661467,83.69999694824219,19.579999923706055,N/A
1663881509570941869,83.69999694824219,19.579999923706055,N/A
1663881509621659374,83.69999694824219,19.579999923706055,N/A
1663881509673000501,83.69999694824219,19.579999923706055,N/A
1663881509721874917,83.69999694824219,18.40999984741211,N/A
1663881509729098911,83.69999694824219,18.40999984741211,N/A
1663881509772495223,97.69999694824219,18.40999984741211,N/A
1663881509822032821,97.69999694824219,18.40999984741211,N/A
1663881509872400534,97.69999694824219,18.40999984741211,N/A
1663881509923050437,97.69999694824219,18.40999984741211,N/A
1663881509973323312,80.30000305175781,18.40999984741211,N/A
1663881510023099555,80.30000305175781,18.43000030517578,N/A
1663881510073322187,80.30000305175781,18.43000030517578,N/A
1663881510082033559,80.30000305175781,18.43000030517578,N/A
1663881510123449140,80.30000305175781,18.43000030517578,N/A
1663881510135849459,80.30000305175781,18.43000030517578,N/A
1663881510170154545,80.30000305175781,18.43000030517578,N/A
1663881510172928826,80.30000305175781,18.43000030517578,N/A
1663881510176032771,80.30000305175781,18.43000030517578,N/A
1663881510223933506,80.30000305175781,18.43000030517578,N/A
1663881510274131179,80.30000305175781,19.6299991607666,N/A
1663881510323947214,80.30000305175781,19.6299991607666,N/A
1663881510376407606,92.19999694824219,19.6299991607666,N/A
1663881510424802497,92.19999694824219,19.6299991607666,N/A
1663881510475149188,92.19999694824219,19.489999771118164,N/A
1663881510525153060,92.19999694824219,19.489999771118164,N/A
1663881510575378324,84.0999984741211,19.489999771118164,N/A
1663881510625738785,84.0999984741211,19.489999771118164,N/A
1663881510675642744,84.0999984741211,19.489999771118164,N/A
1663881510726224918,84.0999984741211,19.389999389648438,N/A
1663881510733163114,84.0999984741211,19.389999389648438,N/A
1663881510776287036,85.5,19.389999389648438,N/A
1663881510826010284,85.5,19.389999389648438,N/A
1663881510876846613,85.5,19.389999389648438,N/A
1663881510926712510,85.5,19.389999389648438,N/A
1663881510977255667,80.0999984741211,19.010000228881836,N/A
1663881511026839238,80.0999984741211,19.010000228881836,N/A
1663881511077576099,80.0999984741211,19.010000228881836,N/A
1663881511086737340,80.0999984741211,19.010000228881836,N/A
1663881511127604921,80.0999984741211,19.010000228881836,N/A
1663881511139765799,80.0999984741211,19.010000228881836,N/A
1663881511174331385,80.0999984741211,19.010000228881836,N/A
1663881511177305309,80.0999984741211,19.010000228881836,N/A
1663881511179403351,80.0999984741211,19.010000228881836,N/A
1663881511227909892,80.0999984741211,19.899999618530273,N/A
1663881511278505448,80.0999984741211,19.899999618530273,N/A
1663881511328215692,84.69999694824219,19.899999618530273,N/A
1663881511378919976,84.69999694824219,19.899999618530273,N/A
1663881511430169795,84.69999694824219,19.899999618530273,N/A
1663881511479237801,85.69999694824219,19.389999389648438,N/A
1663881511528832616,85.69999694824219,19.389999389648438,N/A
1663881511579405662,85.69999694824219,19.389999389648438,N/A
1663881511629144542,85.69999694824219,19.389999389648438,N/A
1663881511679787471,85.69999694824219,19.389999389648438,N/A
1663881511729573703,85.69999694824219,19.389999389648438,N/A
1663881511737009424,85.69999694824219,19.389999389648438,N/A
1663881511779834602,85.69999694824219,18.93000030517578,N/A
1663881511830210599,87.30000305175781,18.93000030517578,N/A
1663881511880405343,87.30000305175781,18.93000030517578,N/A
1663881511931157697,87.30000305175781,18.93000030517578,N/A
1663881511980801660,87.30000305175781,18.93000030517578,N/A
1663881512030725814,89.30000305175781,18.81999969482422,N/A
1663881512081894204,89.30000305175781,18.81999969482422,N/A
1663881512090242594,89.30000305175781,18.81999969482422,N/A
1663881512131301121,89.30000305175781,18.81999969482422,N/A
1663881512145508966,89.30000305175781,18.81999969482422,N/A
1663881512177789901,89.30000305175781,17.729999542236328,N/A
1663881512180841691,89.30000305175781,17.729999542236328,N/A
1663881512184006485,89.30000305175781,17.729999542236328,N/A
1663881512231880259,79.5,17.729999542236328,N/A
1663881512282048584,79.5,17.729999542236328,N/A
1663881512332282256,79.5,17.729999542236328,N/A
1663881512382382142,79.5,17.729999542236328,N/A
1663881512432933943,79.5,16.520000457763672,N/A
1663881512483257412,92.4000015258789,16.520000457763672,N/A
1663881512532625005,92.4000015258789,16.520000457763672,N/A
1663881512582955080,92.4000015258789,16.520000457763672,N/A
1663881512633324818,92.4000015258789,16.520000457763672,N/A
1663881512684003846,92.4000015258789,16.520000457763672,N/A
1663881512733913190,92.4000015258789,16.170000076293945,N/A
1663881512741011103,92.4000015258789,16.170000076293945,N/A
1663881512784405994,86.5999984741211,16.170000076293945,N/A
1663881512834257573,86.5999984741211,16.170000076293945,N/A
1663881512884245052,86.5999984741211,16.170000076293945,N/A
1663881512935166550,86.5999984741211,19.600000381469727,N/A
1663881512984429235,83.0,19.600000381469727,N/A
1663881513034967639,83.0,19.600000381469727,N/A
1663881513085228037,83.0,19.600000381469727,N/A
1663881513094145104,83.0,19.600000381469727,N/A
1663881513135420766,83.0,19.600000381469727,N/A
1663881513147556342,83.0,19.600000381469727,N/A
1663881513181273547,83.0,19.600000381469727,N/A
1663881513183245622,83.0,19.600000381469727,N/A
1663881513185807917,83.0,19.600000381469727,N/A
1663881513235431727,83.0,19.420000076293945,N/A
1663881513285782022,83.0,19.420000076293945,N/A
1663881513336306688,88.19999694824219,19.420000076293945,N/A
1663881513386321061,88.19999694824219,19.420000076293945,N/A
1663881513436381176,88.19999694824219,17.68000030517578,N/A
1663881513486556661,89.19999694824219,17.68000030517578,N/A
1663881513536718284,89.19999694824219,17.68000030517578,N/A
1663881513587147035,89.19999694824219,17.68000030517578,N/A
1663881513637187657,89.19999694824219,17.68000030517578,N/A
1663881513687474874,89.19999694824219,18.229999542236328,N/A
1663881513737938866,89.19999694824219,18.229999542236328,N/A
1663881513745067713,89.19999694824219,18.229999542236328,N/A
1663881513788072910,83.5,18.229999542236328,N/A
1663881513838052923,83.5,18.229999542236328,N/A
1663881513888330817,83.5,18.229999542236328,N/A
1663881513938740862,83.5,18.229999542236328,N/A
1663881513988614953,83.5,19.489999771118164,N/A
1663881514040158443,79.9000015258789,19.489999771118164,N/A
1663881514089154641,79.9000015258789,19.489999771118164,N/A
1663881514098474000,79.9000015258789,19.489999771118164,N/A
1663881514139314773,79.9000015258789,19.489999771118164,N/A
1663881514151404745,79.9000015258789,19.489999771118164,N/A
1663881514185945842,86.5,19.489999771118164,N/A
1663881514188972688,86.5,19.489999771118164,N/A
1663881514190890806,86.5,19.489999771118164,N/A
1663881514239730511,86.5,19.489999771118164,N/A
1663881514290563230,86.5,19.34000015258789,N/A
1663881514339837006,86.5,19.34000015258789,N/A
1663881514389849870,86.5,19.34000015258789,N/A
1663881514440672752,86.5,19.34000015258789,N/A
1663881514490665314,86.5,19.110000610351562,N/A
1663881514540447727,86.5,19.110000610351562,N/A
1663881514590804607,86.5,19.110000610351562,N/A
1663881514641258849,86.5,19.110000610351562,N/A
1663881514691831662,88.30000305175781,19.110000610351562,N/A
1663881514741163301,88.30000305175781,19.770000457763672,N/A
1663881514748834861,88.30000305175781,19.770000457763672,N/A
1663881514791540358,88.30000305175781,19.770000457763672,N/A
1663881514842011837,88.30000305175781,19.770000457763672,N/A
1663881514892170181,88.30000305175781,19.770000457763672,N/A
1663881514942419883,88.30000305175781,19.290000915527344,N/A
1663881514992577163,84.0,19.290000915527344,N/A
1663881515042307326,84.0,19.290000915527344,N/A
1663881515093014924,84.0,19.290000915527344,N/A
1663881515102284893,84.0,19.290000915527344,N/A
1663881515142883988,84.0,19.290000915527344,N/A
1663881515155384974,84.0,19.290000915527344,N/A
1663881515189417099,84.0,19.290000915527344,N/A
1663881515191526575,84.0,19.290000915527344,N/A
1663881515193725095,84.0,19.290000915527344,N/A
1663881515244781637,80.19999694824219,19.56999969482422,N/A
1663881515293907776,80.19999694824219,19.56999969482422,N/A
1663881515343566535,80.19999694824219,19.56999969482422,N/A
1663881515393880383,80.19999694824219,19.56999969482422,N/A
1663881515444042398,80.19999694824219,19.829999923706055,N/A
1663881515494473897,84.0,19.829999923706055,N/A
1663881515544655805,84.0,19.829999923706055,N/A
1663881515594904489,84.0,19.829999923706055,N/A
1663881515645464917,84.0,19.829999923706055,N/A
1663881515695815679,84.0,19.579999923706055,N/A
1663881515745540181,84.0,19.579999923706055,N/A
1663881515753026355,84.0,19.579999923706055,N/A
1663881515795741012,84.0,19.579999923706055,N/A
1663881515846594945,84.0,19.579999923706055,N/A
1663881515896315323,84.0,19.579999923706055,N/A
1663881515946766870,84.0,19.579999923706055,N/A
1663881515996504030,84.0,19.65999984741211,N/A
1663881516046568851,87.80000305175781,19.65999984741211,N/A
1663881516097425794,87.80000305175781,19.65999984741211,N/A
1663881516106143491,87.80000305175781,19.65999984741211,N/A
1663881516147336471,87.80000305175781,19.65999984741211,N/A
1663881516159069333,87.80000305175781,19.65999984741211,N/A
1663881516193063219,87.80000305175781,19.65999984741211,N/A
1663881516194894907,87.80000305175781,19.65999984741211,N/A
1663881516198151880,87.80000305175781,19.65999984741211,N/A
1663881516247839375,87.80000305175781,17.739999771118164,N/A
1663881516297958416,87.80000305175781,17.739999771118164,N/A
1663881516347727638,95.5999984741211,17.739999771118164,N/A
1663881516397833790,95.5999984741211,17.739999771118164,N/A
1663881516448722772,78.69999694824219,17.739999771118164,N/A
1663881516498819971,78.69999694824219,15.869999885559082,N/A
1663881516548768823,78.69999694824219,15.869999885559082,N/A
1663881516598768460,78.69999694824219,15.869999885559082,N/A
1663881516649114022,78.69999694824219,15.869999885559082,N/A
1663881516699990459,78.69999694824219,15.869999885559082,N/A
1663881516750677156,78.69999694824219,16.93000030517578,N/A
1663881516756773299,78.69999694824219,16.93000030517578,N/A
1663881516799527413,83.5999984741211,16.93000030517578,N/A
1663881516850504860,83.5999984741211,16.93000030517578,N/A
1663881516900309319,83.5999984741211,16.93000030517578,N/A
1663881516950698429,78.4000015258789,16.93000030517578,N/A
1663881517000781237,78.4000015258789,17.139999389648438,N/A
1663881517052493760,78.4000015258789,17.139999389648438,N/A
1663881517101097051,78.4000015258789,17.139999389648438,N/A
1663881517110110891,78.4000015258789,17.139999389648438,N/A
1663881517151304169,78.4000015258789,17.139999389648438,N/A
1663881517163675426,78.4000015258789,17.139999389648438,N/A
1663881517197419497,78.4000015258789,17.139999389648438,N/A
1663881517199493310,78.4000015258789,17.139999389648438,N/A
1663881517202782444,78.4000015258789,17.139999389648438,N/A
1663881517251285544,78.4000015258789,18.350000381469727,N/A
1663881517301403381,92.5,18.350000381469727,N/A
1663881517352239841,92.5,18.350000381469727,N/A
1663881517402050124,92.5,18.350000381469727,N/A
1663881517452328967,92.5,15.819999694824219,N/A
1663881517502600791,90.4000015258789,15.819999694824219,N/A
1663881517553939476,90.4000015258789,15.819999694824219,N/A
1663881517602655893,90.4000015258789,15.819999694824219,N/A
1663881517653257176,90.4000015258789,15.819999694824219,N/A
1663881517703962098,90.4000015258789,15.819999694824219,N/A
1663881517753612783,86.4000015258789,15.859999656677246,N/A
1663881517761894394,86.4000015258789,15.859999656677246,N/A
1663881517803610120,86.4000015258789,15.859999656677246,N/A
1663881517853994507,86.4000015258789,15.859999656677246,N/A
1663881517904481942,86.4000015258789,15.859999656677246,N/A
1663881517954863302,88.80000305175781,15.859999656677246,N/A
1663881518004775908,88.80000305175781,15.829999923706055,N/A
1663881518055338538,88.80000305175781,15.829999923706055,N/A
1663881518105097380,88.80000305175781,15.829999923706055,N/A
1663881518114364829,88.80000305175781,15.829999923706055,N/A
1663881518155363936,88.80000305175781,15.829999923706055,N/A
1663881518167262213,88.80000305175781,15.829999923706055,N/A
1663881518201885948,88.80000305175781,15.829999923706055,N/A
1663881518203800709,88.80000305175781,15.829999923706055,N/A
1663881518205771578,88.80000305175781,15.829999923706055,N/A
1663881518256236865,88.80000305175781,17.8700008392334,N/A
1663881518305575447,83.5999984741211,17.8700008392334,N/A
1663881518356220516,83.5999984741211,17.8700008392334,N/A
1663881518406558719,83.5999984741211,17.8700008392334,N/A
1663881518456908363,83.5999984741211,17.8700008392334,N/A
1663881518506484780,83.5999984741211,20.1299991607666,N/A
1663881518557978331,90.0,20.1299991607666,N/A
1663881518607279292,90.0,20.1299991607666,N/A
1663881518657338283,90.0,20.1299991607666,N/A
1663881518707609920,90.0,20.1299991607666,N/A
1663881518757469754,90.0,19.709999084472656,N/A
1663881518764929729,90.0,19.709999084472656,N/A
1663881518807722379,90.0,19.709999084472656,N/A
1663881518859413293,88.69999694824219,19.709999084472656,N/A
1663881518908334435,88.69999694824219,19.709999084472656,N/A
1663881518958785589,88.69999694824219,17.959999084472656,N/A
1663881519008277148,92.5999984741211,17.959999084472656,N/A
1663881519058716252,92.5999984741211,17.959999084472656,N/A
1663881519109263843,92.5999984741211,17.959999084472656,N/A
1663881519118534468,92.5999984741211,17.959999084472656,N/A
1663881519158921984,92.5999984741211,17.959999084472656,N/A
1663881519171822182,92.5999984741211,17.959999084472656,N/A
1663881519205353260,92.5999984741211,17.959999084472656,N/A
1663881519207369682,92.5999984741211,17.959999084472656,N/A
1663881519210012541,92.5999984741211,17.959999084472656,N/A
1663881519259857586,78.4000015258789,18.75,N/A
1663881519309503207,78.4000015258789,18.75,N/A
1663881519359871632,78.4000015258789,18.75,N/A
1663881519410258522,78.4000015258789,18.75,N/A
1663881519461368528,94.0999984741211,18.75,N/A
1663881519510278117,94.0999984741211,17.989999771118164,N/A
1663881519560983400,94.0999984741211,17.989999771118164,N/A
1663881519611111707,94.0999984741211,17.989999771118164,N/A
1663881519661284631,94.0999984741211,17.989999771118164,N/A
1663881519711702638,94.0999984741211,17.989999771118164,N/A
1663881519762272985,94.0999984741211,20.139999389648438,N/A
1663881519770938268,94.0999984741211,20.139999389648438,N/A
1663881519811720162,86.5,20.139999389648438,N/A
1663881519862044507,86.5,20.139999389648438,N/A
1663881519912296777,86.5,20.139999389648438,N/A
1663881519963320451,86.5,20.139999389648438,N/A
1663881520012899369,88.5999984741211,18.809999465942383,N/A
1663881520063124095,88.5999984741211,18.809999465942383,N/A
1663881520113196372,88.5999984741211,18.809999465942383,N/A
1663881520121973142,88.5999984741211,18.809999465942383,N/A
1663881520164413687,88.5999984741211,18.809999465942383,N/A
1663881520175797803,88.5999984741211,18.809999465942383,N/A
1663881520209184228,88.5999984741211,18.809999465942383,N/A
1663881520211427203,88.5999984741211,18.809999465942383,N/A
1663881520214503199,88.5999984741211,18.809999465942383,N/A
1663881520263651949,100.9000015258789,17.170000076293945,N/A
1663881520313969640,100.9000015258789,17.170000076293945,N/A
1663881520363762344,100.9000015258789,17.170000076293945,N/A
1663881520414321091,100.9000015258789,17.170000076293945,N/A
1663881520464604519,100.9000015258789,17.170000076293945,N/A
1663881520516184175,77.0999984741211,19.100000381469727,N/A
1663881520564857068,77.0999984741211,19.100000381469727,N/A
1663881520615011001,77.0999984741211,19.100000381469727,N/A
1663881520665833922,77.0999984741211,19.100000381469727,N/A
1663881520716047273,77.0999984741211,19.100000381469727,N/A
1663881520766074061,77.0999984741211,19.100000381469727,N/A
1663881520773054116,77.0999984741211,19.100000381469727,N/A
1663881520816113379,77.0999984741211,19.0,N/A
1663881520865502627,87.80000305175781,19.0,N/A
1663881520916190841,87.80000305175781,19.0,N/A
1663881520966152300,87.80000305175781,19.0,N/A
1663881521016341566,87.80000305175781,19.1200008392334,N/A
1663881521066667172,83.0,19.1200008392334,N/A
1663881521116620380,83.0,19.1200008392334,N/A
1663881521125906873,83.0,19.1200008392334,N/A
1663881521167240446,83.0,19.1200008392334,N/A
1663881521179398740,83.0,19.1200008392334,N/A
1663881521213567689,83.0,19.1200008392334,N/A
1663881521215444643,83.0,19.1200008392334,N/A
1663881521217247975,83.0,19.1200008392334,N/A
1663881521267661171,83.0,19.1200008392334,N/A
1663881521317802545,83.0,19.1200008392334,N/A
1663881521367514560,97.0,16.5,N/A
1663881521417908859,97.0,16.5,N/A
1663881521468223252,97.0,16.5,N/A
1663881521518348675,97.0,15.729999542236328,N/A
1663881521568718233,86.5999984741211,15.729999542236328,N/A
1663881521618748419,86.5999984741211,15.729999542236328,N/A
1663881521669185775,86.5999984741211,15.729999542236328,N/A
1663881521719344489,86.5999984741211,15.729999542236328,N/A
1663881521769191799,89.0999984741211,15.979999542236328,N/A
1663881521776667837,89.0999984741211,15.979999542236328,N/A
1663881521819405096,89.0999984741211,15.979999542236328,N/A
1663881521870654664,89.0999984741211,15.979999542236328,N/A
1663881521920249545,89.0999984741211,15.979999542236328,N/A
1663881521971396591,89.0999984741211,15.979999542236328,N/A
1663881522020401810,89.0999984741211,17.200000762939453,N/A
1663881522071466773,94.4000015258789,17.200000762939453,N/A
1663881522121026734,94.4000015258789,17.200000762939453,N/A
1663881522130288901,94.4000015258789,17.200000762939453,N/A
1663881522171425747,94.4000015258789,17.200000762939453,N/A
1663881522183330495,94.4000015258789,17.200000762939453,N/A
1663881522217059937,94.4000015258789,17.200000762939453,N/A
1663881522218728908,94.4000015258789,17.200000762939453,N/A
1663881522221614131,94.4000015258789,17.200000762939453,N/A
1663881522271249593,80.0999984741211,17.200000762939453,N/A
1663881522321542960,80.0999984741211,15.380000114440918,N/A
1663881522372132624,80.0999984741211,15.380000114440918,N/A
1663881522422132621,80.0999984741211,15.380000114440918,N/A
1663881522472386844,80.0999984741211,15.380000114440918,N/A
1663881522522700121,78.69999694824219,18.350000381469727,N/A
1663881522574848957,78.69999694824219,18.350000381469727,N/A
1663881522622545619,78.69999694824219,18.350000381469727,N/A
1663881522673244845,78.69999694824219,18.350000381469727,N/A
1663881522723566911,78.69999694824219,18.350000381469727,N/A
1663881522774056673,78.69999694824219,17.389999389648438,N/A
1663881522780673719,78.69999694824219,17.389999389648438,N/A
1663881522823440347,99.5999984741211,17.389999389648438,N/A
1663881522875042752,99.5999984741211,17.389999389648438,N/A
1663881522923886176,99.5999984741211,17.389999389648438,N/A
1663881522974724965,99.5999984741211,17.389999389648438,N/A
1663881523024400961,83.30000305175781,18.329999923706055,N/A
1663881523074968055,83.30000305175781,18.329999923706055,N/A
