[Connect DataFile][1.1]
DeviceType:	CTRatio
GraphType.ObjectTemperature	min=550;max=3010
GraphType.AmbientTemperature	min=0;max=100
GraphType.Attenuation	min=0;max=100
GraphType.TopTemperature	min=495;max=3010
GraphType.BottomTemperature	min=495;max=3010
GraphType.ArbitraryValue	min=0;max=0
Date:	01.06.2022
Time:	12:04:05
Unit:	°C
Resolution:	0,02
Values:	14
Time	TProc	TRatio	TWB	TNB	Attenuation	THead	TBox	TActProc	TActRatio	TActWB	TActNB	EpsT1	EpsT2	TRawProc	
00:00:23,6400	623,8	623,8	552,1	548,0	56,2	50,0	39,6	623,9	623,9	553,2	548,3	1,0	1,0	623,9	
00:00:23,6600	625,2	625,2	551,5	547,3	56,3	50,0	39,6	625,0	625,0	550,8	547,4	1,0	1,0	625,0	
00:00:23,6799	617,6	617,6	550,2	546,4	56,3	50,0	39,6	617,4	617,4	549,6	546,0	1,0	1,0	617,4	
00:00:23,6999	625,8	625,8	550,5	546,3	56,6	50,0	39,6	625,7	625,7	550,2	546,2	1,0	1,0	625,7	
00:00:23,7199	620,4	620,4	549,3	545,3	56,7	50,0	39,6	620,5	620,5	548,5	543,8	1,0	1,0	620,5	
00:00:23,7399	634,0	634,0	550,6	545,9	56,9	50,0	39,6	634,1	634,1	551,7	546,4	1,0	1,0	634,1	
00:00:23,7600	615,9	615,9	546,9	543,0	57,3	50,0	39,6	615,6	615,6	545,6	542,5	1,0	1,0	615,6	
00:00:23,7800	624,6	624,6	547,7	543,4	57,4	50,0	39,6	624,8	624,8	549,1	544,1	1,0	1,0	624,8	
00:00:23,8000	613,8	613,8	545,7	541,8	57,5	50,0	39,6	613,6	613,6	544,7	541,2	1,0	1,0	613,6	
00:00:23,8200	609,7	609,7	544,6	540,8	57,5	50,0	39,6	609,7	609,7	543,9	539,7	1,0	1,0	609,7	
00:00:23,8399	607,7	607,7	543,4	539,7	57,4	50,0	39,6	607,5	607,5	542,6	539,2	1,0	1,0	607,5	
00:00:23,8599	615,6	615,6	544,0	539,9	57,3	50,0	39,6	615,5	615,5	543,7	539,7	1,0	1,0	615,5	
00:00:23,8799	614,9	614,9	543,6	539,5	57,4	50,0	39,6	614,7	614,7	542,1	538,5	1,0	1,0	614,7	
00:00:23,8999	618,7	618,7	543,9	539,6	57,5	50,0	39,6	618,8	618,8	545,0	540,0	1,0	1,0	618,8	
00:00:23,9200	613,5	613,5	542,0	537,9	57,7	50,0	39,6	613,3	613,3	540,3	536,7	1,0	1,0	613,3	
00:00:23,9400	646,7	646,7	546,0	540,7	57,8	50,0	39,6	650,3	650,3	584,3	569,1	1,0	1,0	650,3	
00:00:23,9600	623,3	623,3	542,4	538,0	58,3	50,0	39,6	623,2	623,2	540,9	536,9	1,0	1,0	623,2	
00:00:23,9800	622,8	622,8	541,3	536,8	58,8	50,0	39,6	622,7	622,7	540,0	535,7	1,0	1,0	622,7	
00:00:24,0000	632,2	632,2	541,5	536,5	59,1	50,0	39,6	632,4	632,4	543,8	537,8	1,0	1,0	632,4	
00:00:24,0199	615,1	615,1	539,0	534,8	59,4	50,0	39,6	615,0	615,0	539,6	535,7	1,0	1,0	615,0	
00:00:24,0399	612,5	612,5	538,6	534,4	59,5	50,0	39,7	612,2	612,2	536,6	533,1	1,0	1,0	612,2	
00:00:24,0599	631,3	631,3	540,2	535,1	60,0	50,0	39,7	631,0	631,0	536,3	532,1	1,0	1,0	631,0	
00:00:24,0799	622,9	622,9	538,4	533,7	60,1	50,0	39,6	623,0	623,0	540,6	535,7	1,0	1,0	623,0	
00:00:24,1000	612,4	612,4	536,6	532,3	60,2	50,0	39,6	612,2	612,2	534,3	530,3	1,0	1,0	612,2	
00:00:24,1200	623,7	623,7	537,3	532,5	60,5	50,0	39,6	623,8	623,8	538,5	533,2	1,0	1,0	623,8	
00:00:24,1400	635,1	635,1	538,3	533,0	60,8	50,0	39,6	634,8	634,8	535,2	530,6	1,0	1,0	634,8	
00:00:24,1600	613,1	613,1	535,3	531,0	61,0	50,0	39,6	612,8	612,8	532,5	529,0	1,0	1,0	612,8	
00:00:24,1799	611,5	611,5	534,4	530,1	61,2	50,0	39,6	611,3	611,3	531,6	527,8	1,0	1,0	611,3	
00:00:24,1999	613,7	613,7	533,8	529,3	61,3	50,0	39,6	613,5	613,5	531,7	528,0	1,0	1,0	613,5	
00:00:24,2199	605,3	605,3	532,3	528,2	61,4	50,0	39,6	605,4	605,4	532,5	528,1	1,0	1,0	605,4	
00:00:24,2399	607,0	607,0	531,7	527,5	61,4	50,0	39,6	606,7	606,7	531,9	528,4	1,0	1,0	606,7	
00:00:24,2600	611,3	611,3	531,8	527,3	61,4	50,0	39,6	611,0	611,0	530,4	526,6	1,0	1,0	611,0	
00:00:24,2800	612,8	612,8	531,0	526,4	61,6	50,0	39,6	613,4	613,4	536,5	529,6	1,0	1,0	613,4	
00:00:24,3000	620,0	620,0	531,5	526,6	61,7	50,0	39,6	619,8	619,8	531,1	526,8	1,0	1,0	619,8	
00:00:24,3200	615,9	615,9	530,8	526,0	61,9	50,0	39,6	615,4	615,4	527,5	524,0	1,0	1,0	615,4	
00:00:24,3399	605,6	605,6	528,4	524,0	62,1	50,0	39,6	605,6	605,6	529,2	524,7	1,0	1,0	605,6	
00:00:24,3599	605,5	605,5	528,2	523,8	62,1	50,0	39,6	605,4	605,4	526,5	522,4	1,0	1,0	605,4	
00:00:24,3799	601,7	601,7	527,4	523,2	62,2	50,0	39,6	601,5	601,5	525,4	521,6	1,0	1,0	601,5	
00:00:24,3999	601,3	601,3	526,5	522,3	62,2	50,0	39,6	601,8	601,8	530,3	524,2	1,0	1,0	601,8	
00:00:24,4200	550,0	550,0	526,0	521,7	100,0	50,0	39,6	550,0	550,0	524,1	520,1	1,0	1,0	550,0	
00:00:24,4400	562,1	562,1	528,6	523,5	61,6	50,0	39,6	563,7	563,7	536,2	528,4	1,0	1,0	563,7	
00:00:24,4600	562,6	562,6	525,1	521,0	61,3	50,0	39,6	563,1	563,1	525,1	520,6	1,0	1,0	563,1	
00:00:24,4800	550,0	550,0	523,4	519,6	100,0	50,0	39,6	550,0	550,0	522,5	519,0	1,0	1,0	550,0	
00:00:24,5000	557,6	557,6	522,0	518,2	61,0	50,0	39,6	558,5	558,5	526,1	520,7	1,0	1,0	558,5	
00:00:24,5199	550,0	550,0	523,1	518,8	100,0	50,0	39,6	550,0	550,0	523,6	518,6	1,0	1,0	550,0	
00:00:24,5399	550,0	550,0	524,2	519,5	100,0	50,0	39,6	550,0	550,0	523,6	518,7	1,0	1,0	550,0	
00:00:24,5599	550,0	550,0	521,4	517,2	100,0	50,0	39,6	550,0	550,0	520,5	515,5	1,0	1,0	550,0	
00:00:24,5799	550,0	550,0	519,7	516,0	100,0	50,0	39,6	550,0	550,0	518,6	515,2	1,0	1,0	550,0	
00:00:24,6000	550,0	550,0	518,7	515,0	100,0	50,0	39,6	550,0	550,0	518,1	513,9	1,0	1,0	550,0	
00:00:24,6200	550,0	550,0	518,2	514,5	100,0	50,0	39,6	550,0	550,0	517,8	514,0	1,0	1,0	550,0	
00:00:24,6400	550,0	550,0	517,6	513,9	100,0	50,0	39,6	550,0	550,0	517,7	513,2	1,0	1,0	550,0	
00:00:24,6600	550,0	550,0	520,1	515,5	100,0	50,0	39,6	550,0	550,0	516,2	513,4	1,0	1,0	550,0	
00:00:24,6799	550,0	550,0	518,6	514,1	100,0	50,0	39,6	550,0	550,0	515,9	512,4	1,0	1,0	550,0	
00:00:24,6999	550,0	550,0	516,8	512,7	100,0	50,0	39,6	550,0	550,0	517,7	513,3	1,0	1,0	550,0	
00:00:24,7199	550,0	550,0	516,1	512,2	100,0	50,0	39,6	550,0	550,0	514,8	511,5	1,0	1,0	550,0	
00:00:24,7399	550,0	550,0	515,3	511,5	100,0	50,0	39,6	550,0	550,0	514,4	510,5	1,0	1,0	550,0	
00:00:24,7600	550,0	550,0	514,7	510,8	100,0	50,0	39,6	550,0	550,0	515,4	511,1	1,0	1,0	550,0	
00:00:24,7800	550,0	550,0	514,2	510,3	100,0	50,0	39,6	550,0	550,0	517,5	512,8	1,0	1,0	550,0	
00:00:24,8000	550,0	550,0	513,0	509,2	100,0	50,0	39,6	550,0	550,0	514,5	510,0	1,0	1,0	550,0	
00:00:24,8200	550,0	550,0	512,7	508,7	100,0	50,0	39,6	550,0	550,0	512,0	508,2	1,0	1,0	550,0	
00:00:24,8399	550,0	550,0	512,1	508,3	100,0	50,0	39,6	550,0	550,0	511,3	508,4	1,0	1,0	550,0	
00:00:24,8599	550,0	550,0	511,7	507,8	100,0	50,0	39,6	550,0	550,0	514,4	509,5	1,0	1,0	550,0	
00:00:24,8799	550,0	550,0	511,8	507,6	100,0	50,0	39,6	550,0	550,0	510,4	507,0	1,0	1,0	550,0	
00:00:24,8999	550,0	550,0	510,4	506,5	100,0	50,0	39,6	550,0	550,0	509,5	505,9	1,0	1,0	550,0	
00:00:24,9200	550,0	550,0	509,2	505,5	100,0	50,0	39,6	550,0	550,0	508,3	504,5	1,0	1,0	550,0	
00:00:24,9400	550,0	550,0	509,3	505,3	100,0	50,0	39,6	550,0	550,0	509,7	505,3	1,0	1,0	550,0	
00:00:24,9600	550,0	550,0	508,6	504,7	100,0	50,0	39,6	550,0	550,0	507,5	503,8	1,0	1,0	550,0	
00:00:24,9800	550,0	550,0	507,5	504,0	100,0	50,0	39,6	550,0	550,0	506,7	504,1	1,0	1,0	550,0	
00:00:25,0000	550,0	550,0	507,1	503,4	100,0	50,0	39,6	550,0	550,0	508,7	504,2	1,0	1,0	550,0	
00:00:25,0199	550,0	550,0	506,5	502,8	100,0	50,0	39,6	550,0	550,0	505,8	502,3	1,0	1,0	550,0	
00:00:25,0399	550,0	550,0	505,8	502,2	100,0	50,0	39,6	550,0	550,0	505,1	502,1	1,0	1,0	550,0	
00:00:25,0599	550,0	550,0	505,1	501,7	100,0	50,0	39,6	550,0	550,0	504,3	500,4	1,0	1,0	550,0	
00:00:25,0799	550,0	550,0	504,8	500,9	100,0	50,0	39,6	550,0	550,0	504,4	500,9	1,0	1,0	550,0	
00:00:25,1000	550,0	550,0	504,3	500,4	100,0	50,0	39,6	550,0	550,0	503,7	499,8	1,0	1,0	550,0	
00:00:25,1200	550,0	550,0	503,7	499,9	100,0	50,0	39,6	550,0	550,0	503,0	499,1	1,0	1,0	550,0	
00:00:25,1400	550,0	550,0	503,8	499,9	100,0	50,0	39,6	550,0	550,0	505,3	500,8	1,0	1,0	550,0	
00:00:25,1600	550,0	550,0	502,3	498,7	100,0	50,0	39,6	550,0	550,0	501,6	498,5	1,0	1,0	550,0	
00:00:25,1799	550,0	550,0	501,7	498,2	100,0	50,0	39,6	550,0	550,0	501,3	498,3	1,0	1,0	550,0	
00:00:25,1999	550,0	550,0	501,9	497,9	100,0	50,0	39,6	550,0	550,0	502,1	497,2	1,0	1,0	550,0	
00:00:25,2199	550,0	550,0	500,8	497,1	100,0	50,0	39,6	550,0	550,0	500,1	495,8	1,0	1,0	550,0	
00:00:25,2399	550,0	550,0	500,3	496,6	100,0	50,0	39,6	550,0	550,0	499,6	496,8	1,0	1,0	550,0	
00:00:25,2600	550,0	550,0	499,9	496,1	100,0	50,0	39,6	550,0	550,0	499,2	495,7	1,0	1,0	550,0	
00:00:25,2800	550,0	550,0	499,2	495,7	100,0	50,0	39,6	550,0	550,0	498,5	495,2	1,0	1,0	550,0	
00:00:25,3000	550,0	550,0	498,6	495,3	100,0	50,0	39,6	550,0	550,0	500,5	496,5	1,0	1,0	550,0	
00:00:25,3200	550,0	550,0	498,4	495,2	100,0	50,0	39,6	550,0	550,0	497,7	495,0	1,0	1,0	550,0	
00:00:25,3399	550,0	550,0	497,8	495,1	100,0	50,0	39,6	550,0	550,0	497,1	495,0	1,0	1,0	550,0	
00:00:25,3599	550,0	550,0	496,8	495,0	100,0	50,0	39,6	550,0	550,0	498,2	495,0	1,0	1,0	550,0	
00:00:25,3799	550,0	550,0	496,7	495,0	100,0	50,0	39,6	550,0	550,0	495,9	495,0	1,0	1,0	550,0	
00:00:25,3999	550,0	550,0	496,0	495,0	100,0	50,0	39,6	550,0	550,0	495,2	495,0	1,0	1,0	550,0	
00:00:25,4200	550,0	550,0	495,5	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,4400	550,0	550,0	495,2	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,4600	550,0	550,0	495,3	495,0	100,0	50,0	39,6	550,0	550,0	495,9	495,0	1,0	1,0	550,0	
00:00:25,4800	550,0	550,0	495,3	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,5000	550,0	550,0	495,1	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,5199	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,5399	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,5599	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,5799	550,0	550,0	495,1	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,6000	550,0	550,0	495,1	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,6200	550,0	550,0	495,1	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,6400	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,6600	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,6799	550,0	550,0	495,2	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,6999	550,0	550,0	495,5	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,7199	550,0	550,0	495,1	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,7399	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,7600	550,0	550,0	495,4	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,7800	550,0	550,0	495,8	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,8000	550,0	550,0	495,5	495,1	100,0	50,0	39,6	550,0	550,0	508,6	498,5	1,0	1,0	550,0	
00:00:25,8200	550,0	550,0	499,2	497,3	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,8399	550,0	550,0	495,5	495,3	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,8599	550,0	550,0	495,1	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,8799	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,8999	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,9200	550,0	550,0	503,5	499,7	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,9400	550,0	550,0	496,0	495,6	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,9600	550,0	550,0	495,7	495,1	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,9800	550,0	550,0	495,1	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,0000	550,0	550,0	495,2	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,0199	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,0399	550,0	550,0	496,7	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,0599	550,0	550,0	495,2	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,0799	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,1000	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,1200	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,1400	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,1600	550,0	550,0	495,2	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,1799	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,1999	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,2199	550,0	550,0	497,3	495,6	100,0	50,0	39,6	550,0	550,0	511,8	498,1	1,0	1,0	550,0	
00:00:26,2399	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,2600	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,2800	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,3000	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,3200	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,3399	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,3599	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,3799	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,3999	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,4200	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,4400	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,4600	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,4800	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,5000	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,5199	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,5399	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,5599	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,5799	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,6000	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,6200	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,6400	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,6600	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,6799	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,6999	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,7199	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,7399	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,7600	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,7800	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,8000	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,8200	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,8399	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,8599	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,8799	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,8999	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,9200	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,9400	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,9600	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,9800	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:27,0000	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:27,0199	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:27,0399	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:27,0599	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:27,0799	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:27,1000	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:27,1200	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:27,1400	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:27,1600	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:27,1799	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:27,1999	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:27,2199	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:27,2399	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:27,2600	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:27,2800	550,0	550,0	495,8	495,3	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:27,3000	550,0	550,0	495,1	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:27,3200	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:27,3399	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:27,3599	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:27,3799	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:27,3999	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:27,4200	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:27,4400	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:27,4600	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:27,4800	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:27,5000	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:27,5199	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:27,5399	550,0	550,0	497,1	495,4	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:27,5599	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:27,5799	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:27,6000	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:27,6200	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:27,6400	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:27,6600	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:27,6799	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:27,6999	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:27,7199	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:27,7399	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:27,7600	550,0	550,0	495,0	495,0	100,0	50,0	39,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
