[Connect DataFile][1.1]
DeviceType:	CTRatio
GraphType.ObjectTemperature	min=550;max=3010
GraphType.AmbientTemperature	min=0;max=100
GraphType.Attenuation	min=0;max=100
GraphType.TopTemperature	min=495;max=3010
GraphType.BottomTemperature	min=495;max=3010
GraphType.ArbitraryValue	min=0;max=0
Date:	31.08.2022
Time:	14:42:46
Unit:	°C
Resolution:	0,02
Values:	14
Time	TProc	TRatio	TWB	TNB	Attenuation	THead	TBox	TActProc	TActRatio	TActWB	TActNB	EpsT1	EpsT2	TRawProc	
00:00:11,9399	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:11,9600	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:11,9800	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:12,0000	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:12,0199	550,0	550,0	495,7	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:12,0399	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:12,0600	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:12,0800	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:12,0999	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:12,1199	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:12,1400	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:12,1600	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:12,1799	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:12,1999	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:12,2200	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:12,2400	550,0	550,0	497,0	495,6	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:12,2599	550,0	550,0	495,2	495,1	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:12,2799	550,0	550,0	504,0	496,1	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:12,3000	550,0	550,0	495,5	495,1	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:12,3200	550,0	550,0	495,1	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:12,3399	550,0	550,0	495,1	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:12,3599	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:12,3800	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:12,4000	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:12,4199	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:12,4399	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:12,4600	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:12,4800	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:12,5000	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:12,5199	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:12,5399	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:12,5600	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:12,5800	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:12,5999	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:12,6199	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:12,6400	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:12,6600	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:12,6799	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:12,6999	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:12,7200	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:12,7400	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:12,7599	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:12,7799	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:12,8000	550,0	550,0	495,2	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:12,8200	550,0	550,0	495,3	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:12,8399	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:12,8599	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:12,8800	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:12,9000	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:12,9200	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:12,9399	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:12,9600	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:12,9800	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,0000	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,0199	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,0399	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,0600	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,0800	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,0999	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,1199	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,1400	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,1600	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,1799	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,1999	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,2200	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,2400	550,0	550,0	497,4	495,7	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,2599	550,0	550,0	497,2	495,7	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,2799	550,0	550,0	495,2	495,1	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,3000	550,0	550,0	495,1	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,3200	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,3399	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,3599	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,3800	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,4000	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,4199	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,4399	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,4600	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,4800	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,5000	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,5199	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,5399	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,5600	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,5800	550,0	550,0	495,1	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,5999	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,6199	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,6400	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,6600	550,0	550,0	498,7	495,3	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,6799	550,0	550,0	495,7	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,6999	550,0	550,0	495,1	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,7200	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,7400	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,7599	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,7799	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,8000	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,8200	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,8399	550,0	550,0	496,8	495,1	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,8599	550,0	550,0	495,2	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,8800	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,9000	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,9200	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,9399	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,9600	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,9800	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:14,0000	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:14,0199	550,0	550,0	495,4	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:14,0399	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:14,0600	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:14,0800	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:14,0999	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:14,1199	550,0	550,0	497,5	495,0	100,0	50,0	39,9	550,0	550,0	500,3	495,0	1,0	1,0	550,0	
00:00:14,1400	550,0	550,0	495,7	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:14,1600	550,0	550,0	497,6	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:14,1799	550,0	550,0	495,3	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:14,1999	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:14,2200	550,0	550,0	495,7	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:14,2400	550,0	550,0	500,7	496,5	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:14,2599	550,0	550,0	495,7	495,2	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:14,2799	550,0	550,0	495,1	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:14,3000	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:14,3200	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:14,3399	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:14,3599	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:14,3800	550,0	550,0	495,4	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:14,4000	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:14,4199	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:14,4399	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:14,4600	550,0	550,0	495,4	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:14,4800	550,0	550,0	495,1	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:14,5000	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:14,5199	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:14,5399	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:14,5600	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:14,5800	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:14,5999	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:14,6199	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:14,6400	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:14,6600	550,0	550,0	496,5	495,2	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:14,6799	550,0	550,0	498,1	495,4	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:14,6999	550,0	550,0	495,1	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:14,7200	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:14,7400	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:14,7599	550,0	550,0	497,1	495,6	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:14,7799	550,0	550,0	499,2	496,2	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:14,8000	550,0	550,0	496,3	495,2	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:14,8200	550,0	550,0	495,2	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:14,8399	550,0	550,0	497,5	495,7	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:14,8599	550,0	550,0	495,2	495,1	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:14,8800	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:14,9000	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:14,9200	550,0	550,0	495,1	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:14,9399	550,0	550,0	495,4	495,1	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:14,9600	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:14,9800	550,0	550,0	495,2	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:15,0000	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:15,0199	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:15,0399	550,0	550,0	495,2	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:15,0600	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:15,0800	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:15,0999	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:15,1199	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:15,1400	550,0	550,0	495,2	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:15,1600	550,0	550,0	495,4	495,0	100,0	50,0	39,9	550,0	550,0	508,1	495,0	1,0	1,0	550,0	
00:00:15,1799	550,0	550,0	497,6	495,3	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:15,1999	550,0	550,0	495,2	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:15,2200	550,0	550,0	495,2	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:15,2400	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:15,2599	550,0	550,0	497,0	495,4	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:15,2799	550,0	550,0	495,7	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:15,3000	550,0	550,0	495,4	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:15,3200	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:15,3399	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:15,3599	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:15,3800	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:15,4000	550,0	550,0	517,2	504,5	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:15,4199	550,0	550,0	496,0	495,4	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:15,4399	550,0	550,0	495,3	495,1	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:15,4600	550,0	550,0	496,5	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:15,4800	550,0	550,0	495,2	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:15,5000	550,0	550,0	495,1	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:15,5199	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:15,5399	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:15,5600	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:15,5800	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:15,5999	550,0	550,0	497,4	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:15,6199	550,0	550,0	495,1	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:15,6400	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:15,6600	550,0	550,0	495,6	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:15,6799	550,0	550,0	495,1	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:15,6999	550,0	550,0	498,6	496,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:15,7200	550,0	550,0	495,8	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:15,7400	550,0	550,0	495,1	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:15,7599	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:15,7799	550,0	550,0	496,5	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:15,8000	550,0	550,0	495,1	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:15,8200	550,0	550,0	495,2	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:15,8399	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:15,8599	550,0	550,0	495,1	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:15,8800	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:15,9000	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:15,9200	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:15,9399	550,0	550,0	497,9	495,0	100,0	50,0	39,9	550,0	550,0	516,7	495,0	1,0	1,0	550,0	
00:00:15,9600	550,0	550,0	496,9	495,2	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:15,9800	550,0	550,0	495,4	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:16,0000	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:16,0199	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:16,0399	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:16,0599	550,0	550,0	495,0	495,0	100,0	50,0	39,9	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
