[Connect DataFile][1.1]
DeviceType:	CTRatio
GraphType.ObjectTemperature	min=550;max=3010
GraphType.AmbientTemperature	min=0;max=100
GraphType.Attenuation	min=0;max=100
GraphType.TopTemperature	min=495;max=3010
GraphType.BottomTemperature	min=495;max=3010
GraphType.ArbitraryValue	min=0;max=0
Date:	31.08.2022
Time:	14:35:28
Unit:	°C
Resolution:	0,02
Values:	14
Time	TProc	TRatio	TWB	TNB	Attenuation	THead	TBox	TActProc	TActRatio	TActWB	TActNB	EpsT1	EpsT2	TRawProc	
00:00:23,6200	550,0	550,0	999,3	943,8	98,1	50,0	39,7	2430,8	2430,8	738,7	705,4	1,0	1,0	2430,8	
00:00:23,6400	550,0	550,0	1131,8	1065,4	97,0	50,0	39,7	3010,0	3010,0	976,6	926,2	1,0	1,0	3010,0	
00:00:23,6600	550,0	550,0	1029,8	972,4	98,2	50,0	39,7	3010,0	3010,0	1036,3	965,4	1,0	1,0	3010,0	
00:00:23,6799	550,0	550,0	1183,2	1119,2	96,1	50,0	39,7	3010,0	3010,0	1091,4	1036,7	1,0	1,0	3010,0	
00:00:23,6999	550,0	550,0	1028,4	977,0	98,1	50,0	39,7	1882,7	1882,7	940,8	905,6	1,0	1,0	1882,7	
00:00:23,7199	550,0	550,0	1145,1	1091,5	95,8	50,0	39,7	2034,6	2034,6	1036,7	999,2	1,0	1,0	2034,6	
00:00:23,7399	550,0	550,0	1122,1	1072,3	95,8	50,0	39,7	1746,8	1746,8	878,1	845,3	1,0	1,0	1746,8	
00:00:23,7600	550,0	550,0	1117,4	1063,4	97,0	50,0	39,7	3010,0	3010,0	1040,9	987,3	1,0	1,0	3010,0	
00:00:23,7800	550,0	550,0	1092,9	1039,2	97,1	50,0	39,7	3010,0	3010,0	1324,3	1256,3	1,0	1,0	3010,0	
00:00:23,8000	550,0	550,0	1160,4	1108,8	95,8	50,0	39,7	2424,3	2424,3	1011,4	967,3	1,0	1,0	2424,3	
00:00:23,8200	550,0	550,0	1167,7	1115,4	95,9	50,0	39,7	1945,8	1945,8	1011,7	975,8	1,0	1,0	1945,8	
00:00:23,8399	550,0	550,0	1239,0	1182,7	95,1	50,0	39,7	2241,9	2241,9	1146,8	1105,9	1,0	1,0	2241,9	
00:00:23,8599	550,0	550,0	1134,2	1083,3	96,7	50,0	39,7	1711,2	1711,2	1030,6	1000,8	1,0	1,0	1711,2	
00:00:23,8799	2411,6	2411,6	1201,5	1150,0	93,6	50,0	39,7	3010,0	3010,0	1442,5	1373,5	1,0	1,0	3010,0	
00:00:23,8999	2593,5	2593,5	1258,3	1202,4	93,5	50,0	39,7	3010,0	3010,0	1642,9	1559,3	1,0	1,0	3010,0	
00:00:23,9200	550,0	550,0	1102,7	1054,2	97,1	50,0	39,7	2934,7	2934,7	1114,2	1063,1	1,0	1,0	2934,7	
00:00:23,9400	2267,0	2267,0	1238,0	1195,5	89,7	50,0	39,7	3010,0	3010,0	1656,6	1569,0	1,0	1,0	3010,0	
00:00:23,9600	550,0	550,0	1115,0	1065,6	96,7	50,0	39,7	2676,7	2676,7	1101,6	1053,7	1,0	1,0	2676,7	
00:00:23,9800	2496,5	2496,5	1260,4	1208,2	92,4	50,0	39,7	3010,0	3010,0	1460,1	1392,5	1,0	1,0	3010,0	
00:00:24,0000	2633,5	2633,5	1269,3	1217,7	93,3	50,0	39,7	3010,0	3010,0	1185,5	1128,5	1,0	1,0	3010,0	
00:00:24,0199	550,0	550,0	1218,0	1169,6	95,2	50,0	39,7	2375,7	2375,7	1209,1	1166,2	1,0	1,0	2375,7	
00:00:24,0399	2566,1	2566,1	1317,2	1266,4	90,8	50,0	39,7	2513,6	2513,6	1319,4	1274,8	1,0	1,0	2513,6	
00:00:24,0599	2734,1	2734,1	1288,0	1234,7	93,4	50,0	39,8	2782,4	2782,4	1120,9	1071,5	1,0	1,0	2782,4	
00:00:24,0799	550,0	550,0	1194,4	1147,9	95,2	50,0	39,8	2285,1	2285,1	1191,4	1150,1	1,0	1,0	2285,1	
00:00:24,1000	2440,4	2440,4	1213,9	1168,4	93,9	50,0	39,7	2127,8	2127,8	1140,4	1101,9	1,0	1,0	2127,8	
00:00:24,1200	2340,6	2340,6	1253,9	1207,5	90,8	50,0	39,8	3010,0	3010,0	1572,0	1491,4	1,0	1,0	3010,0	
00:00:24,1400	2294,1	2294,1	1216,7	1173,3	92,5	50,0	39,8	2161,9	2161,9	1190,4	1151,7	1,0	1,0	2161,9	
00:00:24,1600	2511,4	2511,4	1345,0	1295,5	90,7	50,0	39,8	2519,0	2519,0	1307,0	1262,0	1,0	1,0	2519,0	
00:00:24,1799	2534,7	2534,7	1374,1	1319,3	90,0	50,0	39,7	3010,0	3010,0	1471,5	1410,6	1,0	1,0	3010,0	
00:00:24,1999	2558,3	2558,3	1303,6	1252,0	92,1	50,0	39,7	2898,2	2898,2	1233,9	1182,6	1,0	1,0	2898,2	
00:00:24,2199	2134,1	2134,1	1200,7	1162,0	90,5	50,0	39,7	1705,6	1705,6	1106,9	1079,1	1,0	1,0	1705,6	
00:00:24,2399	2241,2	2241,2	1234,6	1193,4	90,6	50,0	39,7	1674,8	1674,8	1112,5	1085,6	1,0	1,0	1674,8	
00:00:24,2600	2393,6	2393,6	1223,1	1178,9	93,2	50,0	39,7	2304,4	2304,4	1176,3	1134,4	1,0	1,0	2304,4	
00:00:24,2800	2564,8	2564,8	1336,6	1285,6	91,6	50,0	39,7	2617,9	2617,9	1336,3	1289,8	1,0	1,0	2617,9	
00:00:24,3000	2368,5	2368,5	1294,3	1249,4	90,9	50,0	39,7	2172,3	2172,3	1216,8	1178,3	1,0	1,0	2172,3	
00:00:24,3200	2607,3	2607,3	1379,4	1326,6	90,6	50,0	39,7	2534,4	2534,4	1311,7	1266,5	1,0	1,0	2534,4	
00:00:24,3399	2469,2	2469,2	1351,9	1305,9	90,4	50,0	39,7	2208,5	2208,5	1249,1	1210,2	1,0	1,0	2208,5	
00:00:24,3599	2627,9	2627,9	1446,8	1393,7	89,0	50,0	39,7	3010,0	3010,0	1530,8	1476,9	1,0	1,0	3010,0	
00:00:24,3799	2616,0	2616,0	1418,5	1366,6	89,5	50,0	39,7	2508,2	2508,2	1368,5	1324,5	1,0	1,0	2508,2	
00:00:24,3999	2216,2	2216,2	1246,3	1206,5	90,8	50,0	39,7	2081,9	2081,9	1215,9	1179,6	1,0	1,0	2081,9	
00:00:24,4200	2453,7	2453,7	1338,8	1289,7	89,8	50,0	39,7	2242,1	2242,1	1308,2	1269,5	1,0	1,0	2242,1	
00:00:24,4400	2544,5	2544,5	1363,4	1312,3	90,3	50,0	39,7	2325,2	2325,2	1261,0	1219,7	1,0	1,0	2325,2	
00:00:24,4600	2492,7	2492,7	1360,5	1306,0	89,7	50,0	39,7	3010,0	3010,0	1675,9	1604,8	1,0	1,0	3010,0	
00:00:24,4800	2529,0	2529,0	1358,5	1307,1	90,0	50,0	39,7	3010,0	3010,0	1635,8	1561,4	1,0	1,0	3010,0	
00:00:24,5000	2491,7	2491,7	1344,9	1294,8	89,7	50,0	39,7	2617,7	2617,7	1344,0	1297,6	1,0	1,0	2617,7	
00:00:24,5199	2575,3	2575,3	1372,7	1314,1	89,8	50,0	39,7	3010,0	3010,0	1531,5	1450,9	1,0	1,0	3010,0	
00:00:24,5399	2013,3	2013,3	1193,2	1157,5	88,8	50,0	39,7	3010,0	3010,0	1383,6	1321,2	1,0	1,0	3010,0	
00:00:24,5599	2317,0	2317,0	1317,8	1272,8	88,8	50,0	39,7	1967,4	1967,4	1194,6	1161,0	1,0	1,0	1967,4	
00:00:24,5799	1960,3	1960,3	1200,8	1167,3	87,8	50,0	39,7	2151,3	2151,3	1198,3	1160,0	1,0	1,0	2151,3	
00:00:24,6000	2213,6	2213,6	1276,6	1235,7	89,0	50,0	39,7	2020,6	2020,6	1158,0	1122,3	1,0	1,0	2020,6	
00:00:24,6200	1935,1	1935,1	1211,8	1179,3	86,9	50,0	39,7	1706,7	1706,7	1161,0	1134,4	1,0	1,0	1706,7	
00:00:24,6400	2703,6	2703,6	1483,5	1423,1	88,1	50,0	39,7	3010,0	3010,0	1560,2	1491,2	1,0	1,0	3010,0	
00:00:24,6600	2722,5	2722,5	1467,5	1407,5	89,2	50,0	39,7	2281,1	2281,1	1361,8	1323,1	1,0	1,0	2281,1	
00:00:24,6799	2105,1	2105,1	1272,0	1235,5	87,9	50,0	39,7	2012,9	2012,9	1257,8	1224,2	1,0	1,0	2012,9	
00:00:24,6999	2230,0	2230,0	1286,0	1246,8	89,3	50,0	39,7	2095,5	2095,5	1257,3	1221,4	1,0	1,0	2095,5	
00:00:24,7199	2125,6	2125,6	1273,2	1235,8	87,4	50,0	39,7	3010,0	3010,0	1448,0	1377,2	1,0	1,0	3010,0	
00:00:24,7399	2500,5	2500,5	1363,5	1317,4	90,0	50,0	39,7	2729,6	2729,6	1312,6	1263,8	1,0	1,0	2729,6	
00:00:24,7600	2640,2	2640,2	1410,7	1360,0	90,0	50,0	39,7	2470,9	2470,9	1339,0	1295,5	1,0	1,0	2470,9	
00:00:24,7800	2430,1	2430,1	1361,0	1311,7	88,1	50,0	39,7	3010,0	3010,0	1552,0	1489,4	1,0	1,0	3010,0	
00:00:24,8000	2131,8	2131,8	1258,7	1220,9	88,0	50,0	39,7	1833,1	1833,1	1183,0	1153,0	1,0	1,0	1833,1	
00:00:24,8200	2453,9	2453,9	1339,4	1293,8	89,4	50,0	39,7	2195,0	2195,0	1318,8	1281,5	1,0	1,0	2195,0	
00:00:24,8399	2520,6	2520,6	1321,6	1272,3	90,7	50,0	39,7	3010,0	3010,0	1362,7	1308,3	1,0	1,0	3010,0	
00:00:24,8599	1873,1	1873,1	1191,1	1160,2	85,8	50,0	39,7	1597,5	1597,5	1108,1	1083,8	1,0	1,0	1597,5	
00:00:24,8799	2522,6	2522,6	1378,5	1329,1	88,7	50,0	39,7	3010,0	3010,0	1728,4	1654,4	1,0	1,0	3010,0	
00:00:24,8999	2384,1	2384,1	1333,5	1290,2	89,5	50,0	39,7	2399,6	2399,6	1251,4	1208,3	1,0	1,0	2399,6	
00:00:24,9200	2415,9	2415,9	1312,9	1268,9	89,4	50,0	39,7	1821,7	1821,7	1209,9	1181,0	1,0	1,0	1821,7	
00:00:24,9400	2442,9	2442,9	1311,8	1266,5	89,1	50,0	39,7	2877,7	2877,7	1350,0	1298,9	1,0	1,0	2877,7	
00:00:24,9600	2615,4	2615,4	1416,2	1360,8	88,9	50,0	39,7	2854,7	2854,7	1283,9	1233,3	1,0	1,0	2854,7	
00:00:24,9800	1874,4	1874,4	1187,7	1156,4	86,6	50,0	39,7	1764,5	1764,5	1194,4	1166,9	1,0	1,0	1764,5	
00:00:25,0000	2448,5	2448,5	1333,4	1288,2	89,0	50,0	39,7	2023,8	2023,8	1306,2	1273,5	1,0	1,0	2023,8	
00:00:25,0199	2276,1	2276,1	1228,8	1188,3	91,0	50,0	39,7	2314,5	2314,5	1206,8	1165,1	1,0	1,0	2314,5	
00:00:25,0399	2619,1	2619,1	1343,7	1294,2	90,8	50,0	39,7	2871,7	2871,7	1348,4	1297,5	1,0	1,0	2871,7	
00:00:25,0599	2374,7	2374,7	1295,8	1252,0	90,2	50,0	39,7	2170,6	2170,6	1210,9	1172,3	1,0	1,0	2170,6	
00:00:25,0799	2405,1	2405,1	1251,2	1208,3	92,1	50,0	39,7	2531,1	2531,1	1236,6	1190,9	1,0	1,0	2531,1	
00:00:25,1000	2196,0	2196,0	1240,9	1202,2	88,6	50,0	39,7	1661,3	1661,3	1138,0	1112,5	1,0	1,0	1661,3	
00:00:25,1200	1839,5	1839,5	1143,0	1111,8	88,4	50,0	39,7	1741,9	1741,9	1103,5	1074,4	1,0	1,0	1741,9	
00:00:25,1400	1670,0	1670,0	1087,4	1060,1	87,1	50,0	39,7	1601,7	1601,7	1052,4	1026,5	1,0	1,0	1601,7	
00:00:25,1600	2198,3	2198,3	1196,4	1156,9	90,5	50,0	39,7	2788,8	2788,8	1312,8	1263,1	1,0	1,0	2788,8	
00:00:25,1799	1739,9	1739,9	1087,9	1058,6	88,5	50,0	39,7	1644,2	1644,2	1057,8	1030,7	1,0	1,0	1644,2	
00:00:25,1999	2224,2	2224,2	1180,0	1140,8	91,0	50,0	39,7	1945,7	1945,7	1193,4	1160,3	1,0	1,0	1945,7	
00:00:25,2199	1733,0	1733,0	1089,4	1060,6	88,1	50,0	39,7	1648,1	1648,1	1061,1	1033,8	1,0	1,0	1648,1	
00:00:25,2399	2167,6	2167,6	1138,4	1100,3	91,9	50,0	39,7	2075,1	2075,1	1147,2	1110,0	1,0	1,0	2075,1	
00:00:25,2600	2169,2	2169,2	1157,2	1119,0	91,4	50,0	39,7	2113,5	2113,5	1197,4	1159,9	1,0	1,0	2113,5	
00:00:25,2800	1815,1	1815,1	1101,4	1070,6	89,0	50,0	39,7	1648,6	1648,6	998,3	969,6	1,0	1,0	1648,6	
00:00:25,3000	2077,4	2077,4	1139,0	1101,8	91,6	50,0	39,7	2541,4	2541,4	1232,2	1186,2	1,0	1,0	2541,4	
00:00:25,3200	1998,3	1998,3	1125,7	1091,4	90,0	50,0	39,7	1705,6	1705,6	1132,7	1105,5	1,0	1,0	1705,6	
00:00:25,3399	1675,0	1675,0	1034,2	1005,7	89,9	50,0	39,7	1596,5	1596,5	999,3	972,1	1,0	1,0	1596,5	
00:00:25,3599	1883,2	1883,2	1105,8	1073,4	89,8	50,0	39,7	1652,4	1652,4	1061,0	1033,6	1,0	1,0	1652,4	
00:00:25,3799	2144,6	2144,6	1077,9	1039,7	93,4	50,0	39,7	1981,5	1981,5	1127,4	1092,1	1,0	1,0	1981,5	
00:00:25,3999	1765,3	1765,3	1044,6	1013,9	91,2	50,0	39,8	1626,4	1626,4	998,0	970,0	1,0	1,0	1626,4	
00:00:25,4200	1617,6	1617,6	1039,0	1012,3	88,4	50,0	39,8	1587,4	1587,4	1026,9	1000,8	1,0	1,0	1587,4	
00:00:25,4400	1898,4	1898,4	1101,4	1067,3	90,8	50,0	39,8	1730,9	1730,9	1058,0	1028,2	1,0	1,0	1730,9	
00:00:25,4600	1654,8	1654,8	1028,3	1000,0	90,0	50,0	39,7	1588,4	1588,4	992,1	965,1	1,0	1,0	1588,4	
00:00:25,4800	1587,2	1587,2	1022,2	995,9	88,7	50,0	39,7	1587,9	1587,9	1035,3	1009,3	1,0	1,0	1587,9	
00:00:25,5000	1727,7	1727,7	1056,6	1027,3	89,7	50,0	39,7	1633,5	1633,5	1033,1	1005,6	1,0	1,0	1633,5	
00:00:25,5199	2012,0	2012,0	1093,5	1058,4	91,8	50,0	39,7	2693,6	2693,6	1177,0	1128,6	1,0	1,0	2693,6	
00:00:25,5399	2004,2	2004,2	1083,5	1048,1	92,4	50,0	39,7	2039,8	2039,8	1104,9	1067,9	1,0	1,0	2039,8	
00:00:25,5599	1847,1	1847,1	1071,3	1039,3	90,9	50,0	39,7	1630,1	1630,1	996,5	968,3	1,0	1,0	1630,1	
00:00:25,5799	1777,0	1777,0	1077,0	1046,7	89,7	50,0	39,7	1623,3	1623,3	1035,4	1008,3	1,0	1,0	1623,3	
00:00:25,6000	1893,9	1893,9	1077,8	1044,6	91,6	50,0	39,7	2458,5	2458,5	1208,9	1164,5	1,0	1,0	2458,5	
00:00:25,6200	1669,6	1669,6	1047,5	1019,5	89,3	50,0	39,7	1608,1	1608,1	1013,7	986,5	1,0	1,0	1608,1	
00:00:25,6400	1601,3	1601,3	1038,8	1012,5	88,1	50,0	39,7	1589,9	1589,9	1033,9	1007,8	1,0	1,0	1589,9	
00:00:25,6600	1879,5	1879,5	1090,7	1058,0	90,5	50,0	39,7	2187,3	2187,3	1096,3	1056,1	1,0	1,0	2187,3	
00:00:25,6799	1661,9	1661,9	1048,4	1020,5	89,0	50,0	39,7	1617,0	1617,0	1042,7	1016,1	1,0	1,0	1617,0	
00:00:25,6999	1801,1	1801,1	1068,2	1036,2	89,8	50,0	39,7	2241,9	2241,9	1080,5	1039,2	1,0	1,0	2241,9	
00:00:25,7199	1674,2	1674,2	1061,9	1033,9	88,5	50,0	39,7	1615,2	1615,2	1016,7	989,3	1,0	1,0	1615,2	
00:00:25,7399	1897,2	1897,2	1107,1	1074,8	89,7	50,0	39,7	1645,3	1645,3	1068,3	1041,3	1,0	1,0	1645,3	
00:00:25,7600	1673,8	1673,8	1051,1	1023,1	88,9	50,0	39,7	1631,8	1631,8	1058,1	1031,3	1,0	1,0	1631,8	
00:00:25,7800	1700,1	1700,1	1074,3	1046,0	88,3	50,0	39,7	1592,5	1592,5	1008,8	982,1	1,0	1,0	1592,5	
00:00:25,8000	1681,0	1681,0	1076,8	1049,0	87,9	50,0	39,7	1657,1	1657,1	1108,3	1082,0	1,0	1,0	1657,1	
00:00:25,8200	1634,6	1634,6	1043,0	1015,8	88,5	50,0	39,7	1962,3	1962,3	1064,6	1029,0	1,0	1,0	1962,3	
00:00:25,8399	1641,1	1641,1	1068,6	1041,8	87,3	50,0	39,7	1618,6	1618,6	1070,9	1044,9	1,0	1,0	1618,6	
00:00:25,8599	1695,7	1695,7	1074,0	1045,6	88,5	50,0	39,7	1758,3	1758,3	1113,5	1084,0	1,0	1,0	1758,3	
00:00:25,8799	1666,4	1666,4	1077,1	1049,7	87,6	50,0	39,7	1678,5	1678,5	1065,0	1036,9	1,0	1,0	1678,5	
00:00:25,8999	1658,6	1658,6	1070,3	1043,0	87,7	50,0	39,7	1620,1	1620,1	1062,0	1035,6	1,0	1,0	1620,1	
00:00:25,9200	1647,9	1647,9	1083,5	1056,8	86,7	50,0	39,7	1634,4	1634,4	1075,6	1049,1	1,0	1,0	1634,4	
00:00:25,9400	1649,0	1649,0	1090,9	1064,4	86,2	50,0	39,7	1622,7	1622,7	1084,5	1058,7	1,0	1,0	1622,7	
00:00:25,9600	1663,6	1663,6	1093,4	1066,5	86,6	50,0	39,7	1642,8	1642,8	1094,1	1067,7	1,0	1,0	1642,8	
00:00:25,9800	1671,7	1671,7	1090,3	1063,1	87,0	50,0	39,7	1684,5	1684,5	1115,8	1088,8	1,0	1,0	1684,5	
00:00:26,0000	1649,7	1649,7	1079,3	1052,4	87,0	50,0	39,7	1672,8	1672,8	1079,4	1051,7	1,0	1,0	1672,8	
00:00:26,0199	1687,5	1687,5	1110,1	1082,9	86,3	50,0	39,7	1675,3	1675,3	1121,8	1095,4	1,0	1,0	1675,3	
00:00:26,0399	1658,5	1658,5	1086,6	1059,7	86,8	50,0	39,7	1617,8	1617,8	1091,0	1065,5	1,0	1,0	1617,8	
00:00:26,0599	1664,4	1664,4	1106,7	1080,1	85,7	50,0	39,7	1675,5	1675,5	1137,8	1111,8	1,0	1,0	1675,5	
00:00:26,0799	1667,2	1667,2	1090,5	1063,4	86,8	50,0	39,7	1645,1	1645,1	1062,8	1035,6	1,0	1,0	1645,1	
00:00:26,1000	1682,3	1682,3	1107,8	1080,7	86,2	50,0	39,7	1669,8	1669,8	1112,3	1085,6	1,0	1,0	1669,8	
00:00:26,1200	1650,1	1650,1	1088,4	1061,8	86,4	50,0	39,7	1657,7	1657,7	1081,7	1054,6	1,0	1,0	1657,7	
00:00:26,1400	1737,4	1737,4	1122,4	1094,1	86,4	50,0	39,7	1652,9	1652,9	1119,5	1093,8	1,0	1,0	1652,9	
00:00:26,1600	1638,8	1638,8	1082,9	1056,6	86,3	50,0	39,7	1641,2	1641,2	1077,5	1050,8	1,0	1,0	1641,2	
00:00:26,1799	1643,5	1643,5	1100,1	1074,0	85,4	50,0	39,7	1616,8	1616,8	1078,7	1052,8	1,0	1,0	1616,8	
00:00:26,1999	1620,1	1620,1	1091,4	1065,9	85,1	50,0	39,7	1620,9	1620,9	1116,4	1091,7	1,0	1,0	1620,9	
00:00:26,2199	1600,0	1600,0	1076,6	1051,3	85,4	50,0	39,7	1602,7	1602,7	1071,3	1045,8	1,0	1,0	1602,7	
00:00:26,2399	1616,0	1616,0	1101,0	1075,9	84,2	50,0	39,7	1615,2	1615,2	1096,4	1071,2	1,0	1,0	1615,2	
00:00:26,2600	1629,9	1629,9	1111,3	1086,1	84,0	50,0	39,7	1624,0	1624,0	1102,7	1077,5	1,0	1,0	1624,0	
00:00:26,2800	1627,9	1627,9	1103,1	1077,6	84,5	50,0	39,7	1636,2	1636,2	1105,4	1079,8	1,0	1,0	1636,2	
00:00:26,3000	1616,2	1616,2	1103,6	1078,6	84,0	50,0	39,7	1602,9	1602,9	1120,3	1096,3	1,0	1,0	1602,9	
00:00:26,3200	1578,8	1578,8	1071,3	1046,6	84,9	50,0	39,7	1564,5	1564,5	1061,1	1036,6	1,0	1,0	1564,5	
00:00:26,3399	1585,1	1585,1	1104,3	1080,4	82,6	50,0	39,7	1586,9	1586,9	1111,6	1087,8	1,0	1,0	1586,9	
00:00:26,3599	1575,8	1575,8	1088,7	1064,7	83,4	50,0	39,7	1569,7	1569,7	1080,7	1056,6	1,0	1,0	1569,7	
00:00:26,3799	1603,1	1603,1	1099,4	1074,7	83,8	50,0	39,7	1607,8	1607,8	1106,3	1081,6	1,0	1,0	1607,8	
00:00:26,3999	1579,6	1579,6	1093,6	1069,6	83,3	50,0	39,7	1560,0	1560,0	1084,5	1060,9	1,0	1,0	1560,0	
00:00:26,4200	1582,5	1582,5	1098,2	1074,2	83,0	50,0	39,7	1577,8	1577,8	1092,7	1068,6	1,0	1,0	1577,8	
00:00:26,4400	1583,9	1583,9	1102,8	1078,9	82,7	50,0	39,7	1595,0	1595,0	1122,1	1098,4	1,0	1,0	1595,0	
00:00:26,4600	1597,1	1597,1	1099,6	1075,2	83,5	50,0	39,7	1621,6	1621,6	1114,2	1089,2	1,0	1,0	1621,6	
00:00:26,4800	1614,3	1614,3	1118,8	1094,3	82,8	50,0	39,7	1614,2	1614,2	1124,5	1100,2	1,0	1,0	1614,2	
00:00:26,5000	1631,6	1631,6	1108,1	1082,8	84,0	50,0	39,7	1625,6	1625,6	1104,6	1079,3	1,0	1,0	1625,6	
00:00:26,5199	1618,8	1618,8	1127,1	1102,7	82,3	50,0	39,7	1605,2	1605,2	1139,3	1115,8	1,0	1,0	1605,2	
00:00:26,5399	1592,9	1592,9	1104,1	1079,9	83,0	50,0	39,7	1585,4	1585,4	1080,1	1055,4	1,0	1,0	1585,4	
00:00:26,5599	1605,1	1605,1	1109,3	1084,9	83,1	50,0	39,7	1615,1	1615,1	1120,0	1095,6	1,0	1,0	1615,1	
00:00:26,5799	1615,8	1615,8	1127,0	1102,7	82,1	50,0	39,7	1625,6	1625,6	1133,6	1109,2	1,0	1,0	1625,6	
00:00:26,6000	1655,8	1655,8	1135,4	1110,1	82,8	50,0	39,7	1601,8	1601,8	1111,4	1087,0	1,0	1,0	1601,8	
00:00:26,6200	1632,6	1632,6	1129,5	1104,7	82,6	50,0	39,7	1623,5	1623,5	1114,2	1089,2	1,0	1,0	1623,5	
00:00:26,6400	1611,4	1611,4	1124,0	1099,7	82,2	50,0	39,7	1605,8	1605,8	1129,9	1106,0	1,0	1,0	1605,8	
00:00:26,6600	1596,6	1596,6	1115,5	1091,5	82,2	50,0	39,7	1592,4	1592,4	1125,5	1102,0	1,0	1,0	1592,4	
00:00:26,6799	1589,3	1589,3	1112,4	1088,6	82,1	50,0	39,7	1577,6	1577,6	1113,9	1090,6	1,0	1,0	1577,6	
00:00:26,6999	1571,4	1571,4	1101,7	1078,2	82,2	50,0	39,7	1576,0	1576,0	1112,4	1089,1	1,0	1,0	1576,0	
00:00:26,7199	1585,7	1585,7	1117,4	1093,9	81,5	50,0	39,7	1598,5	1598,5	1127,8	1104,0	1,0	1,0	1598,5	
00:00:26,7399	1580,6	1580,6	1111,9	1088,4	81,7	50,0	39,7	1578,0	1578,0	1105,7	1082,1	1,0	1,0	1578,0	
00:00:26,7600	1571,3	1571,3	1105,9	1082,5	81,8	50,0	39,7	1556,6	1556,6	1100,3	1077,4	1,0	1,0	1556,6	
00:00:26,7800	1550,4	1550,4	1089,3	1066,2	82,2	50,0	39,7	1540,5	1540,5	1082,4	1059,5	1,0	1,0	1540,5	
00:00:26,8000	1552,1	1552,1	1104,4	1081,7	81,0	50,0	39,7	1560,5	1560,5	1114,7	1092,0	1,0	1,0	1560,5	
00:00:26,8200	1541,2	1541,2	1095,1	1072,5	81,2	50,0	39,7	1537,8	1537,8	1081,0	1058,0	1,0	1,0	1537,8	
00:00:26,8399	1572,3	1572,3	1121,1	1098,2	80,5	50,0	39,7	1563,1	1563,1	1120,1	1097,6	1,0	1,0	1563,1	
00:00:26,8599	1562,3	1562,3	1114,2	1091,5	80,6	50,0	39,7	1551,9	1551,9	1095,0	1071,9	1,0	1,0	1551,9	
00:00:26,8799	1543,6	1543,6	1099,1	1076,6	81,0	50,0	39,7	1533,1	1533,1	1088,6	1066,1	1,0	1,0	1533,1	
00:00:26,8999	1560,3	1560,3	1124,6	1102,3	79,5	50,0	39,7	1565,0	1565,0	1143,9	1122,0	1,0	1,0	1565,0	
00:00:26,9200	1529,5	1529,5	1094,1	1071,9	80,7	50,0	39,7	1526,4	1526,4	1092,8	1070,6	1,0	1,0	1526,4	
00:00:26,9400	1550,5	1550,5	1116,9	1094,7	79,7	50,0	39,7	1552,9	1552,9	1136,4	1114,9	1,0	1,0	1552,9	
00:00:26,9600	1556,1	1556,1	1123,5	1101,3	79,3	50,0	39,7	1550,6	1550,6	1129,5	1107,7	1,0	1,0	1550,6	
00:00:26,9800	1533,5	1533,5	1102,1	1080,1	80,1	50,0	39,7	1526,1	1526,1	1101,8	1080,1	1,0	1,0	1526,1	
00:00:27,0000	1542,8	1542,8	1102,8	1080,5	80,5	50,0	39,7	1786,6	1786,6	1136,3	1106,6	1,0	1,0	1786,6	
00:00:27,0199	1576,3	1576,3	1106,9	1083,5	81,5	50,0	39,7	1540,6	1540,6	1086,7	1063,9	1,0	1,0	1540,6	
00:00:27,0399	1537,7	1537,7	1099,4	1077,1	80,6	50,0	39,7	1538,0	1538,0	1106,6	1084,5	1,0	1,0	1538,0	
00:00:27,0599	1611,1	1611,1	1109,0	1084,7	82,2	50,0	39,7	1797,6	1797,6	1157,1	1127,6	1,0	1,0	1797,6	
00:00:27,0799	1544,7	1544,7	1093,8	1071,1	81,4	50,0	39,7	1526,3	1526,3	1073,0	1050,3	1,0	1,0	1526,3	
00:00:27,1000	1539,0	1539,0	1097,1	1074,7	80,9	50,0	39,7	1531,2	1531,2	1097,1	1074,9	1,0	1,0	1531,2	
00:00:27,1200	1544,3	1544,3	1106,9	1084,6	80,3	50,0	39,7	1534,8	1534,8	1096,3	1074,0	1,0	1,0	1534,8	
00:00:27,1400	1529,5	1529,5	1088,0	1065,7	81,2	50,0	39,7	1532,9	1532,9	1085,2	1062,7	1,0	1,0	1532,9	
00:00:27,1600	1553,9	1553,9	1119,6	1097,4	79,6	50,0	39,7	1547,8	1547,8	1110,7	1088,3	1,0	1,0	1547,8	
00:00:27,1799	1527,4	1527,4	1085,1	1062,7	81,4	50,0	39,7	1515,2	1515,2	1069,1	1046,7	1,0	1,0	1515,2	
00:00:27,1999	1531,5	1531,5	1101,9	1080,0	80,1	50,0	39,7	1533,9	1533,9	1114,5	1093,0	1,0	1,0	1533,9	
00:00:27,2199	1517,2	1517,2	1091,1	1069,3	80,3	50,0	39,7	1514,5	1514,5	1080,2	1058,1	1,0	1,0	1514,5	
00:00:27,2399	1517,0	1517,0	1097,7	1076,2	79,6	50,0	39,7	1521,2	1521,2	1103,7	1082,3	1,0	1,0	1521,2	
00:00:27,2600	1512,7	1512,7	1091,2	1069,7	80,0	50,0	39,7	1507,1	1507,1	1085,0	1063,4	1,0	1,0	1507,1	
